z,d,rad,n
campus,2023-11-03,1.8331146856266602,21
ring,2023-11-03,15.610890316580244,1193
campus,2023-11-04,1.8600646572078556,21
ring,2023-11-04,12.360112221851658,1378
campus,2023-11-05,1.237585339320482,21
ring,2023-11-05,10.404670198872713,1380
campus,2023-11-06,1.416624755956031,15
ring,2023-11-06,12.807701054818216,949
campus,2023-11-07,1.174177116661147,21
ring,2023-11-07,11.089412081827861,1398
campus,2023-11-08,1.7508373441937566,21
ring,2023-11-08,12.955323372088145,1441
campus,2023-11-09,,0
ring,2023-11-09,,0
campus,2023-11-10,,0
ring,2023-11-10,1.1945910479693993,26
campus,2023-11-11,,0
ring,2023-11-11,1.011022324898005,5
campus,2023-11-12,1.0363044203461225,20
ring,2023-11-12,10.119940666449821,1442
campus,2023-11-13,,0
ring,2023-11-13,1.5880477301663822,163
campus,2023-11-14,5.848066480519457,20
ring,2023-11-14,5.054243836678605,510
campus,2023-11-15,1.5903292007935352,21
ring,2023-11-15,12.3904877052856,1323
campus,2023-11-16,1.3500622931395139,21
ring,2023-11-16,10.0905585005109,1446
campus,2023-11-17,1.032542738277296,21
ring,2023-11-17,9.942705322410005,1432
campus,2023-11-18,,0
ring,2023-11-18,,0
campus,2023-11-19,2.7719084506110194,3
ring,2023-11-19,22.368702607632684,229
campus,2023-11-20,1.54345960949378,21
ring,2023-11-20,11.665633514723273,1449
campus,2023-11-21,,0
ring,2023-11-21,1.0120855867862701,10
campus,2023-11-22,1.0872892977217952,21
ring,2023-11-22,10.428473748087717,1446
campus,2023-11-23,0.9386537037422439,21
ring,2023-11-23,10.239228382763873,1402
campus,2023-11-24,1.8567498030426266,15
ring,2023-11-24,11.71618921535758,999
campus,2023-11-25,,0
ring,2023-11-25,1.0926344790480182,6
campus,2023-11-26,,0
ring,2023-11-26,,0
campus,2023-11-27,,0
ring,2023-11-27,22.410124118544314,279
campus,2023-11-28,,0
ring,2023-11-28,12.064950075761196,15
campus,2023-11-29,1.5994913248072167,21
ring,2023-11-29,11.820477704636478,1401
campus,2023-11-30,,0
ring,2023-11-30,15.593528072180696,10
campus,2023-12-01,1.0810963005356535,21
ring,2023-12-01,11.488668324143221,1412
campus,2023-12-02,,0
ring,2023-12-02,,0
campus,2023-12-03,1.041563754153048,21
ring,2023-12-03,10.39724986188988,1385
campus,2023-12-04,1.02017635702695,21
ring,2023-12-04,11.318965597254026,1391
campus,2023-12-05,1.7334215998903415,20
ring,2023-12-05,13.860620713772635,1325
campus,2023-12-06,2.603442989484938,19
ring,2023-12-06,18.308315762658502,919
campus,2023-12-07,,0
ring,2023-12-07,,0
campus,2023-12-08,0.8603401787574162,21
ring,2023-12-08,9.544248046932587,1350
campus,2023-12-09,0.9040579406506604,21
ring,2023-12-09,10.959719025902304,1449
campus,2023-12-10,1.3829957545391438,21
ring,2023-12-10,12.451034219570088,1449
campus,2023-12-11,1.2812453358483737,21
ring,2023-12-11,13.730820664830455,1449
campus,2023-12-12,1.3329969347111101,21
ring,2023-12-12,11.255289880608647,1435
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,1.6533426828046893,60
campus,2023-12-15,,0
ring,2023-12-15,,0
campus,2023-12-16,1.8862086984767954,21
ring,2023-12-16,14.897719252988606,1449
campus,2023-12-17,1.3523708157128682,21
ring,2023-12-17,11.918881133996265,1449
campus,2023-12-18,0.9113539657766773,21
ring,2023-12-18,10.330531548758705,1449
campus,2023-12-19,1.9225583636252925,7
ring,2023-12-19,1.0565410384487162,64
campus,2023-12-20,,0
ring,2023-12-20,1.1306324813965596,191
campus,2023-12-21,,0
ring,2023-12-21,,0
campus,2023-12-22,2.143471824795853,15
ring,2023-12-22,1.692556449324105,689
campus,2023-12-23,0.919856119869102,21
ring,2023-12-23,10.64607279167334,1390
campus,2023-12-24,,0
ring,2023-12-24,,0
campus,2023-12-25,0.2680924145901609,21
ring,2023-12-25,10.83683564763324,1383
campus,2023-12-26,0.3745902477130767,20
ring,2023-12-26,12.064586293076983,1394
campus,2023-12-27,0.5595866473159212,20
ring,2023-12-27,13.183447058450144,1392
campus,2023-12-28,1.5562768452940976,3
ring,2023-12-28,12.030047910184484,882
campus,2023-12-29,0.42809352009626045,20
ring,2023-12-29,10.86462186752921,1376
campus,2023-12-30,0.7439717898276353,21
ring,2023-12-30,10.670378678318519,1403
campus,2024-01-01,1.5488703561847175,20
ring,2024-01-01,14.529678320314678,1380
campus,2024-01-02,2.034888194862908,21
ring,2024-01-02,6.594612483414169,797
campus,2024-01-03,,0
ring,2024-01-03,,0
campus,2024-01-04,0.7565829787087393,21
ring,2024-01-04,9.697393102083813,1378
campus,2024-01-05,0.7968405963146956,20
ring,2024-01-05,8.697411500666087,1391
campus,2024-01-06,2.1067248040088926,21
ring,2024-01-06,16.416341972921813,1049
campus,2024-01-07,1.1206141382867298,21
ring,2024-01-07,12.745332033746116,1448
campus,2024-01-08,,0
ring,2024-01-08,0.9448695859509862,27
campus,2024-01-09,0.9772620541848765,21
ring,2024-01-09,10.382070900333925,1446
campus,2024-01-10,,0
ring,2024-01-10,1.9324409691826787,31
campus,2024-01-11,1.6329912188647218,21
ring,2024-01-11,12.915880169221822,1448
campus,2024-01-12,4.732542180607463,21
ring,2024-01-12,9.862632080958313,1440
campus,2024-01-13,,0
ring,2024-01-13,0.8644716605194984,504
campus,2024-01-14,1.0190242736806685,21
ring,2024-01-14,10.798882910818554,1449
campus,2024-01-15,2.939132310404922,7
ring,2024-01-15,1.6893110293240505,110
campus,2024-01-16,,0
ring,2024-01-16,1.1093611189424712,29
campus,2024-01-17,1.7439996767091093,21
ring,2024-01-17,14.567827829668504,1446
campus,2024-01-18,1.3840640907702235,11
ring,2024-01-18,10.492969031117685,777
campus,2024-01-19,1.618129367032073,21
ring,2024-01-19,11.743803866198425,1447
campus,2024-01-20,1.0072297143920241,20
ring,2024-01-20,11.43689080595494,1402
campus,2024-01-21,,0
ring,2024-01-21,50.2102554321289,5
campus,2024-01-22,4.402318298962651,18
ring,2024-01-22,4.378133187798282,188
campus,2024-01-23,,0
ring,2024-01-23,,0
campus,2024-01-24,,0
ring,2024-01-24,21.637174965905363,26
campus,2024-01-25,,0
ring,2024-01-25,37.635815864722716,64
campus,2024-01-26,0.1645931244517366,3
ring,2024-01-26,23.5330789089627,210
campus,2024-01-27,5.020397759974003,2
ring,2024-01-27,25.537632175266573,680
campus,2024-01-28,0.9517215107280436,21
ring,2024-01-28,13.316233122506137,1396
campus,2024-01-29,0.39007509676229785,20
ring,2024-01-29,11.511859383340212,1382
campus,2024-01-30,0.576509229744348,20
ring,2024-01-30,11.047302401148785,1361
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,,0
ring,2024-02-01,,0
campus,2024-02-02,1.905089983220637,21
ring,2024-02-02,15.70154857917138,1288
campus,2024-02-03,1.3471621149040722,18
ring,2024-02-03,11.539323353378771,1328
campus,2024-02-04,0.9955993921328813,21
ring,2024-02-04,11.39207487573406,1449
campus,2024-02-05,,0
ring,2024-02-05,0.9058233184720694,37
campus,2024-02-06,1.021107441956945,21
ring,2024-02-06,12.436695728936021,1449
campus,2024-02-07,,0
ring,2024-02-07,,0
campus,2024-02-08,1.9353297705872918,21
ring,2024-02-08,12.386879702713342,1447
campus,2024-02-09,,0
ring,2024-02-09,,0
campus,2024-02-10,,0
ring,2024-02-10,,0
campus,2024-02-11,,0
ring,2024-02-11,,0
campus,2024-02-12,,0
ring,2024-02-12,1.5778800247833595,281
campus,2024-02-13,1.5916209412122704,21
ring,2024-02-13,13.97086293160534,1448
campus,2024-02-14,1.1062632678450135,21
ring,2024-02-14,11.610184440407306,1448
campus,2024-02-15,1.0461645080297108,21
ring,2024-02-15,10.323438963367296,1415
campus,2024-02-16,,0
ring,2024-02-16,,0
campus,2024-02-17,1.37238111533592,21
ring,2024-02-17,11.69956826360084,1286
campus,2024-02-18,1.6281686928772285,21
ring,2024-02-18,15.934233121923565,1268
campus,2024-02-19,1.2399052934063495,21
ring,2024-02-19,12.728742705350664,1405
campus,2024-02-20,0.7508561839836356,21
ring,2024-02-20,11.228677638280335,1397
campus,2024-02-21,0.7486035817943852,21
ring,2024-02-21,11.407753281665892,1361
campus,2024-02-22,1.3720760654454793,21
ring,2024-02-22,11.305299551435548,1406
campus,2024-02-23,0.9781728535645656,21
ring,2024-02-23,12.971238830602507,1388
campus,2024-02-24,0.7384262287084267,21
ring,2024-02-24,12.738077099446535,1400
campus,2024-02-25,0.23769127004046636,21
ring,2024-02-25,11.311954981698902,1385
campus,2024-02-26,0.5797352739104623,21
ring,2024-02-26,14.806009876236553,974
campus,2024-02-27,0.8663949160529231,5
ring,2024-02-27,5.13164925554741,272
campus,2024-02-28,,0
ring,2024-02-28,,0
campus,2024-02-29,,0
ring,2024-02-29,,0
campus,2024-03-01,1.313023667873167,21
ring,2024-03-01,10.64228127029201,1411
campus,2024-03-02,0.8201591459682787,21
ring,2024-03-02,10.980811489819233,1399
campus,2024-03-03,0.9212586741201352,21
ring,2024-03-03,11.350980704729922,1384
campus,2024-03-04,1.1911969036745604,21
ring,2024-03-04,12.85088752706012,1448
campus,2024-03-05,1.7907511981046176,21
ring,2024-03-05,16.55349370304499,1449
campus,2024-03-06,1.6062177528212684,21
ring,2024-03-06,12.16675320580281,1449
campus,2024-03-07,,0
ring,2024-03-07,,0
campus,2024-03-08,1.1268324568857886,21
ring,2024-03-08,5.477996896853373,1199
campus,2024-03-09,,0
ring,2024-03-09,1.2029685076601253,22
campus,2024-03-10,1.7871748782317154,21
ring,2024-03-10,13.978385398186825,1449
campus,2024-03-11,,0
ring,2024-03-11,,0
campus,2024-03-12,,0
ring,2024-03-12,,0
campus,2024-03-13,1.194393588711289,21
ring,2024-03-13,11.009434154803685,1444
campus,2024-03-14,1.4548295624641403,20
ring,2024-03-14,0.9125765036748117,478
campus,2024-03-15,1.9517240018769364,21
ring,2024-03-15,13.205810099185467,1449
campus,2024-03-16,,0
ring,2024-03-16,1.4426777878349448,344
campus,2024-03-17,,0
ring,2024-03-17,,0
campus,2024-03-18,1.7412081979973446,16
ring,2024-03-18,8.693667220411502,287
campus,2024-03-19,1.3386695497448367,20
ring,2024-03-19,11.767731622683167,1264
campus,2024-03-20,,0
ring,2024-03-20,,0
campus,2024-03-21,,0
ring,2024-03-21,16.42393248759008,15
campus,2024-03-22,0.6204113341187425,20
ring,2024-03-22,10.763545786455516,1397
campus,2024-03-23,1.1736693633848865,21
ring,2024-03-23,10.462369567874726,1396
campus,2024-03-24,,0
ring,2024-03-24,,0
campus,2024-03-25,,0
ring,2024-03-25,,0
campus,2024-03-26,1.318478544248361,20
ring,2024-03-26,13.09015504665505,1377
campus,2024-03-27,1.046101538387276,21
ring,2024-03-27,12.278063687065265,1396
campus,2024-03-28,0.744606825086502,21
ring,2024-03-28,11.168419071978484,1384
campus,2024-03-29,1.8593184251992192,21
ring,2024-03-29,11.241046468225553,1241
campus,2024-03-30,1.057513928252721,21
ring,2024-03-30,10.410330595043366,1371
campus,2024-03-31,,0
ring,2024-03-31,,0
campus,2024-04-01,,0
ring,2024-04-01,,0
campus,2024-04-02,1.3586142384480833,21
ring,2024-04-02,12.047368882723777,1373
campus,2024-04-03,1.2859153769503764,21
ring,2024-04-03,10.818964918101273,1448
campus,2024-04-04,0.9165960265412918,21
ring,2024-04-04,10.59216015776788,1446
campus,2024-04-05,1.492142989437961,21
ring,2024-04-05,12.549084709874355,1449
campus,2024-04-06,,0
ring,2024-04-06,,0
campus,2024-04-07,1.9250094238117603,21
ring,2024-04-07,12.8984372868716,1449
campus,2024-04-08,1.4820294800500378,4
ring,2024-04-08,1.0673798355844488,470
campus,2024-04-09,2.087519846582963,7
ring,2024-04-09,1.0724202572097339,200
campus,2024-04-10,,0
ring,2024-04-10,0.7552734017372131,1
campus,2024-04-11,2.2403857051189755,21
ring,2024-04-11,13.877500371711216,1449
campus,2024-04-12,1.711145739466011,21
ring,2024-04-12,12.795365884662457,1449
campus,2024-04-13,,0
ring,2024-04-13,,0
campus,2024-04-14,1.2881347558202123,21
ring,2024-04-14,9.682343399797952,936
campus,2024-04-15,,0
ring,2024-04-15,0.628190615680162,149
campus,2024-04-16,2.607590942624249,13
ring,2024-04-16,12.756830562105915,1219
campus,2024-04-17,,0
ring,2024-04-17,,0
campus,2024-04-18,1.533271194758343,21
ring,2024-04-18,11.85310735137248,1414
campus,2024-04-19,,0
ring,2024-04-19,1.1201625516821956,26
campus,2024-04-20,,0
ring,2024-04-20,9.540309853784914,3
campus,2024-04-21,,0
ring,2024-04-21,,0
campus,2024-04-22,1.9495218198163118,15
ring,2024-04-22,14.327702594427523,1240
campus,2024-04-23,1.1543421544737664,19
ring,2024-04-23,11.723668006356885,1396
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-26,1.4244074070830284,10
ring,2024-04-26,3.56375179092378,754
campus,2024-04-27,2.2451011178276756,17
ring,2024-04-27,11.96880144324443,1404
campus,2024-04-28,,0
ring,2024-04-28,,0
campus,2024-04-29,1.0712259367675956,18
ring,2024-04-29,9.704017730020526,1390
campus,2024-04-30,1.0637594964123143,18
ring,2024-04-30,10.046401331833277,1372
campus,2024-05-01,1.4120970475377985,19
ring,2024-05-01,10.325411727225928,1385
campus,2024-05-02,2.23450938392339,18
ring,2024-05-02,2.6217191941757485,774
campus,2024-05-03,2.4836833853448312,18
ring,2024-05-03,1.625862904695431,773
campus,2024-05-04,,0
ring,2024-05-04,0.7842547732200909,171
campus,2024-05-05,,0
ring,2024-05-05,0.5693408319947743,189
campus,2024-05-06,,0
ring,2024-05-06,0.7224760271250649,16
campus,2024-05-07,1.5908412465694364,19
ring,2024-05-07,11.732657839139247,1442
campus,2024-05-08,2.2148269453305782,21
ring,2024-05-08,13.112642786055831,1449
campus,2024-05-09,,0
ring,2024-05-09,1.0281698343926222,11
campus,2024-05-10,,0
ring,2024-05-10,1.0888441880007047,11
campus,2024-05-11,,0
ring,2024-05-11,1.6205704612407006,85
campus,2024-05-12,,0
ring,2024-05-12,,0
campus,2024-05-13,,0
ring,2024-05-13,0.8148919386395983,16
campus,2024-05-14,1.5465511074265363,19
ring,2024-05-14,11.820244316819824,1449
campus,2024-05-15,1.2984275255673234,19
ring,2024-05-15,10.318529288988296,1445
campus,2024-05-16,2.1099926801467164,8
ring,2024-05-16,17.30779373384804,450
campus,2024-05-17,0.9015426597751975,18
ring,2024-05-17,7.448092561343135,1369
campus,2024-05-18,1.331139964571098,18
ring,2024-05-18,11.52632584217378,1413
campus,2024-05-19,2.5512915783933803,19
ring,2024-05-19,13.674580504908745,1448
campus,2024-05-20,1.5736122309164287,18
ring,2024-05-20,11.585417209630949,1396
campus,2024-05-21,,0
ring,2024-05-21,,0
campus,2024-05-22,1.345454195800826,17
ring,2024-05-22,9.635423627320245,1421
campus,2024-05-23,,0
ring,2024-05-23,24.884108861287434,6
campus,2024-05-24,1.6408062516030317,18
ring,2024-05-24,11.637135317184125,1413
campus,2024-05-25,0.9407668833362246,16
ring,2024-05-25,13.210354825731926,1197
campus,2024-05-26,2.1961377800516755,17
ring,2024-05-26,7.591093653217951,1287
campus,2024-05-27,0.5533432450831504,17
ring,2024-05-27,10.15496225896106,1334
campus,2024-05-28,,0
ring,2024-05-28,25.94237116898646,83
campus,2024-05-29,,0
ring,2024-05-29,,0
campus,2024-06-04,2.953986024833397,20
ring,2024-06-04,15.654879127621806,1435
campus,2024-06-05,,0
ring,2024-06-05,,0
campus,2024-06-06,1.4586776154437873,21
ring,2024-06-06,10.437391302599497,1403
campus,2024-06-07,,0
ring,2024-06-07,,0
campus,2024-06-08,1.7531717135599607,20
ring,2024-06-08,12.238695449757605,1437
campus,2024-06-09,2.979473704422103,20
ring,2024-06-09,13.521909215954379,1441
campus,2024-06-10,,0
ring,2024-06-10,,0
campus,2024-06-11,,0
ring,2024-06-11,,0
campus,2024-06-12,1.3494019869270673,2
ring,2024-06-12,1.042764700842285,221
campus,2024-06-13,1.1499106832642678,20
ring,2024-06-13,12.222551884727531,1435
campus,2024-06-14,1.859842990763102,20
ring,2024-06-14,14.546348544803582,1442
campus,2024-06-15,1.8736512469635223,20
ring,2024-06-15,13.96329689635577,1441
campus,2024-06-16,,0
ring,2024-06-16,1.7828985417590422,17
campus,2024-06-17,1.1627012650326383,20
ring,2024-06-17,10.470080187195732,1439
campus,2024-06-18,1.4007366855688483,19
ring,2024-06-18,11.253088033072828,1408
campus,2024-06-19,1.9268046193687665,18
ring,2024-06-19,12.213472284305775,1394
campus,2024-06-20,,0
ring,2024-06-20,,0
campus,2024-06-21,1.4639343474544373,2
ring,2024-06-21,2.093506706149213,542
campus,2024-06-22,0.5103336699236972,20
ring,2024-06-22,9.91792259625472,1368
campus,2024-06-23,0.18921939010562544,19
ring,2024-06-23,10.096246003242806,1374
campus,2024-06-24,0.9516353375671517,20
ring,2024-06-24,11.925756969413433,1385
campus,2024-06-25,0.8628432357875051,20
ring,2024-06-25,13.857346170073962,1383
campus,2024-06-26,1.4723099500724888,19
ring,2024-06-26,11.613300624310268,1346
campus,2024-06-27,,0
ring,2024-06-27,,0
campus,2024-06-28,0.9769857917783481,20
ring,2024-06-28,10.596433058853494,1377
campus,2024-06-29,1.2544672481829116,20
ring,2024-06-29,11.829478573326325,1400
campus,2024-06-30,1.644924705866132,18
ring,2024-06-30,13.488996987956076,1361
campus,2024-07-01,0.8112691633902903,20
ring,2024-07-01,11.884091781630806,1388
campus,2024-07-02,1.0833738540194675,19
ring,2024-07-02,10.541951980249946,1402
campus,2024-07-03,1.0527201134409976,19
ring,2024-07-03,10.63737683072548,1346
campus,2024-07-04,1.0515058685492906,19
ring,2024-07-04,10.715068878270442,1448
campus,2024-07-05,2.948203611146613,21
ring,2024-07-05,18.417109572907332,1434
campus,2024-07-06,2.8732551019979202,19
ring,2024-07-06,13.525726380693087,1349
campus,2024-07-07,1.071182076909212,19
ring,2024-07-07,11.086894406474489,1436
campus,2024-07-08,,0
ring,2024-07-08,,0
campus,2024-07-09,1.1143432007056924,19
ring,2024-07-09,10.63272033840809,1448
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,,0
ring,2024-07-17,,0
campus,2024-07-18,1.533780543984694,19
ring,2024-07-18,7.3393877115202715,1199
campus,2024-07-19,1.1096784651625318,17
ring,2024-07-19,10.760550103351349,1357
campus,2024-07-20,1.6351805628124165,19
ring,2024-07-20,17.508486344315063,809
campus,2024-07-21,0.6751010534836737,15
ring,2024-07-21,11.067689438831307,1248
campus,2024-07-22,2.128279039339586,17
ring,2024-07-22,6.454442875759079,411
campus,2024-07-23,0.9797774748706474,19
ring,2024-07-23,10.788259005930742,1354
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,1.4389835392214922,19
ring,2024-07-30,11.224984718003533,1391
campus,2024-07-31,1.1826108073713573,19
ring,2024-07-31,11.487088156443985,1446
campus,2024-08-01,2.5269768483956234,19
ring,2024-08-01,13.054997889509092,1446
campus,2024-08-02,,0
ring,2024-08-02,20.10847366948987,1017
campus,2024-08-03,2.0201418601735135,19
ring,2024-08-03,9.052666034593873,1333
campus,2024-08-04,1.1842065556985153,21
ring,2024-08-04,10.213723556905222,1435
campus,2024-08-05,1.9267678910323287,17
ring,2024-08-05,11.327367400510845,1447
campus,2024-08-06,2.206059244415156,19
ring,2024-08-06,13.931812794343374,1449
campus,2024-08-07,5.217528848361719,19
ring,2024-08-07,14.217718806928158,1448
campus,2024-08-08,1.6188252806741323,19
ring,2024-08-08,12.277293029222463,1366
campus,2024-08-09,1.4932062099481058,19
ring,2024-08-09,10.544292604046008,1407
campus,2024-08-10,2.8293673887887754,19
ring,2024-08-10,10.643633329323256,1407
campus,2024-08-11,2.017734694185207,19
ring,2024-08-11,12.548391101830639,1448
campus,2024-08-12,2.466392046633339,19
ring,2024-08-12,15.135500287915063,1448
campus,2024-08-13,2.3974484831639433,19
ring,2024-08-13,12.711632322854271,1448
campus,2024-08-14,3.0397240310207043,19
ring,2024-08-14,11.236843533149502,1446
campus,2024-08-15,1.2077618727834976,19
ring,2024-08-15,10.679086973351394,1447
campus,2024-08-16,,0
ring,2024-08-16,0.7411011193291006,71
campus,2024-08-17,2.1651719356680346,19
ring,2024-08-17,13.470948433924102,1398
campus,2024-08-18,1.6793480191761527,17
ring,2024-08-18,13.001708141247391,1405
campus,2024-08-19,2.1666080475689657,12
ring,2024-08-19,14.016887133556516,1198
campus,2024-08-20,2.720609028927607,14
ring,2024-08-20,13.055760469225618,1233
campus,2024-08-21,2.401772884426751,17
ring,2024-08-21,12.38263161472996,1353
campus,2024-08-22,2.835634390191675,14
ring,2024-08-22,13.684326342260189,1324
campus,2024-08-23,3.140252862491999,14
ring,2024-08-23,14.141998545393488,1223
campus,2024-08-24,,0
ring,2024-08-24,,0
campus,2024-08-25,1.5942458505304453,21
ring,2024-08-25,10.621808159225017,1374
