z,d,rad,n
ring,2023-11-07,0.8741755173274045,786
campus,2023-11-08,0.7201452182881353,5
ring,2023-11-08,0.873515148188147,1141
campus,2023-11-09,,0
ring,2023-11-09,,0
campus,2023-11-10,,0
ring,2023-11-10,,0
campus,2023-11-11,,0
ring,2023-11-11,,0
campus,2023-11-12,,0
ring,2023-11-12,,0
campus,2023-11-13,,0
ring,2023-11-13,,0
campus,2023-11-14,,0
ring,2023-11-14,,0
campus,2023-11-15,0.7051233017499545,12
ring,2023-11-15,0.7365963145106214,1205
campus,2023-11-16,,0
ring,2023-11-16,,0
campus,2023-11-17,1.0129041381906312,7
ring,2023-11-17,1.2033428434290416,487
campus,2023-11-18,,0
ring,2023-11-18,0.652403955282048,455
campus,2023-11-19,0.8536065064660021,12
ring,2023-11-19,0.6630098843397482,1439
campus,2023-11-20,1.1686868591046116,4
ring,2023-11-20,0.923695390899568,264
campus,2023-11-21,0.9727448225021362,1
ring,2023-11-21,0.9819046906707637,551
campus,2023-11-22,0.9442311071737413,12
ring,2023-11-22,1.2000347397676254,1445
campus,2023-11-23,0.6418604366107529,10
ring,2023-11-23,0.5335486917026518,600
campus,2023-11-24,0.5878076598812625,11
ring,2023-11-24,0.4736833511026536,457
campus,2023-11-25,0.2067083080493556,12
ring,2023-11-25,0.2365446264651665,1436
campus,2023-11-26,,0
ring,2023-11-26,,0
campus,2023-11-27,0.06992695876903011,12
ring,2023-11-27,0.38724593583641953,1401
campus,2023-11-28,,0
ring,2023-11-28,,0
campus,2023-11-29,0.30445001655950443,12
ring,2023-11-29,0.4394021684350182,1426
campus,2023-11-30,0.40740551681572307,12
ring,2023-11-30,0.428149958507398,1436
campus,2023-12-01,0.4322985516831789,8
ring,2023-12-01,1.0032739831267605,645
campus,2023-12-02,,0
ring,2023-12-02,,0
campus,2023-12-03,2.9821977615356445,1
ring,2023-12-03,3.4520191192626952,15
campus,2023-12-04,0.5124333474805445,11
ring,2023-12-04,0.7076184520241371,1428
campus,2023-12-05,0.6157031914404837,10
ring,2023-12-05,0.6974519896496937,1427
campus,2023-12-06,1.0916091556478689,10
ring,2023-12-06,1.024258160738085,1371
campus,2023-12-07,1.3654322138815194,12
ring,2023-12-07,1.1980017874485789,1433
campus,2023-12-08,1.0765941692049839,11
ring,2023-12-08,0.8954557773119546,727
campus,2023-12-09,,0
ring,2023-12-09,0.5815672238194753,63
campus,2023-12-10,0.4006745835408946,6
ring,2023-12-10,0.540907868620993,573
campus,2023-12-11,0.48366684502406365,12
ring,2023-12-11,0.5783022587746284,1445
campus,2023-12-12,0.8310353908199788,12
ring,2023-12-12,0.9730123602611894,1445
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,,0
campus,2023-12-15,0.46435501591754313,12
ring,2023-12-15,0.5581199685358219,1445
campus,2023-12-16,,0
ring,2023-12-16,,0
campus,2023-12-17,0.6868628449272057,12
ring,2023-12-17,0.8514070360669641,1445
campus,2023-12-18,1.1501148684076605,12
ring,2023-12-18,1.33440028904544,1445
campus,2023-12-19,0.6027593713319952,12
ring,2023-12-19,0.9059064175132832,1445
campus,2023-12-20,0.812067768266124,12
ring,2023-12-20,0.7772567190129622,970
campus,2023-12-21,,0
ring,2023-12-21,,0
campus,2023-12-22,,0
ring,2023-12-22,,0
campus,2023-12-23,,0
ring,2023-12-23,0.9918474017275642,194
campus,2023-12-24,,0
ring,2023-12-24,,0
campus,2023-12-25,,0
ring,2023-12-25,0.16426967460341627,478
campus,2023-12-26,0.06724788864720135,12
ring,2023-12-26,0.16358596237166878,1436
campus,2023-12-27,,0
ring,2023-12-27,,0
campus,2023-12-28,0.3316098934982445,12
ring,2023-12-28,0.47921754701409364,1428
campus,2023-12-29,,0
ring,2023-12-29,0.7527644812466103,568
campus,2023-12-30,0.15884395725313888,12
ring,2023-12-30,0.41675418916870005,1434
campus,2024-01-01,0.31555143049712675,11
ring,2024-01-01,0.4282419511460877,922
campus,2024-01-02,0.3532061070643667,10
ring,2024-01-02,0.7276492323766026,1392
campus,2024-01-03,,0
ring,2024-01-03,,0
campus,2024-01-04,0.7701637105693779,12
ring,2024-01-04,0.8232673121017035,1408
campus,2024-01-05,,0
ring,2024-01-05,0.45486766998066497,465
campus,2024-01-06,,0
ring,2024-01-06,,0
campus,2024-01-07,0.7144976998136732,12
ring,2024-01-07,0.6540252591446923,1445
campus,2024-01-08,1.578554168392593,12
ring,2024-01-08,1.2577620101658171,1445
campus,2024-01-09,,0
ring,2024-01-09,,0
campus,2024-01-10,0.5549943342441943,12
ring,2024-01-10,0.569161162495601,1445
campus,2024-01-11,0.5473718224504104,12
ring,2024-01-11,0.6704357951618041,1445
campus,2024-01-12,,0
ring,2024-01-12,0.7559548961355692,102
campus,2024-01-13,1.5900273263807592,12
ring,2024-01-13,1.0967476500774151,1445
campus,2024-01-14,0.7606141000613323,12
ring,2024-01-14,1.0121131996988104,1445
campus,2024-01-15,,0
ring,2024-01-15,,0
campus,2024-01-16,0.9394302316760449,12
ring,2024-01-16,1.002511423745191,1426
campus,2024-01-17,0.81674609869385,12
ring,2024-01-17,0.9133522923379354,1436
campus,2024-01-18,,0
ring,2024-01-18,1.0029986159616204,450
campus,2024-01-19,,0
ring,2024-01-19,,0
campus,2024-01-20,0.5697447297108523,11
ring,2024-01-20,0.6166830571512807,1416
campus,2024-01-21,0.6533685142347261,12
ring,2024-01-21,0.625700479098491,1426
campus,2024-01-22,,0
ring,2024-01-22,4.980259934371159,11
campus,2024-01-23,,0
ring,2024-01-23,,0
campus,2024-01-24,,0
ring,2024-01-24,,0
campus,2024-01-25,,0
ring,2024-01-25,,0
campus,2024-01-26,1.0040883276165262,7
ring,2024-01-26,1.1610284230327594,483
campus,2024-01-27,,0
ring,2024-01-27,,0
campus,2024-01-28,,0
ring,2024-01-28,,0
campus,2024-01-29,0.4562175605443648,12
ring,2024-01-29,0.4880230976989875,1422
campus,2024-01-30,0.4062484518390019,12
ring,2024-01-30,0.610189882167018,1415
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,0.7813615933641211,10
ring,2024-02-01,0.6613106864795435,1065
campus,2024-02-02,0.7310056121054301,10
ring,2024-02-02,0.6850190576864428,1399
campus,2024-02-03,0.7312554504773389,2
ring,2024-02-03,0.8167955582617104,282
campus,2024-02-04,,0
ring,2024-02-04,1.0839033973176662,316
campus,2024-02-05,,0
ring,2024-02-05,0.5675269365310669,3
campus,2024-02-06,0.7283625983540519,12
ring,2024-02-06,0.6192433169962696,1445
campus,2024-02-07,,0
ring,2024-02-07,,0
campus,2024-02-08,,0
ring,2024-02-08,0.9722357777644963,73
campus,2024-02-09,,0
ring,2024-02-09,,0
campus,2024-02-10,,0
ring,2024-02-10,,0
campus,2024-02-11,,0
ring,2024-02-11,,0
campus,2024-02-12,,0
ring,2024-02-12,,0
campus,2024-02-13,,0
ring,2024-02-13,0.4028528250813226,16
campus,2024-02-14,1.2046762705241636,12
ring,2024-02-14,1.1274104576579809,1445
campus,2024-02-15,,0
ring,2024-02-15,1.6239354223637115,497
campus,2024-02-16,,0
ring,2024-02-16,,0
campus,2024-02-17,,0
ring,2024-02-17,,0
campus,2024-02-18,,0
ring,2024-02-18,,0
campus,2024-02-19,0.4450661546991635,11
ring,2024-02-19,0.5987830605609225,1419
campus,2024-02-20,0.38649475657386634,12
ring,2024-02-20,0.4819090377058673,1402
campus,2024-02-21,0.28645394090869614,12
ring,2024-02-21,0.3758890335708157,1424
campus,2024-02-22,,0
ring,2024-02-22,0.20148304749103388,157
campus,2024-02-23,0.10755403782287029,12
ring,2024-02-23,0.21501733153498565,1431
campus,2024-02-24,0.14769445008023774,12
ring,2024-02-24,0.24276045367951804,1423
campus,2024-02-25,0.31825563728372813,12
ring,2024-02-25,0.3688029138717608,1404
campus,2024-02-26,0.5910599241452712,4
ring,2024-02-26,0.49165795132193646,1000
campus,2024-02-27,0.2929402153696055,8
ring,2024-02-27,0.37781739038142875,1148
campus,2024-02-28,,0
ring,2024-02-28,,0
campus,2024-02-29,,0
ring,2024-02-29,,0
campus,2024-03-01,,0
ring,2024-03-01,1.0743355225238405,17
campus,2024-03-02,,0
ring,2024-03-02,1.2642967104911804,2
campus,2024-03-03,0.700545150759661,12
ring,2024-03-03,0.8100781955528605,1418
campus,2024-03-04,,0
ring,2024-03-04,0.661369113694467,433
campus,2024-03-05,,0
ring,2024-03-05,,0
campus,2024-03-06,0.7390424437315701,12
ring,2024-03-06,1.0704404439221227,1445
campus,2024-03-07,,0
ring,2024-03-07,1.2907686579051083,43
campus,2024-03-08,,0
ring,2024-03-08,,0
campus,2024-03-09,0.9699809230290927,5
ring,2024-03-09,0.894497876019094,401
campus,2024-03-10,0.6384760065346347,12
ring,2024-03-10,0.5546673582792795,1445
campus,2024-03-11,0.6672042353106925,12
ring,2024-03-11,0.7796920080035014,1445
campus,2024-03-12,1.1367179825558638,12
ring,2024-03-12,1.31548762233472,1445
campus,2024-03-13,,0
ring,2024-03-13,,0
campus,2024-03-14,0.7743644262121413,12
ring,2024-03-14,0.9176005939531965,1443
campus,2024-03-15,0.8780869898672286,8
ring,2024-03-15,0.582782570602303,783
campus,2024-03-16,0.8015337371370994,12
ring,2024-03-16,0.6801590325508213,1352
campus,2024-03-17,,0
ring,2024-03-17,0.9447569322057708,25
campus,2024-03-18,,0
ring,2024-03-18,1.1392899751663208,4
campus,2024-03-19,0.3868541214970713,12
ring,2024-03-19,0.5813393043125132,1430
campus,2024-03-20,0.47701224479824306,11
ring,2024-03-20,0.522510445620173,1414
campus,2024-03-21,0.6272747002399776,12
ring,2024-03-21,0.5827330240313139,1430
campus,2024-03-22,,0
ring,2024-03-22,,0
campus,2024-03-23,0.30127838194747947,12
ring,2024-03-23,0.4537921289758209,1064
campus,2024-03-24,,0
ring,2024-03-24,,0
campus,2024-03-25,,0
ring,2024-03-25,,0
campus,2024-03-26,0.4549678562565473,5
ring,2024-03-26,0.5166495123865406,179
campus,2024-03-27,0.1208471855770372,12
ring,2024-03-27,0.24154474620807956,1424
campus,2024-03-28,0.14641770273765856,12
ring,2024-03-28,0.33213235688104886,1396
campus,2024-03-29,0.5816614347080246,12
ring,2024-03-29,0.5573805309628103,1426
campus,2024-03-30,,0
ring,2024-03-30,0.1085320057777258,3
campus,2024-03-31,,0
ring,2024-03-31,,0
campus,2024-04-01,,0
ring,2024-04-01,,0
campus,2024-04-02,,0
ring,2024-04-02,,0
campus,2024-04-03,1.2400415381606742,12
ring,2024-04-03,1.4162931184920027,1435
campus,2024-04-04,1.1756691646623012,12
ring,2024-04-04,0.7337779935222679,1445
campus,2024-04-05,1.052479360000015,12
ring,2024-04-05,0.749234256933147,1444
campus,2024-04-06,0.5126685479596589,9
ring,2024-04-06,0.78459429347256,1320
campus,2024-04-07,,0
ring,2024-04-07,5.992857461806146,5
campus,2024-04-08,1.431557666282264,12
ring,2024-04-08,1.4555645065933382,1420
campus,2024-04-09,,0
ring,2024-04-09,,0
campus,2024-04-10,,0
ring,2024-04-10,,0
campus,2024-04-11,,0
ring,2024-04-11,0.3554842026407156,33
campus,2024-04-12,0.8658418744468938,12
ring,2024-04-12,0.8580145925241689,1445
campus,2024-04-13,1.2299512024377817,12
ring,2024-04-13,1.2626611036039253,1445
campus,2024-04-14,2.439159758707816,12
ring,2024-04-14,2.2593693966011457,957
campus,2024-04-15,0.529573733925113,12
ring,2024-04-15,0.6359626757104736,1400
campus,2024-04-16,,0
ring,2024-04-16,,0
campus,2024-04-17,,0
ring,2024-04-17,,0
campus,2024-04-18,,0
ring,2024-04-18,,0
campus,2024-04-19,0.48936487232383924,12
ring,2024-04-19,0.5834831001702783,1411
campus,2024-04-20,,0
ring,2024-04-20,,0
campus,2024-04-21,,0
ring,2024-04-21,,0
campus,2024-04-22,0.1134181870368162,12
ring,2024-04-22,0.31782132238723865,1426
campus,2024-04-23,0.17878231258793292,12
ring,2024-04-23,0.27303826472743536,1426
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-26,,0
ring,2024-04-26,0.02670547358372682,421
campus,2024-04-27,,0
ring,2024-04-27,0.3506625169760836,358
campus,2024-04-28,0.6031079940649927,4
ring,2024-04-28,0.6270709689035184,1257
campus,2024-04-29,,0
ring,2024-04-29,,0
campus,2024-04-30,0.6405798922734041,12
ring,2024-04-30,0.68601797027461,1404
campus,2024-05-01,1.174537532095216,3
ring,2024-05-01,0.5975454506929494,909
campus,2024-05-02,,0
ring,2024-05-02,,0
campus,2024-05-03,,0
ring,2024-05-03,,0
campus,2024-05-04,0.9859675811701697,12
ring,2024-05-04,1.1517225686354373,1444
campus,2024-05-05,,0
ring,2024-05-05,1.4136496981232873,127
campus,2024-05-06,0.6149989671024837,12
ring,2024-05-06,0.6903663421075223,1444
campus,2024-05-07,0.4468932371488528,12
ring,2024-05-07,0.5863090843008463,1444
campus,2024-05-08,,0
ring,2024-05-08,0.6278667338192463,8
campus,2024-05-09,1.0262340948769921,12
ring,2024-05-09,1.2496166721203332,1444
campus,2024-05-10,1.0230970390925282,12
ring,2024-05-10,1.1401895482365652,1218
campus,2024-05-11,1.1620977719363412,12
ring,2024-05-11,1.053838032789149,1010
campus,2024-05-12,,0
ring,2024-05-12,,0
campus,2024-05-13,,0
ring,2024-05-13,,0
campus,2024-05-14,,0
ring,2024-05-14,,0
campus,2024-05-15,1.3612971080369072,12
ring,2024-05-15,1.4811253576121952,1444
campus,2024-05-16,4.034439661563971,2
ring,2024-05-16,1.8969066209983485,282
campus,2024-05-17,0.6135920823796799,12
ring,2024-05-17,0.6813595616673687,1388
campus,2024-05-18,0.3369618279859423,12
ring,2024-05-18,0.44785442289332217,1424
campus,2024-05-19,0.36782116676791027,12
ring,2024-05-19,0.5275993107984357,1432
campus,2024-05-20,0.42549978533367583,12
ring,2024-05-20,0.5796635791044522,1397
campus,2024-05-21,0.23070967275110119,12
ring,2024-05-21,0.4365229584399524,1416
campus,2024-05-22,,0
ring,2024-05-22,,0
campus,2024-05-23,,0
ring,2024-05-23,,0
campus,2024-05-24,,0
ring,2024-05-24,,0
campus,2024-05-25,,0
ring,2024-05-25,,0
campus,2024-05-26,,0
ring,2024-05-26,0.8263234677123947,85
campus,2024-05-27,,0
ring,2024-05-27,,0
campus,2024-05-28,0.21923373083876294,9
ring,2024-05-28,0.38888496270945827,1383
campus,2024-05-29,,0
ring,2024-05-29,0.2837172351243193,452
campus,2024-06-04,,0
ring,2024-06-04,,0
campus,2024-06-05,0.6945855103879479,12
ring,2024-06-05,1.0665916636080945,1445
campus,2024-06-06,1.2515041702981837,12
ring,2024-06-06,1.4972981793325455,1445
campus,2024-06-07,0.6801206941647991,9
ring,2024-06-07,0.8500912263986379,1427
campus,2024-06-08,1.073161445475771,9
ring,2024-06-08,0.7939806316425522,1432
campus,2024-06-09,0.384267064640474,9
ring,2024-06-09,0.5977347261142907,1274
campus,2024-06-10,0.8166690339806928,9
ring,2024-06-10,1.3521453549708173,1439
campus,2024-06-11,0.7933232802232028,9
ring,2024-06-11,1.1664838632839598,1429
campus,2024-06-12,0.6375351145659407,8
ring,2024-06-12,0.754202468844406,852
campus,2024-06-13,0.4813751235575239,9
ring,2024-06-13,0.49206575748838005,1373
campus,2024-06-14,0.3547074895950011,9
ring,2024-06-14,0.44097720055296086,1335
campus,2024-06-15,0.8052931358242592,9
ring,2024-06-15,0.9035387509418252,1190
campus,2024-06-16,1.5551163095247442,9
ring,2024-06-16,1.5424734469905859,1439
campus,2024-06-17,0.620575329210171,9
ring,2024-06-17,0.7624985259267252,555
campus,2024-06-18,,0
ring,2024-06-18,,0
campus,2024-06-19,,0
ring,2024-06-19,,0
campus,2024-06-20,0.5550000142206845,9
ring,2024-06-20,0.4142766801999358,1320
campus,2024-06-21,0.02363530056014937,9
ring,2024-06-21,0.14616773464563934,1388
campus,2024-06-22,0.009999999776482582,9
ring,2024-06-22,0.07348685181834315,1415
campus,2024-06-23,0.15545127674564474,9
ring,2024-06-23,0.17110175501004407,1421
campus,2024-06-24,0.21739907828150548,9
ring,2024-06-24,0.24037792668197436,1423
campus,2024-06-25,0.22173942817233455,9
ring,2024-06-25,0.15888559896645385,1424
campus,2024-06-26,,0
ring,2024-06-26,,0
campus,2024-06-27,0.39652360288899496,9
ring,2024-06-27,0.29560731114928157,1386
campus,2024-06-28,0.5404853721169236,9
ring,2024-06-28,0.335451932673804,1412
campus,2024-06-29,0.5270420336312794,9
ring,2024-06-29,0.4917007934633574,1415
campus,2024-06-30,,0
ring,2024-06-30,,0
campus,2024-07-01,,0
ring,2024-07-01,0.60363359708346,874
campus,2024-07-02,1.247657110267564,12
ring,2024-07-02,1.1469829435364556,1444
campus,2024-07-03,0.32221927754090807,12
ring,2024-07-03,0.5397914197381156,1444
campus,2024-07-04,0.6647741428331324,12
ring,2024-07-04,0.7159721363350097,1196
campus,2024-07-05,,0
ring,2024-07-05,0.20978341700858222,3
campus,2024-07-06,,0
ring,2024-07-06,,0
campus,2024-07-07,0.23682761945846403,3
ring,2024-07-07,0.8077801346823534,755
campus,2024-07-08,,0
ring,2024-07-08,,0
campus,2024-07-09,0.608187107948701,10
ring,2024-07-09,0.6941754066456045,1245
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,0.843678742823632,12
ring,2024-07-17,0.7030634552154407,1444
campus,2024-07-18,1.0789316913372353,9
ring,2024-07-18,0.8011686271749775,661
campus,2024-07-19,,0
ring,2024-07-19,,0
campus,2024-07-20,0.6432850380222519,8
ring,2024-07-20,0.33291881217648384,1161
campus,2024-07-21,0.06650417554192245,12
ring,2024-07-21,0.33467536324044395,1337
campus,2024-07-22,,0
ring,2024-07-22,,0
campus,2024-07-23,,0
ring,2024-07-23,,0
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,0.8779239896823231,11
ring,2024-07-30,0.8538128160673031,1383
campus,2024-07-31,0.5544280906452945,12
ring,2024-07-31,0.5984118968422586,1421
campus,2024-08-01,0.570828807569648,12
ring,2024-08-01,0.7385505328976542,1444
campus,2024-08-02,0.8515163942175407,11
ring,2024-08-02,0.7936194719585542,1235
campus,2024-08-03,0.9682594152265472,12
ring,2024-08-03,1.2965596682951517,1444
campus,2024-08-04,0.7679147325980967,12
ring,2024-08-04,0.9648500061645808,1445
campus,2024-08-05,0.6936167667570866,12
ring,2024-08-05,0.856197636067597,1444
campus,2024-08-06,0.5448951367092759,12
ring,2024-08-06,0.7024571976464135,1444
campus,2024-08-07,0.6789934565558244,12
ring,2024-08-07,0.7075125403759461,1413
campus,2024-08-08,0.9586668321568714,12
ring,2024-08-08,1.0809233331126495,1444
campus,2024-08-09,0.9684946318598168,12
ring,2024-08-09,1.2328836976265036,1444
campus,2024-08-10,0.8087661396908132,12
ring,2024-08-10,0.9561109428920368,1444
campus,2024-08-11,0.43498933242731963,12
ring,2024-08-11,0.6254995747064084,1444
campus,2024-08-12,0.7319481021523896,10
ring,2024-08-12,0.8090913861988633,360
campus,2024-08-13,1.0307800474135498,12
ring,2024-08-13,0.9683356598915158,1444
campus,2024-08-14,1.131607008803832,12
ring,2024-08-14,1.6628969001847222,1444
campus,2024-08-15,0.7962503640863455,12
ring,2024-08-15,0.9081575331285878,1355
campus,2024-08-16,0.850806702869503,12
ring,2024-08-16,0.6799524771615764,1122
campus,2024-08-17,,0
ring,2024-08-17,0.45674551378920947,757
campus,2024-08-18,0.33461300043977404,12
ring,2024-08-18,0.5269477212605612,1415
campus,2024-08-19,,0
ring,2024-08-19,,0
campus,2024-08-20,0.4556030514646288,9
ring,2024-08-20,0.8007912578075285,1357
campus,2024-08-21,0.40086644109044417,12
ring,2024-08-21,0.5685233792572191,1417
campus,2024-08-22,0.6438336497156771,12
ring,2024-08-22,0.6814275720556854,1422
campus,2024-08-23,0.95188675408284,9
ring,2024-08-23,0.6356922321069614,1377
campus,2024-08-24,0.5872606271246374,12
ring,2024-08-24,0.6535616434342398,1322
campus,2024-08-25,0.8756437155474077,11
ring,2024-08-25,1.1638119325621465,1137
campus,2024-08-26,0.9784454272624635,10
ring,2024-08-26,0.8037646910092396,1045
campus,2024-08-27,,0
ring,2024-08-27,0.616417642301124,779
campus,2024-08-28,0.7064374276294209,8
ring,2024-08-28,0.9090642936755012,726
campus,2024-08-29,,0
ring,2024-08-29,,0
campus,2024-08-30,,0
ring,2024-08-30,1.0119190506654612,355
campus,2024-08-31,,0
ring,2024-08-31,1.0425662542974399,96
campus,2024-09-01,,0
ring,2024-09-01,0.5136655322291783,550
campus,2024-09-02,0.5455199526555449,12
ring,2024-09-02,0.6935459847866297,1445
campus,2024-09-03,1.1016049941485457,12
ring,2024-09-03,1.267046422121095,1306
campus,2024-09-04,,0
ring,2024-09-04,0.6517345387975763,234
campus,2024-09-05,,0
ring,2024-09-05,,0
campus,2024-09-06,,0
ring,2024-09-06,,0
campus,2024-09-07,0.3796094452730521,12
ring,2024-09-07,0.6178680953871842,1445
campus,2024-09-08,1.03686171040243,12
ring,2024-09-08,0.9650902304101767,1445
campus,2024-09-09,0.7748724257891079,12
ring,2024-09-09,1.1230549186784309,1445
campus,2024-09-10,1.049964230257461,12
ring,2024-09-10,1.1381520957154023,1438
campus,2024-09-11,,0
ring,2024-09-11,,0
campus,2024-09-12,,0
ring,2024-09-12,,0
campus,2024-09-13,0.5892102805072339,12
ring,2024-09-13,0.6635458459927461,1278
campus,2024-09-14,0.314335991437789,12
ring,2024-09-14,0.5373409303642875,1407
campus,2024-09-15,2.120412122740252,12
ring,2024-09-15,2.314582153672321,1245
campus,2024-09-16,0.24250958676721562,12
ring,2024-09-16,0.516452653507643,1421
campus,2024-09-17,0.06557768152370194,11
ring,2024-09-17,0.3583756190477173,1419
campus,2024-09-18,0.009999999776482582,12
ring,2024-09-18,0.09834959697222366,1426
campus,2024-09-19,0.05843796387898482,12
ring,2024-09-19,0.15232645425556518,1423
campus,2024-09-20,0.24887875950428667,12
ring,2024-09-20,0.48374991616969754,1414
campus,2024-09-21,0.10763438833341579,12
ring,2024-09-21,0.385425002660023,1420
campus,2024-09-22,0.317148225738214,11
ring,2024-09-22,0.2794018965564045,1425
