z,d,rad,n
campus,2023-10-05,11.353402954022558,23
ring,2023-10-05,2.4576470312339476,1508
campus,2023-10-06,,0
ring,2023-10-06,3.0693993720502046,470
campus,2023-10-07,9.701923882607186,22
ring,2023-10-07,5.412379327102189,768
campus,2023-10-08,17.707231050857327,18
ring,2023-10-08,4.717185184646495,998
campus,2023-10-09,19.827282172476753,23
ring,2023-10-09,4.016961659374616,970
campus,2023-10-10,11.207946741300473,24
ring,2023-10-10,2.719591012324697,1579
campus,2023-10-11,,0
ring,2023-10-11,,0
campus,2023-10-12,12.928378074028911,24
ring,2023-10-12,2.258111970808998,1525
campus,2023-10-13,14.062316758141803,24
ring,2023-10-13,4.0506871793962285,1596
campus,2023-10-14,14.60175488500034,24
ring,2023-10-14,3.4992913940597337,1596
campus,2023-10-15,13.755984859887292,24
ring,2023-10-15,2.8266317235569813,1578
campus,2023-10-16,12.996568050314401,24
ring,2023-10-16,2.8160238650773435,1406
campus,2023-10-17,11.284431189579125,24
ring,2023-10-17,2.8088842027708365,1596
campus,2023-10-18,,0
ring,2023-10-18,2.1141808946487837,424
campus,2023-10-19,18.01021606115734,24
ring,2023-10-19,3.6330392888221885,1596
campus,2023-10-20,12.538875868530836,24
ring,2023-10-20,2.9343073993328095,1556
campus,2023-10-21,12.128862272220504,24
ring,2023-10-21,2.540567743067294,1512
campus,2023-10-22,11.827990260474824,24
ring,2023-10-22,3.001259440239856,1407
campus,2023-10-23,17.111000579244948,24
ring,2023-10-23,3.2980454701278967,1596
campus,2023-10-24,21.162763168427055,17
ring,2023-10-24,4.878691298276578,1226
campus,2023-10-25,16.22265636504696,21
ring,2023-10-25,3.2524139929549616,1452
campus,2023-10-26,13.473609780128594,23
ring,2023-10-26,2.8978746690035724,1331
campus,2023-10-27,11.128123951768636,20
ring,2023-10-27,2.13139814050013,1503
campus,2023-10-28,,0
ring,2023-10-28,,0
campus,2023-10-29,15.911277662696405,21
ring,2023-10-29,2.7724846018648965,1466
campus,2023-10-30,17.11928650587098,22
ring,2023-10-30,4.461246320821014,930
campus,2023-10-31,12.960939541582317,22
ring,2023-10-31,2.4776841984437836,1527
campus,2023-11-01,,0
ring,2023-11-01,,0
campus,2023-11-02,,0
ring,2023-11-02,,0
campus,2023-11-03,16.181865652036947,21
ring,2023-11-03,3.65461680555204,1446
campus,2023-11-04,,0
ring,2023-11-04,,0
campus,2023-11-05,13.471342127347008,23
ring,2023-11-05,4.01970988928678,643
campus,2023-11-06,12.694063754081727,16
ring,2023-11-06,2.5866781734730924,1409
campus,2023-11-07,10.50258396261482,14
ring,2023-11-07,2.894012570219984,824
campus,2023-11-08,11.49756476381246,24
ring,2023-11-08,2.9176306976398645,1594
campus,2023-11-09,16.91882529048359,24
ring,2023-11-09,4.2055263298303185,1596
campus,2023-11-10,13.494025213648294,24
ring,2023-11-10,3.072992593261328,1584
campus,2023-11-11,11.04423084546538,24
ring,2023-11-11,2.4860347451236513,1588
campus,2023-11-12,,0
ring,2023-11-12,,0
campus,2023-11-13,13.187924480858973,24
ring,2023-11-13,2.913192663960271,1587
campus,2023-11-14,14.605646588802342,24
ring,2023-11-14,4.282465107993333,1555
campus,2023-11-15,,0
ring,2023-11-15,2.0447102139541005,68
campus,2023-11-16,10.694837078872851,24
ring,2023-11-16,2.570095598581021,1578
campus,2023-11-17,13.813834575134164,24
ring,2023-11-17,2.389583234157412,1581
campus,2023-11-18,12.243870529216878,24
ring,2023-11-18,2.681643369275273,1579
campus,2023-11-19,12.551713683605195,24
ring,2023-11-19,3.339056445820439,1593
campus,2023-11-20,17.604602505599754,24
ring,2023-11-20,3.8885662783522186,1587
campus,2023-11-21,12.075011485744925,24
ring,2023-11-21,2.9868044125486235,1584
campus,2023-11-22,11.036440834017364,24
ring,2023-11-22,2.3566476855337157,1577
campus,2023-11-23,14.03737210027774,20
ring,2023-11-23,2.4481028198310764,1516
campus,2023-11-24,10.611728679242276,17
ring,2023-11-24,6.622588604304733,231
campus,2023-11-25,15.685860521942423,21
ring,2023-11-25,2.748632579556522,1502
campus,2023-11-26,,0
ring,2023-11-26,3.4037906346149125,405
campus,2023-11-27,14.594962163197156,22
ring,2023-11-27,2.084544157205369,1492
campus,2023-11-28,16.582842028123586,14
ring,2023-11-28,2.039330803042047,1488
campus,2023-11-29,13.946306915001019,18
ring,2023-11-29,1.9878029647238233,1511
campus,2023-11-30,16.627974843495274,18
ring,2023-11-30,2.6828715005027948,1517
campus,2023-12-01,13.416965721469175,22
ring,2023-12-01,2.5892324671610534,1523
campus,2023-12-02,11.650016298129897,19
ring,2023-12-02,2.1604002739486705,1531
campus,2023-12-03,12.271656026395508,21
ring,2023-12-03,2.1060054821027405,1523
campus,2023-12-04,14.387106581077921,21
ring,2023-12-04,2.301644605781774,1527
campus,2023-12-05,13.320946566696493,19
ring,2023-12-05,3.140141487114736,1410
campus,2023-12-06,15.246196797789093,19
ring,2023-12-06,3.722899616166355,1230
campus,2023-12-07,,0
ring,2023-12-07,2.8587959018231053,968
campus,2023-12-08,14.353840988068022,24
ring,2023-12-08,2.1368895819920724,1585
campus,2023-12-09,,0
ring,2023-12-09,,0
campus,2023-12-10,2.816486445177801,21
ring,2023-12-10,2.4990696005602246,1246
campus,2023-12-11,,0
ring,2023-12-11,1.7879250677469265,89
campus,2023-12-12,,0
ring,2023-12-12,,0
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,,0
campus,2023-12-15,,0
ring,2023-12-15,,0
campus,2023-12-16,,0
ring,2023-12-16,,0
campus,2023-12-17,,0
ring,2023-12-17,,0
campus,2023-12-18,,0
ring,2023-12-18,,0
campus,2023-12-19,,0
ring,2023-12-19,,0
campus,2023-12-20,,0
ring,2023-12-20,,0
campus,2023-12-21,,0
ring,2023-12-21,3.3013905163998256,11
campus,2023-12-22,,0
ring,2023-12-22,2.843353636252565,62
campus,2023-12-23,,0
ring,2023-12-23,4.385135377045102,48
campus,2023-12-24,,0
ring,2023-12-24,7.428586006164551,1
campus,2023-12-25,,0
ring,2023-12-25,,0
campus,2023-12-26,,0
ring,2023-12-26,,0
campus,2023-12-27,,0
ring,2023-12-27,,0
campus,2023-12-28,,0
ring,2023-12-28,,0
campus,2023-12-29,,0
ring,2023-12-29,,0
campus,2023-12-30,,0
ring,2023-12-30,4.881292462348938,6
campus,2024-01-01,,0
ring,2024-01-01,3.402157482635051,60
campus,2024-01-02,,0
ring,2024-01-02,3.306747737852729,97
campus,2024-01-03,3.7862002849578857,1
ring,2024-01-03,2.5393919370088014,197
campus,2024-01-04,,0
ring,2024-01-04,1.7644422165606573,377
campus,2024-01-05,,0
ring,2024-01-05,2.2020828828431083,24
campus,2024-01-06,4.790427207946777,1
ring,2024-01-06,2.277744492456846,29
campus,2024-01-07,,0
ring,2024-01-07,4.2816566371797045,30
campus,2024-01-08,,0
ring,2024-01-08,4.2142661047032215,25
campus,2024-01-09,1.800987732375472,2
ring,2024-01-09,2.514227842271871,47
campus,2024-01-10,2.9125990867614746,1
ring,2024-01-10,4.333968578081056,63
campus,2024-01-11,2.1113253884301506,2
ring,2024-01-11,2.144034316757877,110
campus,2024-01-12,,0
ring,2024-01-12,3.7723876150347824,131
campus,2024-01-13,,0
ring,2024-01-13,3.457485013427996,148
campus,2024-01-14,,0
ring,2024-01-14,3.7380036217075334,133
campus,2024-01-15,,0
ring,2024-01-15,3.605439460463555,147
campus,2024-01-16,,0
ring,2024-01-16,,0
campus,2024-01-17,,0
ring,2024-01-17,6.712767192502214,71
campus,2024-01-18,,0
ring,2024-01-18,,0
campus,2024-01-19,,0
ring,2024-01-19,,0
campus,2024-01-20,,0
ring,2024-01-20,3.3041205241855254,26
campus,2024-01-21,,0
ring,2024-01-21,3.3211563428243003,3
campus,2024-01-22,,0
ring,2024-01-22,4.774401664733887,1
campus,2024-01-23,,0
ring,2024-01-23,1.2224175501017416,13
campus,2024-01-24,4.404706954956055,1
ring,2024-01-24,0.7821455955505371,4
campus,2024-01-25,,0
ring,2024-01-25,,0
campus,2024-01-26,,0
ring,2024-01-26,,0
campus,2024-01-27,,0
ring,2024-01-27,,0
campus,2024-01-28,,0
ring,2024-01-28,2.242553520201704,29
campus,2024-01-29,,0
ring,2024-01-29,1.9427192550910977,81
campus,2024-01-30,,0
ring,2024-01-30,2.6011234067239113,101
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,,0
ring,2024-02-01,3.731365512435635,3
campus,2024-02-02,,0
ring,2024-02-02,2.3853036046669507,114
campus,2024-02-03,,0
ring,2024-02-03,,0
campus,2024-02-04,,0
ring,2024-02-04,6.282362461090088,2
campus,2024-02-05,,0
ring,2024-02-05,,0
campus,2024-02-06,,0
ring,2024-02-06,,0
campus,2024-02-07,,0
ring,2024-02-07,,0
campus,2024-02-08,,0
ring,2024-02-08,,0
campus,2024-02-09,,0
ring,2024-02-09,18.979056207928807,5
campus,2024-02-10,,0
ring,2024-02-10,21.02441020819927,41
campus,2024-02-11,,0
ring,2024-02-11,5.135531322218618,183
campus,2024-02-12,20.35095163699119,17
ring,2024-02-12,5.1295789926779785,460
campus,2024-02-13,14.60676704552499,22
ring,2024-02-13,4.881915865145009,760
campus,2024-02-14,18.10637701984615,19
ring,2024-02-14,2.965991514207443,1370
campus,2024-02-15,16.40868212894608,20
ring,2024-02-15,2.4908634450037077,1430
campus,2024-02-16,16.060608025265545,22
ring,2024-02-16,2.1834825203521464,1193
campus,2024-02-17,,0
ring,2024-02-17,4.4784132338752425,12
campus,2024-02-18,5.977244615891559,10
ring,2024-02-18,5.556587434720685,182
campus,2024-02-19,,0
ring,2024-02-19,,0
campus,2024-02-20,,0
ring,2024-02-20,,0
campus,2024-02-21,25.414929390428316,16
ring,2024-02-21,8.598837334092961,280
campus,2024-02-22,,0
ring,2024-02-22,,0
campus,2024-02-23,13.547596600571199,21
ring,2024-02-23,6.293165058808456,575
campus,2024-02-24,18.646736035435836,19
ring,2024-02-24,3.6198334367631118,1072
campus,2024-02-25,,0
ring,2024-02-25,,0
campus,2024-02-26,12.990952292139028,11
ring,2024-02-26,12.606833149573047,27
campus,2024-02-27,10.511275533736914,21
ring,2024-02-27,2.658686344364316,1276
campus,2024-02-28,12.682810305772746,21
ring,2024-02-28,2.364314095250266,1501
campus,2024-02-29,14.192595833578586,23
ring,2024-02-29,2.3940480250478977,1375
campus,2024-03-01,12.721992892303547,20
ring,2024-03-01,2.957763599734675,1299
campus,2024-03-02,15.220125554587598,18
ring,2024-03-02,1.7985778325671284,1444
campus,2024-03-03,17.32038087649557,9
ring,2024-03-03,1.9432108820166991,952
campus,2024-03-04,,0
ring,2024-03-04,1.5714885718687372,853
campus,2024-03-05,11.566969341530521,24
ring,2024-03-05,3.560845759727511,1594
campus,2024-03-06,11.349068540194455,24
ring,2024-03-06,3.0102944854575684,1594
campus,2024-03-07,10.16755105092245,24
ring,2024-03-07,2.2679487306957786,1596
campus,2024-03-08,10.769184162406361,24
ring,2024-03-08,1.9424688970750787,1589
campus,2024-03-09,11.367164209862935,22
ring,2024-03-09,2.1908842129603205,905
campus,2024-03-10,10.265999299147552,24
ring,2024-03-10,3.70545349235925,1594
campus,2024-03-11,12.32908092169201,24
ring,2024-03-11,3.454925604285853,1596
campus,2024-03-12,11.872010432201275,24
ring,2024-03-12,2.7523856413463696,1594
campus,2024-03-13,12.675811377798812,24
ring,2024-03-13,2.026228247788924,1594
campus,2024-03-14,10.881065200111443,24
ring,2024-03-14,2.21609804047506,1546
campus,2024-03-15,,0
ring,2024-03-15,3.3827757855370013,542
campus,2024-03-16,,0
ring,2024-03-16,2.9268534757035685,167
campus,2024-03-17,9.346538841654272,24
ring,2024-03-17,2.711711770639754,1596
campus,2024-03-18,12.09294055794024,20
ring,2024-03-18,1.8859328688612476,1517
campus,2024-03-19,10.25110046651628,21
ring,2024-03-19,1.7761922112315935,1516
campus,2024-03-20,10.19794379819842,24
ring,2024-03-20,2.3813427977157464,1525
campus,2024-03-21,9.645915267722948,21
ring,2024-03-21,2.4863425887740442,1479
campus,2024-03-22,,0
ring,2024-03-22,,0
campus,2024-03-23,,0
ring,2024-03-23,,0
campus,2024-03-24,,0
ring,2024-03-24,1.5495934319719467,172
campus,2024-03-25,8.865040075428102,20
ring,2024-03-25,1.5146203777779546,1520
campus,2024-03-26,,0
ring,2024-03-26,,0
campus,2024-03-27,10.79806918971679,24
ring,2024-03-27,2.8058014641744813,1517
campus,2024-03-28,11.80346462206226,21
ring,2024-03-28,2.1824044791941404,1534
campus,2024-03-29,9.571772609801178,20
ring,2024-03-29,1.891847539419144,1525
campus,2024-03-30,11.850400481605122,23
ring,2024-03-30,2.054871276624803,1487
campus,2024-03-31,,0
ring,2024-03-31,1.468296358143818,18
campus,2024-04-01,,0
ring,2024-04-01,,0
campus,2024-04-02,,0
ring,2024-04-02,,0
campus,2024-04-03,,0
ring,2024-04-03,1.9733680360715202,8
campus,2024-04-04,8.496107366926529,24
ring,2024-04-04,2.2325669576422498,1596
campus,2024-04-05,,0
ring,2024-04-05,,0
campus,2024-04-06,13.41173986694392,24
ring,2024-04-06,3.734969232042248,1586
campus,2024-04-07,9.035985962152482,24
ring,2024-04-07,3.5137958218570184,1596
campus,2024-04-08,8.614672990125769,24
ring,2024-04-08,2.28943764913017,1596
campus,2024-04-09,,0
ring,2024-04-09,,0
campus,2024-04-10,12.202758499524174,24
ring,2024-04-10,2.4412519835483684,1596
campus,2024-04-11,9.7699313696693,24
ring,2024-04-11,3.095677644865226,1596
campus,2024-04-12,15.289197411267375,21
ring,2024-04-12,3.4394502673678686,822
campus,2024-04-13,,0
ring,2024-04-13,,0
campus,2024-04-14,10.37864458476796,24
ring,2024-04-14,2.090766362156463,1592
campus,2024-04-15,,0
ring,2024-04-15,1.088934862998724,83
campus,2024-04-16,11.638728067321779,22
ring,2024-04-16,2.4431118716807667,1534
campus,2024-04-17,13.913957661088507,19
ring,2024-04-17,3.7658072839722707,1156
campus,2024-04-18,,0
ring,2024-04-18,,0
campus,2024-04-19,7.883145727573605,20
ring,2024-04-19,1.3035119041651544,1504
campus,2024-04-20,10.185320758722268,21
ring,2024-04-20,1.3663892539459574,1498
campus,2024-04-21,12.051244878587825,23
ring,2024-04-21,2.346346664147441,1575
campus,2024-04-22,12.250597991503833,22
ring,2024-04-22,1.6202271388467187,1485
campus,2024-04-23,11.588732540032632,21
ring,2024-04-23,1.7741868428275547,1505
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-25,,0
ring,2024-04-25,,0
campus,2024-04-26,11.91696105332415,14
ring,2024-04-26,2.0283991737572395,1102
campus,2024-04-27,,0
ring,2024-04-27,,0
campus,2024-04-28,,0
ring,2024-04-28,,0
campus,2024-04-29,,0
ring,2024-04-29,0.83827634368624,7
campus,2024-04-30,,0
ring,2024-04-30,0.6409695111215115,8
campus,2024-05-01,,0
ring,2024-05-01,0.6703467413783073,20
campus,2024-05-02,9.796663230947857,25
ring,2024-05-02,2.65077613110383,1599
campus,2024-05-03,,0
ring,2024-05-03,,0
campus,2024-05-04,5.548112869262695,1
ring,2024-05-04,3.016179918814244,285
campus,2024-05-05,8.46264122367297,25
ring,2024-05-05,1.6171768520777685,1588
campus,2024-05-06,12.597541094182464,25
ring,2024-05-06,1.9263521959360599,1552
campus,2024-05-07,12.249370782311939,25
ring,2024-05-07,2.2755227533101556,1583
campus,2024-05-08,15.638541264043136,24
ring,2024-05-08,3.4057728713883173,1576
campus,2024-05-09,,0
ring,2024-05-09,,0
campus,2024-05-10,11.723382284223126,25
ring,2024-05-10,2.156849711443785,1600
campus,2024-05-11,11.216119394503243,25
ring,2024-05-11,1.9131450196245756,1597
campus,2024-05-12,10.081473073390907,25
ring,2024-05-12,2.1309633054287316,1594
campus,2024-05-13,8.15229531729387,8
ring,2024-05-13,3.4615930345881902,1261
campus,2024-05-14,13.795789221417985,25
ring,2024-05-14,3.644575422273696,1600
campus,2024-05-15,,0
ring,2024-05-15,,0
campus,2024-05-16,9.836029066019426,25
ring,2024-05-16,2.0534105523628545,1584
campus,2024-05-17,6.8401135791672605,14
ring,2024-05-17,1.684109197491301,608
campus,2024-05-18,,0
ring,2024-05-18,,0
campus,2024-05-19,11.379061381354559,25
ring,2024-05-19,2.524889671616577,1417
campus,2024-05-20,9.388081710530633,22
ring,2024-05-20,2.321678016334585,1519
campus,2024-05-21,6.925905084833404,19
ring,2024-05-21,1.9336157462970005,1288
campus,2024-05-22,9.116806312509697,22
ring,2024-05-22,1.8571426469828454,1551
campus,2024-05-23,,0
ring,2024-05-23,,0
campus,2024-05-24,,0
ring,2024-05-24,,0
campus,2024-05-25,7.956366592963779,23
ring,2024-05-25,1.653759748665676,1511
campus,2024-05-26,7.899288842274933,22
ring,2024-05-26,1.7261516261888545,1525
campus,2024-05-27,10.478934482873525,18
ring,2024-05-27,1.5753756040630373,1477
campus,2024-05-28,,0
ring,2024-05-28,,0
campus,2024-05-29,9.002878703708056,21
ring,2024-05-29,1.962643411676289,1385
campus,2024-06-04,,0
ring,2024-06-04,,0
campus,2024-06-05,,0
ring,2024-06-05,1.750922211901013,632
campus,2024-06-06,,0
ring,2024-06-06,,0
campus,2024-06-07,8.542739190154622,23
ring,2024-06-07,1.4208565864314988,1598
campus,2024-06-08,,0
ring,2024-06-08,1.8673889405164283,108
campus,2024-06-09,,0
ring,2024-06-09,,0
campus,2024-06-10,,0
ring,2024-06-10,,0
campus,2024-06-11,13.247094358243498,23
ring,2024-06-11,1.8913408404448995,1592
campus,2024-06-12,10.408391044896064,23
ring,2024-06-12,1.6242740266655742,1598
campus,2024-06-13,10.516617871831938,23
ring,2024-06-13,1.8949335190718026,1516
campus,2024-06-14,15.901434480315865,23
ring,2024-06-14,2.6991911477600823,1587
campus,2024-06-15,,0
ring,2024-06-15,,0
campus,2024-06-16,12.187100461133305,23
ring,2024-06-16,2.166441802340273,1598
campus,2024-06-17,8.253851972245057,23
ring,2024-06-17,1.3103989531646267,1449
campus,2024-06-18,9.190094258935854,19
ring,2024-06-18,1.4085736275614644,1516
campus,2024-06-19,,0
ring,2024-06-19,,0
campus,2024-06-20,,0
ring,2024-06-20,,0
campus,2024-06-21,,0
ring,2024-06-21,,0
campus,2024-06-22,,0
ring,2024-06-22,1.8166141878382405,318
campus,2024-06-23,10.129473450528797,21
ring,2024-06-23,1.2785147840720847,1503
campus,2024-06-24,12.183012553332727,22
ring,2024-06-24,1.341747793300299,1518
campus,2024-06-25,10.413385277494378,2
ring,2024-06-25,1.5782311162481697,712
campus,2024-06-26,,0
ring,2024-06-26,0.18667541384556383,13
campus,2024-06-27,9.278671001998156,21
ring,2024-06-27,1.4779367327392328,1530
campus,2024-06-28,,0
ring,2024-06-28,,0
campus,2024-06-29,9.674870663561713,18
ring,2024-06-29,1.4763168414416166,1520
campus,2024-06-30,13.989653448543283,22
ring,2024-06-30,2.1827681892401567,1364
campus,2024-07-01,,0
ring,2024-07-01,,0
campus,2024-07-02,,0
ring,2024-07-02,0.8461527255260282,36
campus,2024-07-03,8.484654085544246,25
ring,2024-07-03,1.4240976876718618,1600
campus,2024-07-04,,0
ring,2024-07-04,0.6752442217962421,764
campus,2024-07-05,9.134199846807649,24
ring,2024-07-05,1.6530455433934403,1522
campus,2024-07-06,,0
ring,2024-07-06,,0
campus,2024-07-07,11.037403479222935,25
ring,2024-07-07,1.9300695019519765,1598
campus,2024-07-08,,0
ring,2024-07-08,0.8041696774702896,96
campus,2024-07-09,11.709635671587678,25
ring,2024-07-09,2.360598843391839,1574
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,14.013063104679095,25
ring,2024-07-17,3.3932099321295133,1600
campus,2024-07-18,10.723417056329861,25
ring,2024-07-18,2.509224122355494,1598
campus,2024-07-19,10.067023624756532,24
ring,2024-07-19,1.5980034123322824,1478
campus,2024-07-20,,0
ring,2024-07-20,,0
campus,2024-07-21,13.485829943456057,20
ring,2024-07-21,1.583590793754269,1201
campus,2024-07-22,14.177693168864725,20
ring,2024-07-22,1.7339700620714613,1480
campus,2024-07-23,14.614260006686905,17
ring,2024-07-23,2.0528155036653226,786
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,,0
ring,2024-07-30,1.2494122681253568,97
campus,2024-07-31,9.710343978569187,23
ring,2024-07-31,1.7828668654463498,1002
campus,2024-08-01,10.480390320653502,5
ring,2024-08-01,2.363293964758652,1028
campus,2024-08-02,,0
ring,2024-08-02,,0
campus,2024-08-03,,0
ring,2024-08-03,1.6739707402379056,68
campus,2024-08-04,9.681743780760204,24
ring,2024-08-04,2.0705128969645794,1596
campus,2024-08-05,8.509310468118658,25
ring,2024-08-05,2.1283355890507205,1600
campus,2024-08-06,,0
ring,2024-08-06,,0
campus,2024-08-07,14.575498329763239,25
ring,2024-08-07,4.767491290515733,1600
campus,2024-08-08,,0
ring,2024-08-08,,0
campus,2024-08-09,4.29490327835083,1
ring,2024-08-09,1.1606526123174132,214
campus,2024-08-10,,0
ring,2024-08-10,,0
campus,2024-08-11,8.616021812074237,20
ring,2024-08-11,2.8284307060696112,781
