z,d,rad,n
ring,2020-01-07,1.630543955925886,212
campus,2020-01-08,,0
ring,2020-01-08,,0
campus,2020-01-09,,0
ring,2020-01-09,11.040576070712337,24
campus,2020-01-10,,0
ring,2020-01-10,,0
campus,2020-01-11,3.9371156692504883,1
ring,2020-01-11,12.224001267838004,40
campus,2020-01-12,,0
ring,2020-01-12,16.092070578597486,32
campus,2020-01-13,3.791924476623535,1
ring,2020-01-13,14.147527630426968,39
campus,2020-01-14,,0
ring,2020-01-14,7.376966695539349,66
campus,2020-01-15,,0
ring,2020-01-15,5.8352834932627715,108
campus,2020-01-16,2.282365113288372,5
ring,2020-01-16,6.259249480778088,119
campus,2020-01-17,2.523556899947998,4
ring,2020-01-17,3.841559398731238,246
campus,2020-01-18,2.9961294531822205,2
ring,2020-01-18,5.157516984329611,213
campus,2020-01-19,,0
ring,2020-01-19,3.8891085492666146,302
campus,2020-01-20,2.452375492660661,2
ring,2020-01-20,3.315623622201159,452
campus,2020-01-21,2.5506523494763225,3
ring,2020-01-21,0.9414204192710804,416
campus,2020-01-22,3.163699671713028,5
ring,2020-01-22,2.6772914014453844,712
campus,2020-01-23,2.9089829402682983,7
ring,2020-01-23,2.7166067416302377,719
campus,2020-01-24,4.453134923112234,7
ring,2020-01-24,2.97112031923902,723
campus,2020-01-25,2.8889191249809643,8
ring,2020-01-25,2.4728854746236717,760
campus,2020-01-26,2.233462113201028,8
ring,2020-01-26,2.2427014460871635,717
campus,2020-01-27,2.2786426544189453,1
ring,2020-01-27,0.7152104348411532,316
campus,2020-01-28,,0
ring,2020-01-28,,0
campus,2020-01-29,2.675392508506775,8
ring,2020-01-29,2.5749727502542394,733
campus,2020-01-30,2.5129859781501316,8
ring,2020-01-30,2.094436514867046,797
campus,2020-01-31,2.609763995255574,8
ring,2020-01-31,2.399378740205764,816
campus,2020-02-01,3.1864151625844324,6
ring,2020-02-01,2.382285874254636,749
campus,2020-02-02,4.669336018509139,4
ring,2020-02-02,2.597196338115838,667
campus,2020-02-03,2.4658425074611974,6
ring,2020-02-03,2.0947391530933217,909
campus,2020-02-04,3.4374654232047677,4
ring,2020-02-04,6.627096943613789,232
campus,2020-02-05,2.6825878343825202,6
ring,2020-02-05,1.973047382692251,801
campus,2020-02-06,2.8835233030392056,7
ring,2020-02-06,1.5065877515033301,965
campus,2020-02-07,3.2290014053315663,5
ring,2020-02-07,1.6185124229884176,922
campus,2020-02-08,4.022230514810105,6
ring,2020-02-08,2.7149857126239207,855
campus,2020-02-09,1.4785978908641875,7
ring,2020-02-09,1.2782619834081255,1033
campus,2020-02-10,1.3494487581313541,8
ring,2020-02-10,0.8256340610915605,1378
campus,2020-02-11,1.720331910446213,8
ring,2020-02-11,0.9293198314004151,1446
campus,2020-02-12,1.6065224059737555,8
ring,2020-02-12,0.9116370660672418,1572
campus,2020-02-13,,0
ring,2020-02-13,,0
campus,2020-02-14,2.325756180700649,5
ring,2020-02-14,1.9257147905621863,887
campus,2020-02-15,,0
ring,2020-02-15,6.292710629685922,62
campus,2020-02-16,1.8708525906104851,8
ring,2020-02-16,0.9416728958599181,1479
campus,2020-02-17,1.8112816144924353,8
ring,2020-02-17,1.240293639857982,1612
campus,2020-02-18,2.809424378258167,8
ring,2020-02-18,1.3892687315008527,1612
campus,2020-02-19,2.4925687090595168,8
ring,2020-02-19,1.4537152175326344,1612
campus,2020-02-20,,0
ring,2020-02-20,,0
campus,2020-02-21,1.3552472297507936,8
ring,2020-02-21,0.9775559006334834,1612
campus,2020-02-22,1.9985332113681453,8
ring,2020-02-22,0.9985954414602408,1612
campus,2020-02-23,2.1421471646516625,8
ring,2020-02-23,1.3086008593159448,1550
campus,2020-02-24,3.01444680029803,8
ring,2020-02-24,1.6925549498280945,1596
campus,2020-02-25,1.902612428883515,8
ring,2020-02-25,1.3242749040488921,1552
campus,2020-02-26,,0
ring,2020-02-26,,0
campus,2020-02-27,2.0146093472395794,8
ring,2020-02-27,0.8869711523051927,1612
campus,2020-02-28,,0
ring,2020-02-28,,0
campus,2020-02-29,2.48377614646855,8
ring,2020-02-29,1.3069222586052185,928
campus,2020-03-01,2.605024209146452,8
ring,2020-03-01,1.3129920615618615,1612
campus,2020-03-02,3.4849343299865723,1
ring,2020-03-02,0.3584019693988948,907
campus,2020-03-03,1.2937839642314628,8
ring,2020-03-03,0.9393381476458497,1573
campus,2020-03-04,2.0900774410587637,7
ring,2020-03-04,0.9834367009622318,1582
campus,2020-03-05,2.697877937260241,8
ring,2020-03-05,1.2387745389198146,1492
campus,2020-03-06,4.6455208741435134,4
ring,2020-03-06,3.530694521566003,544
campus,2020-03-07,,0
ring,2020-03-07,0.017861134569565517,11
campus,2020-03-08,,0
ring,2020-03-08,,0
campus,2020-03-09,3.390803025550925,6
ring,2020-03-09,1.6184569295275915,1087
campus,2020-03-10,1.0810258991453638,7
ring,2020-03-10,0.861764964809262,1506
campus,2020-03-11,1.8674545273577707,4
ring,2020-03-11,0.8023339889767467,1558
campus,2020-03-12,2.077895040466235,5
ring,2020-03-12,0.787763403641569,1572
campus,2020-03-13,1.477808459824191,8
ring,2020-03-13,0.7793977267207769,1576
campus,2020-03-14,1.8005875269261495,7
ring,2020-03-14,0.8765468614046555,1443
campus,2020-03-15,2.551374692053969,7
ring,2020-03-15,0.9686947615701093,1575
campus,2020-03-16,2.1163891634138507,8
ring,2020-03-16,1.5194020771953187,1612
campus,2020-03-17,2.735202109341574,8
ring,2020-03-17,1.3290521980241221,1612
campus,2020-03-18,2.498234851496054,8
ring,2020-03-18,1.101797167505482,1337
campus,2020-03-19,,0
ring,2020-03-19,,0
campus,2020-03-20,1.6393429512139597,8
ring,2020-03-20,0.9642377300727907,1612
campus,2020-03-21,2.8169407447966015,8
ring,2020-03-21,1.4080670652884075,1609
campus,2020-03-22,2.6834821220081633,8
ring,2020-03-22,1.3363428406984692,1612
campus,2020-03-23,,0
ring,2020-03-23,0.2521815694312657,204
campus,2020-03-24,1.660708096534899,8
ring,2020-03-24,0.8225575290352528,1612
campus,2020-03-25,,0
ring,2020-03-25,,0
campus,2020-03-26,3.5265378952026367,1
ring,2020-03-26,1.6418328076962165,391
campus,2020-03-27,2.7742226712774523,8
ring,2020-03-27,3.3174889342276344,692
campus,2020-03-28,2.012650922938725,6
ring,2020-03-28,0.8534918633484776,306
campus,2020-03-29,2.1834482110963007,8
ring,2020-03-29,1.0920101273555327,1407
campus,2020-03-30,,0
ring,2020-03-30,0.4017865307269952,163
campus,2020-03-31,1.9919668288561054,6
ring,2020-03-31,0.9170110368418044,1099
campus,2020-04-01,2.6231928378054237,6
ring,2020-04-01,1.3490880617691496,1472
campus,2020-04-02,2.81106742956106,6
ring,2020-04-02,1.20175572227642,1523
campus,2020-04-03,2.662732741050422,7
ring,2020-04-03,0.921313145321812,1575
campus,2020-04-04,1.9051535897182696,2
ring,2020-04-04,0.8981402296000429,1360
campus,2020-04-05,1.8351454529290394,7
ring,2020-04-05,0.7713233838136409,1466
campus,2020-04-06,,0
ring,2020-04-06,,0
campus,2020-04-07,2.8601144062061046,5
ring,2020-04-07,1.079630126534894,1016
campus,2020-04-08,1.6877204173554974,7
ring,2020-04-08,0.7738663231758028,1568
campus,2020-04-09,,0
ring,2020-04-09,,0
campus,2020-04-10,3.574945532501711,6
ring,2020-04-10,0.7104620591093519,1558
campus,2020-04-11,1.6400883545379827,8
ring,2020-04-11,0.9086471191794497,1533
campus,2020-04-12,2.8343146619082673,8
ring,2020-04-12,1.6814762508689853,999
campus,2020-04-13,8.17341136932373,1
ring,2020-04-13,3.7411754791919334,838
campus,2020-04-14,,0
ring,2020-04-14,,0
campus,2020-04-15,3.183054238439787,8
ring,2020-04-15,1.1201050116497446,1612
campus,2020-04-16,,0
ring,2020-04-16,0.4646851502977506,1231
campus,2020-04-17,3.7568878276513353,8
ring,2020-04-17,1.4934442478035121,1536
campus,2020-04-18,,0
ring,2020-04-18,0.41595396560595554,78
campus,2020-04-19,3.1475410633630454,8
ring,2020-04-19,1.2469104700654148,1585
campus,2020-04-20,1.9576975615318042,8
ring,2020-04-20,1.6885219478115077,1611
campus,2020-04-21,2.5509720931581907,8
ring,2020-04-21,1.8394619844836908,1611
campus,2020-04-22,5.569020600430479,8
ring,2020-04-22,2.040946889887706,1610
campus,2020-04-23,4.152234056562481,8
ring,2020-04-23,1.8579456129260723,1612
campus,2020-04-24,3.7584081495281154,8
ring,2020-04-24,1.1195467225196114,1415
campus,2020-04-25,2.0493160144237392,8
ring,2020-04-25,1.1941745433564355,1538
campus,2020-04-26,3.4089364390649726,8
ring,2020-04-26,1.3545944832573045,1594
campus,2020-04-27,6.020206930193508,8
ring,2020-04-27,2.1497931390869334,1209
campus,2020-04-28,8.631142856388344,8
ring,2020-04-28,2.0846459816454503,1545
campus,2020-04-29,,0
ring,2020-04-29,1.1839914817725663,23
campus,2020-04-30,,0
ring,2020-04-30,0.5587163397998373,289
campus,2020-05-01,3.1254494242968907,8
ring,2020-05-01,1.3094468903189267,1228
campus,2020-05-02,3.1088863639003135,7
ring,2020-05-02,1.3024106205565456,1314
campus,2020-05-03,,0
ring,2020-05-03,,0
campus,2020-05-04,2.065525676941704,6
ring,2020-05-04,1.150562656257667,1550
campus,2020-05-05,,0
ring,2020-05-05,1.829411630286243,138
campus,2020-05-06,,0
ring,2020-05-06,,0
campus,2020-05-07,,0
ring,2020-05-07,,0
campus,2020-05-08,,0
ring,2020-05-08,,0
campus,2020-05-09,5.7604690460448555,7
ring,2020-05-09,1.1365474709389911,1567
campus,2020-05-10,2.5749126008356256,4
ring,2020-05-10,1.016757966678318,1557
campus,2020-05-11,1.9728554610067006,6
ring,2020-05-11,1.1039966139369675,1564
campus,2020-05-12,4.437848127385487,8
ring,2020-05-12,1.359061401172133,1249
campus,2020-05-13,,0
ring,2020-05-13,3.037647240543174,266
campus,2020-05-14,9.36779179044318,8
ring,2020-05-14,2.3247316885014664,1558
campus,2020-05-15,5.447717077653487,4
ring,2020-05-15,2.1600233889725393,1318
campus,2020-05-16,2.6855550830992407,8
ring,2020-05-16,1.9133877869028106,906
campus,2020-05-17,,0
ring,2020-05-17,,0
campus,2020-05-18,7.606719219308662,8
ring,2020-05-18,1.5628778896020665,1603
campus,2020-05-19,5.575961033422367,8
ring,2020-05-19,2.3016680097174107,1611
campus,2020-05-20,8.231201593265977,2
ring,2020-05-20,2.093610713880098,1179
campus,2020-05-21,,0
ring,2020-05-21,0.4280261705829288,906
campus,2020-05-22,,0
ring,2020-05-22,,0
campus,2020-05-23,2.525390484204491,8
ring,2020-05-23,1.3348043629269681,1611
campus,2020-05-24,,0
ring,2020-05-24,0.5174442280365699,328
campus,2020-05-25,,0
ring,2020-05-25,1.1512371090263374,133
campus,2020-05-26,2.29299429680542,8
ring,2020-05-26,1.2296181432014675,1611
campus,2020-05-27,,0
ring,2020-05-27,0.5654360821809217,226
campus,2020-05-28,8.7895294322366,8
ring,2020-05-28,1.2604818314733606,1605
campus,2020-05-29,3.3359215928967343,8
ring,2020-05-29,1.6127537619116383,1411
campus,2020-05-30,,0
ring,2020-05-30,0.7585878408371973,66
campus,2020-05-31,7.332058764818147,7
ring,2020-05-31,4.775151789970513,448
campus,2020-06-01,2.361697038567742,11
ring,2020-06-01,0.8791311022162428,1559
campus,2020-06-02,2.8307954626768703,11
ring,2020-06-02,1.0767618011974174,1569
campus,2020-06-03,2.3244679539732123,11
ring,2020-06-03,1.0246197923387226,1569
campus,2020-06-04,5.326925917466482,8
ring,2020-06-04,0.9757353977231997,1565
campus,2020-06-05,,0
ring,2020-06-05,,0
campus,2020-06-06,2.6538326685670124,10
ring,2020-06-06,0.9112393396261249,1567
campus,2020-06-07,,0
ring,2020-06-07,4.450416272881345,195
campus,2020-06-08,,0
ring,2020-06-08,,0
campus,2020-06-09,,0
ring,2020-06-09,,0
campus,2020-06-10,,0
ring,2020-06-10,3.3255554121325996,458
campus,2020-06-11,,0
ring,2020-06-11,,0
campus,2020-06-12,,0
ring,2020-06-12,0.6734785505169596,200
campus,2020-06-13,4.4194245106069365,8
ring,2020-06-13,1.2847518988852344,1540
campus,2020-06-14,5.086772740852496,11
ring,2020-06-14,1.7324249869652362,1610
campus,2020-06-15,,0
ring,2020-06-15,1.504195114820802,39
campus,2020-06-16,,0
ring,2020-06-16,,0
campus,2020-06-17,,0
ring,2020-06-17,,0
campus,2020-06-18,5.186807493931853,11
ring,2020-06-18,1.2732132737370774,1610
campus,2020-06-19,6.433293319424155,11
ring,2020-06-19,1.5923352277758034,1606
campus,2020-06-20,7.289129761187172,11
ring,2020-06-20,2.0386238604132134,1604
campus,2020-06-21,,0
ring,2020-06-21,,0
campus,2020-06-22,,0
ring,2020-06-22,,0
campus,2020-06-23,2.4491633068212133,11
ring,2020-06-23,1.2478374563496333,1610
campus,2020-06-24,,0
ring,2020-06-24,,0
campus,2020-06-25,6.494509479014769,8
ring,2020-06-25,2.313370804079145,1036
campus,2020-06-26,,0
ring,2020-06-26,,0
campus,2020-06-27,6.8710541859088154,11
ring,2020-06-27,1.3853799952343646,1610
campus,2020-06-28,,0
ring,2020-06-28,,0
campus,2020-06-29,2.733432308201365,11
ring,2020-06-29,0.869902253805703,1269
campus,2020-06-30,,0
ring,2020-06-30,0.6614614412307418,84
campus,2020-07-01,,0
ring,2020-07-01,,0
campus,2020-07-02,,0
ring,2020-07-02,,0
campus,2020-07-03,,0
ring,2020-07-03,,0
campus,2020-07-04,,0
ring,2020-07-04,,0
campus,2020-07-05,3.884803314866152,5
ring,2020-07-05,0.7584174373417751,1556
campus,2020-07-06,3.408322676983509,4
ring,2020-07-06,1.0370004432094053,1562
campus,2020-07-07,,0
ring,2020-07-07,,0
campus,2020-07-08,,0
ring,2020-07-08,,0
campus,2020-07-09,2.473334105537162,6
ring,2020-07-09,0.8878567162235512,541
campus,2020-07-10,3.9929303782153585,8
ring,2020-07-10,1.025399592484272,1556
campus,2020-07-11,,0
ring,2020-07-11,,0
campus,2020-07-12,,0
ring,2020-07-12,,0
campus,2020-07-13,,0
ring,2020-07-13,0.8146015658443871,174
campus,2020-07-14,3.5181871784788425,8
ring,2020-07-14,1.222884166636896,1568
campus,2020-07-15,1.492516275614606,3
ring,2020-07-15,0.650629253121269,564
campus,2020-07-16,,0
ring,2020-07-16,,0
campus,2020-07-17,,0
ring,2020-07-17,,0
campus,2020-07-18,5.025690564182743,8
ring,2020-07-18,1.4435947568988283,1611
campus,2020-07-19,5.079538026758274,8
ring,2020-07-19,1.279347206051938,1611
campus,2020-07-20,,0
ring,2020-07-20,,0
campus,2020-07-21,6.08544038731836,8
ring,2020-07-21,1.7457100322219787,1611
campus,2020-07-22,8.570176221104386,8
ring,2020-07-22,2.458568233678028,1611
campus,2020-07-23,,0
ring,2020-07-23,1.5870664762213686,570
campus,2020-07-24,,0
ring,2020-07-24,0.6719119668123575,62
campus,2020-07-25,,0
ring,2020-07-25,,0
campus,2020-07-26,,0
ring,2020-07-26,,0
campus,2020-07-27,3.447078227996826,1
ring,2020-07-27,0.9366541313643877,900
campus,2020-07-28,16.045999363019288,8
ring,2020-07-28,2.187050378736732,1601
campus,2020-07-29,5.712600985839432,8
ring,2020-07-29,1.5496140213963983,1611
campus,2020-07-30,,0
ring,2020-07-30,,0
campus,2020-07-31,6.449558823664093,8
ring,2020-07-31,1.0852147217438373,1540
campus,2020-08-01,4.183488443205825,8
ring,2020-08-01,1.6138300263312173,1595
campus,2020-08-02,13.581172334719412,6
ring,2020-08-02,1.1149358944848626,1547
campus,2020-08-03,6.1478421138074,6
ring,2020-08-03,0.516984111922026,625
campus,2020-08-04,5.287256552455032,6
ring,2020-08-04,0.8997157145112566,1564
campus,2020-08-05,2.795313519714298,4
ring,2020-08-05,0.8780204834691663,1485
campus,2020-08-06,,0
ring,2020-08-06,,0
campus,2020-08-07,,0
ring,2020-08-07,,0
campus,2020-08-08,4.545728919620877,7
ring,2020-08-08,1.1137534308205792,1570
campus,2020-08-09,7.629476856605699,6
ring,2020-08-09,0.8605525556524648,1536
campus,2020-08-10,3.3367967490311514,4
ring,2020-08-10,0.7685929334214484,1541
campus,2020-08-11,,0
ring,2020-08-11,,0
campus,2020-08-12,,0
ring,2020-08-12,,0
campus,2020-08-13,7.246856396231563,7
ring,2020-08-13,1.653753825883896,1537
campus,2020-08-14,,0
ring,2020-08-14,1.4722388845223646,26
campus,2020-08-15,,0
ring,2020-08-15,3.1795038542499814,154
campus,2020-08-16,,0
ring,2020-08-16,,0
campus,2020-08-17,,0
ring,2020-08-17,,0
campus,2020-08-18,,0
ring,2020-08-18,,0
campus,2020-08-19,8.439556158415163,8
ring,2020-08-19,2.4507122312223175,1350
campus,2020-08-20,2.6795698187237234,8
ring,2020-08-20,0.5792132692400285,1288
campus,2020-08-21,3.176779705049968,8
ring,2020-08-21,1.1547645365295147,1542
campus,2020-08-22,,0
ring,2020-08-22,0.3624362025664801,11
campus,2020-08-23,,0
ring,2020-08-23,,0
campus,2020-08-24,4.1699215551414115,8
ring,2020-08-24,1.5169631178991168,1612
campus,2020-08-25,4.9770337559209015,8
ring,2020-08-25,1.1871402936348945,1363
campus,2020-08-26,2.8099808406711806,8
ring,2020-08-26,0.9476249488528676,1612
campus,2020-08-27,1.2198893732267386,3
ring,2020-08-27,0.40462439530463695,67
campus,2020-08-28,11.070512631387993,8
ring,2020-08-28,1.8063427385005015,1612
campus,2020-08-29,,0
ring,2020-08-29,,0
campus,2020-08-30,,0
ring,2020-08-30,,0
campus,2020-08-31,3.1851798325175853,6
ring,2020-08-31,0.6831747210455557,1559
campus,2020-09-01,3.522417310418119,6
ring,2020-09-01,0.8801200335014062,1581
campus,2020-09-02,2.012088718146475,6
ring,2020-09-02,0.6342677058384164,1556
campus,2020-09-03,5.509029731506322,6
ring,2020-09-03,0.9108603431644892,1557
campus,2020-09-04,2.445167582923976,6
ring,2020-09-04,0.7112133355827379,1542
campus,2020-09-05,,0
ring,2020-09-05,,0
campus,2020-09-06,1.4628773848092333,5
ring,2020-09-06,0.6634430840530836,1562
campus,2020-09-07,6.930989833465262,6
ring,2020-09-07,0.9898615674692005,1570
campus,2020-09-08,5.833218489485377,6
ring,2020-09-08,1.2818254004791523,1551
campus,2020-09-09,7.134914831850419,7
ring,2020-09-09,1.1493244172316788,1561
campus,2020-09-10,3.0709659204208597,5
ring,2020-09-10,0.9058508917680276,1420
campus,2020-09-11,2.137411558736331,6
ring,2020-09-11,0.95995088083277,1555
campus,2020-09-12,6.9304358689346115,6
ring,2020-09-12,1.1603187825309684,1338
campus,2020-09-13,5.304657226538428,7
ring,2020-09-13,1.1644692177456641,1504
campus,2020-09-14,4.977473762413974,3
ring,2020-09-14,0.9246239920638484,724
campus,2020-09-15,6.868935765960429,8
ring,2020-09-15,1.1738925053282177,1612
campus,2020-09-16,1.7455860168626993,8
ring,2020-09-16,1.0376067614521414,1612
campus,2020-09-17,2.8978540826551984,8
ring,2020-09-17,0.9547423654862259,1612
campus,2020-09-18,11.182591578541414,8
ring,2020-09-18,1.4397412400814036,1612
campus,2020-09-19,8.338545518818469,8
ring,2020-09-19,1.7958137640102851,1612
campus,2020-09-20,,0
ring,2020-09-20,0.21713406565626192,26
campus,2020-09-21,3.0102907953438933,4
ring,2020-09-21,1.0089369706640874,1302
campus,2020-09-22,,0
ring,2020-09-22,,0
campus,2020-09-23,,0
ring,2020-09-23,0.22469655983150005,12
campus,2020-09-24,,0
ring,2020-09-24,,0
campus,2020-09-25,4.353462335850932,8
ring,2020-09-25,1.5751549601526116,1612
campus,2020-09-26,3.6965683777733607,8
ring,2020-09-26,1.2911635232523344,1612
campus,2020-09-27,,0
ring,2020-09-27,1.0002444410924993,673
campus,2020-09-28,,0
ring,2020-09-28,,0
campus,2020-09-29,3.1076624676263833,6
ring,2020-09-29,1.1874704684991944,1555
campus,2020-09-30,,0
ring,2020-09-30,,0
campus,2020-10-01,4.749067416180579,7
ring,2020-10-01,1.2109386227272463,1558
campus,2020-10-02,3.995319668586077,6
ring,2020-10-02,0.8002924036738666,1541
campus,2020-10-03,2.6583918450097896,6
ring,2020-10-03,1.0743715265667224,1480
campus,2020-10-04,3.8653426409850193,6
ring,2020-10-04,1.3608155856324042,1547
campus,2020-10-05,5.006458183766031,7
ring,2020-10-05,1.6899032226991217,1541
campus,2020-10-06,4.855509460951646,6
ring,2020-10-06,1.6255163900526732,1321
campus,2020-10-07,2.1832972719207153,6
ring,2020-10-07,0.977866933788814,1552
campus,2020-10-08,,0
ring,2020-10-08,,0
campus,2020-10-09,4.028502440452575,7
ring,2020-10-09,1.5540765433726305,1515
campus,2020-10-10,,0
ring,2020-10-10,1.150625422217267,155
campus,2020-10-11,4.395847385873396,7
ring,2020-10-11,1.3526214959225098,1530
campus,2020-10-12,3.4153371125995524,6
ring,2020-10-12,1.0679620625385682,1538
campus,2020-10-13,,0
ring,2020-10-13,0.2711525912772822,170
campus,2020-10-14,4.106453873556439,8
ring,2020-10-14,1.4247616381391532,1612
campus,2020-10-15,5.926450477850318,8
ring,2020-10-15,2.0275854469685357,1612
campus,2020-10-16,6.43373311687224,8
ring,2020-10-16,2.2830098676186905,1612
campus,2020-10-17,5.237451903654797,8
ring,2020-10-17,1.4664101267496132,1602
campus,2020-10-18,2.989639018785836,8
ring,2020-10-18,1.2174843001157996,1584
campus,2020-10-19,5.735709026898488,8
ring,2020-10-19,1.3566032061487878,1519
campus,2020-10-20,9.729476760637642,8
ring,2020-10-20,2.462332383973453,1612
campus,2020-10-21,10.470482647537004,8
ring,2020-10-21,2.4469994832872373,1612
campus,2020-10-22,5.363607199888418,8
ring,2020-10-22,1.7207968082669285,1612
campus,2020-10-23,3.7758308809582553,8
ring,2020-10-23,1.3059587285576053,1612
campus,2020-10-24,,0
ring,2020-10-24,0.40217889289567554,428
campus,2020-10-25,,0
ring,2020-10-25,0.36173772634739915,183
