z,d,rad,n
campus,2023-09-27,0.05888549899477921,13
ring,2023-09-27,0.994796897825987,1552
campus,2023-09-28,,0
ring,2023-09-28,0.5476301198612075,648
campus,2023-09-29,0.264063107360375,13
ring,2023-09-29,0.6882392495088052,1558
campus,2023-09-30,0.23665693147989092,13
ring,2023-09-30,0.7453067760918993,1539
campus,2023-10-01,,0
ring,2023-10-01,,0
campus,2023-10-02,0.22120961662066177,13
ring,2023-10-02,1.1539588954178819,1513
campus,2023-10-03,0.0799993045345514,13
ring,2023-10-03,1.223576065427901,1373
campus,2023-10-04,0.5879858856607161,6
ring,2023-10-04,4.427738612403201,62
campus,2023-10-05,0.5183487443113359,13
ring,2023-10-05,1.0155292988853162,1513
campus,2023-10-06,,0
ring,2023-10-06,1.0473479116992275,80
campus,2023-10-07,1.2627212609936236,9
ring,2023-10-07,2.2593140677267938,773
campus,2023-10-08,1.0033037090253927,13
ring,2023-10-08,1.9208684130318134,1292
campus,2023-10-09,1.5462905574225616,13
ring,2023-10-09,2.710093984342691,799
campus,2023-10-10,0.5682118640529737,13
ring,2023-10-10,1.4888377685884044,1064
campus,2023-10-11,,0
ring,2023-10-11,,0
campus,2023-10-12,0.4707451352697171,13
ring,2023-10-12,1.2040206371321656,1590
campus,2023-10-13,0.7334839112347789,13
ring,2023-10-13,2.0020287615738015,1552
campus,2023-10-14,0.6740428677258774,13
ring,2023-10-14,1.5753972661718505,1566
campus,2023-10-15,0.6028105413128516,13
ring,2023-10-15,1.2218460226470775,1397
campus,2023-10-16,,0
ring,2023-10-16,1.3345707290530966,942
campus,2023-10-17,0.6178702041457196,13
ring,2023-10-17,1.3567325069469305,1509
campus,2023-10-18,,0
ring,2023-10-18,1.1315449277559917,9
campus,2023-10-19,0.6136331352605394,13
ring,2023-10-19,1.6688470427988633,1552
campus,2023-10-20,0.5152790697561941,11
ring,2023-10-20,1.37958870372848,1256
campus,2023-10-21,0.4117200143798859,13
ring,2023-10-21,1.1175328656020445,1289
campus,2023-10-22,0.4629845174447109,13
ring,2023-10-22,1.3197371827411781,1113
campus,2023-10-23,0.4835289080620446,13
ring,2023-10-23,1.7015580321651835,1573
campus,2023-10-24,0.5330656679645827,13
ring,2023-10-24,1.936007842742662,1280
campus,2023-10-25,0.19304081441135884,11
ring,2023-10-25,1.369094576273367,1379
campus,2023-10-26,0.3907493342732442,11
ring,2023-10-26,1.3018359364081762,989
campus,2023-10-27,0.30014436409868495,13
ring,2023-10-27,0.9027771451416193,1293
campus,2023-10-28,,0
ring,2023-10-28,,0
campus,2023-10-29,0.30977935880838997,13
ring,2023-10-29,0.9052984570264968,1484
campus,2023-10-30,0.0,1
ring,2023-10-30,2.035554137963017,337
campus,2023-10-31,0.4031392610120679,13
ring,2023-10-31,1.0263964700685808,1362
campus,2023-11-01,,0
ring,2023-11-01,,0
campus,2023-11-02,,0
ring,2023-11-02,,0
campus,2023-11-03,0.745788623413402,13
ring,2023-11-03,1.5748531907124388,1461
campus,2023-11-04,,0
ring,2023-11-04,,0
campus,2023-11-05,0.9508838202266477,13
ring,2023-11-05,3.015837948287738,329
campus,2023-11-06,0.5517142991066296,13
ring,2023-11-06,1.2781803541429733,1317
campus,2023-11-07,,0
ring,2023-11-07,0.8818917166848135,23
campus,2023-11-08,0.6042483646078104,13
ring,2023-11-08,1.3365291113775513,1592
campus,2023-11-09,0.7338712908233396,13
ring,2023-11-09,2.240599283144213,1596
campus,2023-11-10,0.5868219964042634,13
ring,2023-11-10,1.5524312466150345,1592
campus,2023-11-11,0.4909540235758304,13
ring,2023-11-11,1.094191170666349,1584
campus,2023-11-12,,0
ring,2023-11-12,0.9806164057080675,51
campus,2023-11-13,0.6529037023653448,13
ring,2023-11-13,1.4527050938369044,1596
campus,2023-11-14,0.8113170495766128,13
ring,2023-11-14,2.1962127793798154,1596
campus,2023-11-15,0.7350624323049864,13
ring,2023-11-15,0.9360790691861536,543
campus,2023-11-16,0.5920133557782837,13
ring,2023-11-16,1.1404622851261212,1594
campus,2023-11-17,0.4876456344357667,13
ring,2023-11-17,1.1412563127273245,1561
campus,2023-11-18,0.3892927092666715,13
ring,2023-11-18,1.1578317400886933,1555
campus,2023-11-19,0.6658226074334868,13
ring,2023-11-19,1.6057458397292754,1596
campus,2023-11-20,0.6877713365231206,13
ring,2023-11-20,1.752806162678669,1407
campus,2023-11-21,0.708401356866498,13
ring,2023-11-21,1.2822546462357898,1587
campus,2023-11-22,0.393755526282513,13
ring,2023-11-22,1.0032340009329106,1579
campus,2023-11-23,0.5969977199793338,13
ring,2023-11-23,3.447100424772284,1541
campus,2023-11-24,,0
ring,2023-11-24,3.136442848675982,134
campus,2023-11-25,0.01132851804117719,13
ring,2023-11-25,0.9150407558015083,1525
campus,2023-11-26,0.5559086848960539,6
ring,2023-11-26,0.9056743947112115,693
campus,2023-11-27,0.3293243839727072,13
ring,2023-11-27,0.7813285889949765,1560
campus,2023-11-28,0.13673974276059922,13
ring,2023-11-28,0.8122575082003073,1564
campus,2023-11-29,0.16151595283584724,13
ring,2023-11-29,0.7593061483535183,1571
campus,2023-11-30,0.20937043086750184,13
ring,2023-11-30,1.0449275000292428,1545
campus,2023-12-01,0.11408264727808202,13
ring,2023-12-01,0.9956482417638798,1575
campus,2023-12-02,0.3051056083866797,13
ring,2023-12-02,0.8286499557048087,1554
campus,2023-12-03,0.30001242918842885,13
ring,2023-12-03,0.8120875257387664,1545
campus,2023-12-04,0.4344797063214892,13
ring,2023-12-04,0.9277244937700959,1556
campus,2023-12-05,0.6381875887483419,13
ring,2023-12-05,1.4500203489706494,1457
campus,2023-12-06,0.7504558013188231,13
ring,2023-12-06,1.6775522694128397,1410
campus,2023-12-07,0.4121312606517109,13
ring,2023-12-07,1.0978673956678495,1529
campus,2023-12-08,0.33183567181318824,13
ring,2023-12-08,0.9413272118564535,1582
campus,2023-12-09,,0
ring,2023-12-09,,0
campus,2023-12-10,1.623780853337474,13
ring,2023-12-10,1.5092535321787686,1333
campus,2023-12-11,,0
ring,2023-12-11,1.586429044275812,379
campus,2023-12-12,,0
ring,2023-12-12,,0
campus,2023-12-13,,0
ring,2023-12-13,,0
campus,2023-12-14,,0
ring,2023-12-14,,0
campus,2023-12-15,,0
ring,2023-12-15,,0
campus,2023-12-16,,0
ring,2023-12-16,,0
campus,2023-12-17,,0
ring,2023-12-17,,0
campus,2023-12-18,,0
ring,2023-12-18,,0
campus,2023-12-19,,0
ring,2023-12-19,,0
campus,2023-12-20,,0
ring,2023-12-20,,0
campus,2023-12-21,,0
ring,2023-12-21,2.825752708646986,9
campus,2023-12-22,,0
ring,2023-12-22,2.4095804883587744,31
campus,2023-12-23,,0
ring,2023-12-23,3.8305708960405047,21
campus,2023-12-24,,0
ring,2023-12-24,,0
campus,2023-12-25,,0
ring,2023-12-25,,0
campus,2023-12-26,,0
ring,2023-12-26,,0
campus,2023-12-27,,0
ring,2023-12-27,,0
campus,2023-12-28,,0
ring,2023-12-28,,0
campus,2023-12-29,,0
ring,2023-12-29,,0
campus,2023-12-30,,0
ring,2023-12-30,6.102479934692383,1
campus,2024-01-01,,0
ring,2024-01-01,3.2176425717042334,20
campus,2024-01-02,,0
ring,2024-01-02,3.2053333253927123,28
campus,2024-01-03,,0
ring,2024-01-03,2.2188262369310854,68
campus,2024-01-04,,0
ring,2024-01-04,1.5176102755313747,116
campus,2024-01-05,,0
ring,2024-01-05,2.2785966396331787,18
campus,2024-01-06,,0
ring,2024-01-06,2.9477898937005262,13
campus,2024-01-07,,0
ring,2024-01-07,1.91440391854236,19
campus,2024-01-08,,0
ring,2024-01-08,,0
campus,2024-01-09,,0
ring,2024-01-09,4.423079424881846,18
campus,2024-01-10,,0
ring,2024-01-10,5.248273755918569,56
campus,2024-01-11,,0
ring,2024-01-11,2.8611142065884314,70
campus,2024-01-12,,0
ring,2024-01-12,4.3906090297150016,78
campus,2024-01-13,,0
ring,2024-01-13,4.402557479474957,103
campus,2024-01-14,,0
ring,2024-01-14,4.882026645424801,99
campus,2024-01-15,,0
ring,2024-01-15,4.5706300853697135,106
campus,2024-01-16,,0
ring,2024-01-16,,0
campus,2024-01-17,,0
ring,2024-01-17,6.441992702807027,59
campus,2024-01-18,,0
ring,2024-01-18,,0
campus,2024-01-19,,0
ring,2024-01-19,,0
campus,2024-01-20,,0
ring,2024-01-20,2.513835236944001,42
campus,2024-01-21,,0
ring,2024-01-21,3.787054901016491,4
campus,2024-01-22,,0
ring,2024-01-22,4.748969022329752,2
campus,2024-01-23,,0
ring,2024-01-23,3.203381256065853,19
campus,2024-01-24,,0
ring,2024-01-24,5.752997039501886,9
campus,2024-01-25,,0
ring,2024-01-25,5.69795887524024,5
campus,2024-01-26,,0
ring,2024-01-26,5.810263863631657,6
campus,2024-01-27,,0
ring,2024-01-27,4.683907663511439,8
campus,2024-01-28,,0
ring,2024-01-28,3.4474302581846223,30
campus,2024-01-29,,0
ring,2024-01-29,1.8421129427657892,93
campus,2024-01-30,,0
ring,2024-01-30,2.2843003854924517,108
campus,2024-01-31,,0
ring,2024-01-31,,0
campus,2024-02-01,,0
ring,2024-02-01,,0
campus,2024-02-02,,0
ring,2024-02-02,1.3904474384666063,135
campus,2024-02-03,,0
ring,2024-02-03,,0
campus,2024-02-04,,0
ring,2024-02-04,,0
campus,2024-02-05,,0
ring,2024-02-05,5.2221780930266055,20
campus,2024-02-06,,0
ring,2024-02-06,5.5614620573572315,16
campus,2024-02-07,,0
ring,2024-02-07,4.007138395570015,13
campus,2024-02-08,,0
ring,2024-02-08,5.56398884455363,6
campus,2024-02-09,,0
ring,2024-02-09,15.798995812733969,6
campus,2024-02-10,,0
ring,2024-02-10,20.384850552252445,41
campus,2024-02-11,,0
ring,2024-02-11,8.891861407968019,192
campus,2024-02-12,0.7363961557267417,3
ring,2024-02-12,4.17739906570926,743
campus,2024-02-13,1.3698687277694437,7
ring,2024-02-13,4.186035444209547,1274
campus,2024-02-14,0.8384925829356937,13
ring,2024-02-14,2.8070086748334706,1511
campus,2024-02-15,0.4401386352039066,13
ring,2024-02-15,1.8533604792552323,1504
campus,2024-02-16,0.5528522434031575,13
ring,2024-02-16,1.4786467203700375,1066
campus,2024-02-17,,0
ring,2024-02-17,,0
campus,2024-02-18,,0
ring,2024-02-18,3.9803533630060275,112
campus,2024-02-19,,0
ring,2024-02-19,,0
campus,2024-02-20,,0
ring,2024-02-20,,0
campus,2024-02-21,,0
ring,2024-02-21,16.286675268073733,86
campus,2024-02-22,,0
ring,2024-02-22,,0
campus,2024-02-23,1.2038648906400649,4
ring,2024-02-23,4.608293096410499,382
campus,2024-02-24,0.7970546430065519,7
ring,2024-02-24,3.0721660630028165,891
campus,2024-02-25,,0
ring,2024-02-25,,0
campus,2024-02-26,,0
ring,2024-02-26,8.550626334732513,3
campus,2024-02-27,0.08322144966728673,13
ring,2024-02-27,1.090389433540795,1566
campus,2024-02-28,0.060670304474627186,13
ring,2024-02-28,0.9744904931403819,1566
campus,2024-02-29,0.16605769346157714,13
ring,2024-02-29,1.2165976882028355,1492
campus,2024-03-01,0.6742413717353654,13
ring,2024-03-01,1.41325887794456,1543
campus,2024-03-02,0.2946116910009327,13
ring,2024-03-02,0.9637232001974559,1563
campus,2024-03-03,0.367869453614978,13
ring,2024-03-03,1.1205969660021673,1596
campus,2024-03-04,0.5987201577928649,13
ring,2024-03-04,0.8700287407957936,1228
campus,2024-03-05,0.830141013610863,13
ring,2024-03-05,2.081938780136832,1596
campus,2024-03-06,0.5602953924747284,13
ring,2024-03-06,1.456426048435458,1596
campus,2024-03-07,0.3281470504567692,13
ring,2024-03-07,0.9932681067077563,1596
campus,2024-03-08,0.2695570313188923,13
ring,2024-03-08,0.884194936692496,1596
campus,2024-03-09,0.3229253866715346,13
ring,2024-03-09,1.1875965372999877,973
campus,2024-03-10,0.6019049731101184,13
ring,2024-03-10,2.01873859659972,1583
campus,2024-03-11,0.582414627313138,13
ring,2024-03-11,1.6351633897107938,1596
campus,2024-03-12,0.5985242279862374,13
ring,2024-03-12,1.2931487135906976,1596
campus,2024-03-13,0.4425188920455065,13
ring,2024-03-13,0.996438034069393,1588
campus,2024-03-14,0.33586517840881625,13
ring,2024-03-14,1.0815954892043804,1519
campus,2024-03-15,1.6379977572697264,5
ring,2024-03-15,1.9748097359885974,504
campus,2024-03-16,,0
ring,2024-03-16,1.478407839334236,307
campus,2024-03-17,0.5562532131503759,13
ring,2024-03-17,1.238672662163466,1596
campus,2024-03-18,0.3046655625957532,13
ring,2024-03-18,0.8180151908068097,1560
campus,2024-03-19,0.25025850294017826,13
ring,2024-03-19,0.7845609049979464,1571
campus,2024-03-20,0.09153095030313183,13
ring,2024-03-20,0.8858715288765354,1473
campus,2024-03-21,0.47068642876364974,2
ring,2024-03-21,1.4557441044922579,991
campus,2024-03-22,,0
ring,2024-03-22,,0
campus,2024-03-23,,0
ring,2024-03-23,,0
campus,2024-03-24,,0
ring,2024-03-24,2.054796202758331,199
campus,2024-03-25,0.009999999776482582,2
ring,2024-03-25,0.5081780287974595,1528
campus,2024-03-26,,0
ring,2024-03-26,,0
campus,2024-03-27,0.14506927753240367,13
ring,2024-03-27,1.1326059891107056,1560
campus,2024-03-28,0.3102325276383066,13
ring,2024-03-28,1.1419919162530365,1255
campus,2024-03-29,0.21973753282806513,13
ring,2024-03-29,0.7981043888149268,1573
campus,2024-03-30,0.42907162158392465,13
ring,2024-03-30,0.9477384162537666,1409
campus,2024-03-31,,0
ring,2024-03-31,,0
campus,2024-04-01,,0
ring,2024-04-01,,0
campus,2024-04-02,,0
ring,2024-04-02,0.9521261742735729,9
campus,2024-04-03,,0
ring,2024-04-03,0.6964667546405985,334
campus,2024-04-04,0.517083072079394,13
ring,2024-04-04,1.183722616974383,1596
campus,2024-04-05,,0
ring,2024-04-05,,0
campus,2024-04-06,0.6101119397722398,13
ring,2024-04-06,2.0602120459086324,1330
campus,2024-04-07,1.7134052723626336,13
ring,2024-04-07,2.0822117132788707,1176
campus,2024-04-08,0.6076303628073164,13
ring,2024-04-08,1.098090172968117,1316
campus,2024-04-09,,0
ring,2024-04-09,,0
campus,2024-04-10,0.32528100933579707,13
ring,2024-04-10,1.173325498378083,1596
campus,2024-04-11,0.508439994798211,13
ring,2024-04-11,1.4478898911278435,1596
campus,2024-04-12,,0
ring,2024-04-12,2.188685982137985,54
campus,2024-04-13,,0
ring,2024-04-13,,0
campus,2024-04-14,0.2978983941430342,13
ring,2024-04-14,0.923963434279966,1596
campus,2024-04-15,,0
ring,2024-04-15,,0
campus,2024-04-16,0.41297392731536176,13
ring,2024-04-16,1.219440594063306,1561
campus,2024-04-17,0.629698320618488,13
ring,2024-04-17,1.5521504035110363,1315
campus,2024-04-18,,0
ring,2024-04-18,,0
campus,2024-04-19,0.1691679328164839,11
ring,2024-04-19,0.6168285260221366,1543
campus,2024-04-20,0.18416932883964696,11
ring,2024-04-20,0.5138617455422337,1568
campus,2024-04-21,0.12061880546760688,11
ring,2024-04-21,0.9146365212720534,1582
campus,2024-04-22,0.009999999776482582,11
ring,2024-04-22,0.5501851165610204,1559
campus,2024-04-23,0.009999999776482582,11
ring,2024-04-23,0.5642893733167814,1567
campus,2024-04-24,,0
ring,2024-04-24,,0
campus,2024-04-25,,0
ring,2024-04-25,0.057546740911133216,180
campus,2024-04-26,,0
ring,2024-04-26,3.9572495575099578,108
campus,2024-04-27,,0
ring,2024-04-27,,0
campus,2024-04-28,,0
ring,2024-04-28,,0
campus,2024-04-29,,0
ring,2024-04-29,,0
campus,2024-04-30,,0
ring,2024-04-30,,0
campus,2024-05-01,,0
ring,2024-05-01,,0
campus,2024-05-02,0.48862043025090984,11
ring,2024-05-02,1.182590102351538,1596
campus,2024-05-03,,0
ring,2024-05-03,,0
campus,2024-05-04,,0
ring,2024-05-04,0.9633148709932963,15
campus,2024-05-05,0.34497298738186033,11
ring,2024-05-05,0.7111500055033692,1464
campus,2024-05-06,0.25651259216209976,11
ring,2024-05-06,0.8393942893523227,1430
campus,2024-05-07,0.447442895039282,11
ring,2024-05-07,1.0841301851406469,1453
campus,2024-05-08,0.6712791116651661,13
ring,2024-05-08,1.9526831278043295,1181
campus,2024-05-09,,0
ring,2024-05-09,,0
campus,2024-05-10,0.4624648938708484,11
ring,2024-05-10,0.943025581910146,1590
campus,2024-05-11,0.3665989073132105,11
ring,2024-05-11,0.8181608665318105,1588
campus,2024-05-12,0.44352080926616144,11
ring,2024-05-12,0.906797453945578,1583
campus,2024-05-13,0.5914159519994195,11
ring,2024-05-13,1.4532306473958374,1588
campus,2024-05-14,0.9032245958223941,11
ring,2024-05-14,1.477250510110842,1596
campus,2024-05-15,,0
ring,2024-05-15,,0
campus,2024-05-16,0.24105164116407016,11
ring,2024-05-16,0.7837700947453042,1587
campus,2024-05-17,,0
ring,2024-05-17,0.4138702762849031,300
campus,2024-05-18,,0
ring,2024-05-18,,0
campus,2024-05-19,0.16947255360874092,11
ring,2024-05-19,0.9132542252835452,1516
campus,2024-05-20,0.14535754567329237,11
ring,2024-05-20,0.7706102411505251,1570
campus,2024-05-21,0.16225151038490873,11
ring,2024-05-21,0.6933435270655095,1441
campus,2024-05-22,0.20992067063653327,11
ring,2024-05-22,0.6102718315419263,1564
campus,2024-05-23,,0
ring,2024-05-23,,0
campus,2024-05-24,,0
ring,2024-05-24,,0
campus,2024-05-25,0.009428191278625202,11
ring,2024-05-25,0.48475169595729983,1562
campus,2024-05-26,0.011140361983091275,11
ring,2024-05-26,0.5281144054402718,1573
campus,2024-05-27,0.05266994676686467,11
ring,2024-05-27,0.49591965819494893,1563
campus,2024-05-28,,0
ring,2024-05-28,,0
campus,2024-05-29,0.15450305593522073,11
ring,2024-05-29,0.7167043586936018,1506
campus,2024-06-04,,0
ring,2024-06-04,,0
campus,2024-06-05,,0
ring,2024-06-05,,0
campus,2024-06-06,,0
ring,2024-06-06,,0
campus,2024-06-07,0.017305249124466973,11
ring,2024-06-07,0.4923324129254447,1596
campus,2024-06-08,,0
ring,2024-06-08,0.5156698866750963,733
campus,2024-06-09,,0
ring,2024-06-09,,0
campus,2024-06-10,,0
ring,2024-06-10,,0
campus,2024-06-11,0.09121129543269338,11
ring,2024-06-11,0.738120409176702,1580
campus,2024-06-12,0.03069734395803692,11
ring,2024-06-12,0.6086418104557403,1574
campus,2024-06-13,0.07554081684470833,11
ring,2024-06-13,0.7454425416575599,1399
campus,2024-06-14,0.15103145570522833,11
ring,2024-06-14,1.1458035775132305,1571
campus,2024-06-15,,0
ring,2024-06-15,1.1016626721380829,7
campus,2024-06-16,0.22202216138011302,11
ring,2024-06-16,0.8869977180818537,1568
campus,2024-06-17,0.009999999776482582,11
ring,2024-06-17,0.6155047916574665,984
campus,2024-06-18,0.02142880471903229,11
ring,2024-06-18,0.45280191920285195,1508
campus,2024-06-19,,0
ring,2024-06-19,,0
campus,2024-06-20,,0
ring,2024-06-20,,0
campus,2024-06-21,,0
ring,2024-06-21,,0
campus,2024-06-22,0.01870843140067699,11
ring,2024-06-22,0.2875086763854752,899
campus,2024-06-23,0.009999999776482582,11
ring,2024-06-23,0.4343362151712852,1534
campus,2024-06-24,0.009999999776482582,11
ring,2024-06-24,0.47329018003028284,1550
campus,2024-06-25,,0
ring,2024-06-25,0.04503955665066296,601
campus,2024-06-26,0.0072335089889952525,9
ring,2024-06-26,0.018774897879388668,225
campus,2024-06-27,0.013767546766471163,11
ring,2024-06-27,0.4737111448615622,1554
campus,2024-06-28,,0
ring,2024-06-28,,0
campus,2024-06-29,0.009999999776482582,11
ring,2024-06-29,0.4883695103840122,1566
campus,2024-06-30,0.10221868215031792,11
ring,2024-06-30,0.6997424222869169,1535
campus,2024-07-01,,0
ring,2024-07-01,,0
campus,2024-07-02,,0
ring,2024-07-02,0.542089762013032,607
campus,2024-07-03,0.009999999776482582,11
ring,2024-07-03,0.39358790664752263,1486
campus,2024-07-04,,0
ring,2024-07-04,0.17342361461660682,81
campus,2024-07-05,0.014838154818701573,13
ring,2024-07-05,0.596341085356477,1577
campus,2024-07-06,,0
ring,2024-07-06,,0
campus,2024-07-07,0.01498806236950839,11
ring,2024-07-07,0.6243572638026947,1596
campus,2024-07-08,0.009999999776482582,11
ring,2024-07-08,0.19528964395460718,1009
campus,2024-07-09,0.48161880767091797,11
ring,2024-07-09,1.1191164929006412,1447
campus,2024-07-16,,0
ring,2024-07-16,,0
campus,2024-07-17,1.1412319391569559,11
ring,2024-07-17,1.7068058424584267,1596
campus,2024-07-18,0.6029454703105891,11
ring,2024-07-18,1.2100405407400054,1574
campus,2024-07-19,0.0,11
ring,2024-07-19,0.5009548289416121,1383
campus,2024-07-20,,0
ring,2024-07-20,,0
campus,2024-07-21,,0
ring,2024-07-21,0.28121809650706425,905
campus,2024-07-22,0.05777979945204163,11
ring,2024-07-22,0.5360915270046736,1554
campus,2024-07-23,,0
ring,2024-07-23,0.4429454106131775,622
campus,2024-07-24,,0
ring,2024-07-24,,0
campus,2024-07-29,,0
ring,2024-07-29,,0
campus,2024-07-30,,0
ring,2024-07-30,0.5254331528119365,105
campus,2024-07-31,0.29746314354595094,11
ring,2024-07-31,0.7872885866181039,1558
campus,2024-08-01,,0
ring,2024-08-01,1.9060989218521716,245
campus,2024-08-02,,0
ring,2024-08-02,,0
campus,2024-08-03,,0
ring,2024-08-03,,0
campus,2024-08-04,0.4167028812670503,13
ring,2024-08-04,0.8909246166560891,1596
campus,2024-08-05,0.31688682098397397,11
ring,2024-08-05,0.7324650800139421,1587
campus,2024-08-06,,0
ring,2024-08-06,,0
campus,2024-08-07,0.29406348965378437,11
ring,2024-08-07,2.0899424012103607,1582
