site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
prineville,2024-09-28T21:40:59+00:00,ECOv002_L2T_LSTE_35328_006_10TFQ_20240928T214059_0712_01,ECOSTRESS_L2T_LSTE_v002,13.624,312.59,3.097,3535,3535,0.0,37.645,29.8377,2.7804,17.7666,2.39,0.0051,15.1627,,,,64,64,5,-0.8519375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-10-02T20:04:48+00:00,ECOv002_L2T_LSTE_35389_005_10TFQ_20241002T200448_0713_01,ECOSTRESS_L2T_LSTE_v002,12.021,305.629,2.951,3535,3535,0.0,41.849,18.8005,-1.5659,25.163,3.2139,0.0038,9.1545,,,,64,64,5,-0.085,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-10-06T18:29:39+00:00,ECOv002_L2T_LSTE_35450_006_10TFQ_20241006T182939_0713_01,ECOSTRESS_L2T_LSTE_v002,10.435,303.345,2.815,3535,3535,0.0,37.138,21.3384,0.3916,24.8035,1.9894,0.0043,10.9211,,,,64,64,5,-1.1514375000000001,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-10-21T17:45:32+00:00,ECOv002_L2T_LSTE_35682_005_10TFQ_20241021T174532_0713_01,ECOSTRESS_L2T_LSTE_v002,9.7,277.651,2.454,1214,3535,69.67,28.265,9.3713,4.954,73.913,4.0909,0.006,6.7456,,,,16,16,2,1.0305,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-11-28T21:16:05+00:00,ECOv002_L2T_LSTE_36274_007_10TFQ_20241128T211605_0713_01,ECOSTRESS_L2T_LSTE_v002,13.209,277.521,1.072,3535,3535,0.12,21.538,4.7527,-10.1543,33.0701,2.9844,0.002,-0.5154,,,,64,64,5,1.2225,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-12-01T20:27:16+00:00,ECOv002_L2T_LSTE_36320_003_10TFQ_20241201T202716_0713_01,ECOSTRESS_L2T_LSTE_v002,12.395,281.977,1.35,3535,3535,0.0,23.347,7.28,-7.1565,35.088,1.9416,0.0025,1.5972,,,,64,64,5,2.025625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-12-02T19:38:29+00:00,ECOv002_L2T_LSTE_36335_009_10TFQ_20241202T193829_0713_01,ECOSTRESS_L2T_LSTE_v002,11.582,281.689,1.602,3535,3535,0.0,23.568,5.9936,-5.574,43.2619,2.0129,0.0028,1.1623,,,,64,64,5,1.3383124999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2024-12-05T18:49:56+00:00,ECOv002_L2T_LSTE_36381_008_10TFQ_20241205T184956_0713_01,ECOSTRESS_L2T_LSTE_v002,10.773,272.022,0.838,3535,3535,0.0,21.63,5.5279,-2.4856,56.3227,1.1414,0.0035,1.7241,,,,64,64,5,0.3714375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-01-26T22:16:40+00:00,ECOv002_L2T_LSTE_37190_006_10TFQ_20250126T221640_0713_01,ECOSTRESS_L2T_LSTE_v002,14.219,279.512,1.54,3535,3535,0.24,21.092,2.7342,-13.3821,29.4323,0.7727,0.0015,-2.2537,,,,64,64,5,1.633125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-01-30T20:37:33+00:00,ECOv002_L2T_LSTE_37251_006_10TFQ_20250130T203733_0713_01,ECOSTRESS_L2T_LSTE_v002,12.567,282.256,1.812,3535,3535,0.0,27.726,11.0264,-8.0337,25.476,2.0574,0.0023,3.5751,,,,64,64,5,0.36675,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-03-25T22:59:10+00:00,ECOv002_L2T_LSTE_38090_002_10TFQ_20250325T225910_0713_01,ECOSTRESS_L2T_LSTE_v002,14.927,290.371,4.08,2625,3535,21.16,33.356,21.7528,6.4341,37.0338,2.3331,0.0067,13.2866,,,,64,64,5,6.0104375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-03-28T22:10:44+00:00,ECOv002_L2T_LSTE_38136_007_10TFQ_20250328T221044_0713_01,ECOSTRESS_L2T_LSTE_v002,14.12,292.93,2.069,3528,3535,0.14,40.633,8.1961,0.007,56.2999,4.9826,0.0042,4.084,,,,64,64,5,2.1103750000000003,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-03-29T21:21:40+00:00,ECOv002_L2T_LSTE_38151_006_10TFQ_20250329T212140_0713_01,ECOSTRESS_L2T_LSTE_v002,13.302,297.03,2.733,3535,3535,0.0,45.896,7.6588,-5.0341,40.203,0.9296,0.0029,2.2997,,,,64,64,5,2.6496874999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-05T18:58:05+00:00,ECOv002_L2T_LSTE_38258_008_10TFQ_20250405T185805_0713_01,ECOSTRESS_L2T_LSTE_v002,10.909,287.123,2.984,2827,3535,20.06,48.765,13.5514,-2.0442,33.9483,2.2987,0.0036,6.4007,,,,62,64,5,-1.137064516129032,0.96875,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-09T17:23:29+00:00,ECOv002_L2T_LSTE_38319_006_10TFQ_20250409T172329_0713_01,ECOSTRESS_L2T_LSTE_v002,9.332,288.475,1.167,3535,3535,0.19,39.01,9.3122,1.6711,58.8587,1.6206,0.0048,5.3023,,,,64,64,5,0.9970625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-10T16:35:49+00:00,ECOv002_L2T_LSTE_38334_002_10TFQ_20250410T163549_0713_01,ECOSTRESS_L2T_LSTE_v002,8.538,289.81,1.127,3535,3535,0.0,31.826,15.4367,4.9474,49.61,3.1484,0.006,9.7312,,,,64,64,5,-0.624,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-12T21:28:44+00:00,ECOv002_L2T_LSTE_38368_008_10TFQ_20250412T212844_0713_01,ECOSTRESS_L2T_LSTE_v002,13.42,300.153,1.993,3535,3535,0.02,49.835,9.0608,-4.862,37.0374,4.1431,0.0029,3.167,,,,64,64,5,1.496625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-13T15:49:15+00:00,ECOv002_L2T_LSTE_38380_006_10TFQ_20250413T154915_0713_01,ECOSTRESS_L2T_LSTE_v002,7.762,281.543,0.964,3535,3535,0.3,24.819,4.8132,-2.3909,59.6081,0.8035,0.0035,1.3333,,,,64,64,5,-0.45824999999999994,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-04-28T15:08:30+00:00,ECOv002_L2T_LSTE_38612_009_10TFQ_20250428T150830_0713_01,ECOSTRESS_L2T_LSTE_v002,7.082,284.048,0.918,3535,3535,0.06,21.712,5.9403,1.4173,72.7369,1.4036,0.0047,3.4104,,,,64,64,5,-0.5621875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-05-23T00:00:01+00:00,ECOv002_L2T_LSTE_38992_006_10TFQ_20250523T000001_0713_01,ECOSTRESS_L2T_LSTE_v002,15.941,296.467,2.337,937,3535,71.8,35.304,15.1657,2.9172,43.7728,3.1679,0.0052,8.8293,,,,20,20,1,-0.422,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-05-29T21:36:04+00:00,ECOv002_L2T_LSTE_39100_007_10TFQ_20250529T213604_0713_01,ECOSTRESS_L2T_LSTE_v002,13.542,300.142,3.558,3324,3535,7.89,59.927,22.5291,4.6466,31.2066,4.5918,0.0059,12.9365,,,,64,64,5,1.1845000000000003,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-05-30T20:48:12+00:00,ECOv002_L2T_LSTE_39115_006_10TFQ_20250530T204812_0713_01,ECOSTRESS_L2T_LSTE_v002,12.744,324.054,4.823,3535,3535,0.0,65.38,28.8045,-1.0047,14.3604,0.6291,0.0039,13.482,,,,64,64,5,0.9526875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-02T20:00:16+00:00,ECOv002_L2T_LSTE_39161_007_10TFQ_20250602T200016_0713_01,ECOSTRESS_L2T_LSTE_v002,11.945,316.633,4.024,3535,3535,0.0,67.834,19.5493,-5.593,17.7764,3.0452,0.0028,8.3682,,,,64,64,5,-0.09856249999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-03T00:51:38+00:00,ECOv002_L2T_LSTE_39164_008_10TFQ_20250603T005138_0713_01,ECOSTRESS_L2T_LSTE_v002,16.801,301.447,1.795,3534,3535,0.2,27.49,20.4599,-2.2742,21.5455,3.9265,0.0036,9.7009,,,,64,64,5,1.9555625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-03T19:11:56+00:00,ECOv002_L2T_LSTE_39177_006_10TFQ_20250603T191156_0713_01,ECOSTRESS_L2T_LSTE_v002,11.14,318.056,4.032,3535,3535,0.0,65.726,18.8112,0.6474,29.5426,2.7358,0.0044,9.8493,,,,64,64,5,0.200125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-06T18:23:20+00:00,ECOv002_L2T_LSTE_39223_003_10TFQ_20250606T182320_0713_01,ECOSTRESS_L2T_LSTE_v002,10.33,318.477,3.936,3535,3535,0.0,60.351,23.537,2.146,24.6128,1.8037,0.0049,12.4641,,,,64,64,5,0.5065000000000001,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-07T17:34:42+00:00,ECOv002_L2T_LSTE_39238_006_10TFQ_20250607T173442_0713_01,ECOSTRESS_L2T_LSTE_v002,9.519,316.408,3.403,3535,3535,0.0,52.944,25.6329,6.0409,28.5343,1.04,0.0065,14.7806,,,,64,64,5,-0.5148125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-10T16:46:17+00:00,ECOv002_L2T_LSTE_39285_007_10TFQ_20250610T164617_0713_01,ECOSTRESS_L2T_LSTE_v002,8.712,313.287,3.293,3535,3535,0.0,44.768,26.4159,6.6236,28.358,1.5005,0.0067,15.328,,,,64,64,5,0.13575,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-13T20:49:12+00:00,ECOv002_L2T_LSTE_39334_002_10TFQ_20250613T204912_0713_01,ECOSTRESS_L2T_LSTE_v002,12.761,316.934,5.605,3535,3535,0.55,66.892,20.6581,2.5157,30.1142,3.0933,0.0051,11.3322,,,,64,64,5,-1.8298125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-14T15:08:44+00:00,ECOv002_L2T_LSTE_39346_006_10TFQ_20250614T150844_0713_01,ECOSTRESS_L2T_LSTE_v002,7.086,291.37,1.285,3535,3535,0.1,27.423,11.1363,2.6163,55.7384,0.3802,0.0051,6.632,,,,64,64,5,-0.1838125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-06-25T15:56:41+00:00,ECOv002_L2T_LSTE_39519_007_10TFQ_20250625T155641_0713_01,ECOSTRESS_L2T_LSTE_v002,7.886,302.309,1.939,3535,3535,0.0,35.671,18.8435,9.3985,54.2268,1.3555,0.0081,13.2455,,,,64,64,5,-0.095,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-07-19T01:16:00+00:00,ECOv002_L2T_LSTE_39883_006_10TFQ_20250719T011600_0713_01,ECOSTRESS_L2T_LSTE_v002,17.207,305.28,2.062,3506,3535,3.07,23.971,29.4498,3.0532,18.5226,5.6137,0.0052,15.1201,,,,64,64,5,1.8748749999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-07-22T00:27:56+00:00,ECOv002_L2T_LSTE_39929_006_10TFQ_20250722T002756_0713_01,ECOSTRESS_L2T_LSTE_v002,16.406,308.315,2.754,3196,3535,9.87,32.246,23.2499,4.1979,28.9504,3.1459,0.0057,13.0805,,,,64,64,5,0.9799374999999999,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-07-22T23:39:12+00:00,ECOv002_L2T_LSTE_39944_004_10TFQ_20250722T233912_0713_01,ECOSTRESS_L2T_LSTE_v002,15.594,316.46,3.528,3534,3535,0.05,40.784,25.9931,4.0306,24.2843,1.9824,0.0056,14.1549,,,,64,64,5,2.9806875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-07-25T22:51:07+00:00,ECOv002_L2T_LSTE_39990_007_10TFQ_20250725T225107_0713_01,ECOSTRESS_L2T_LSTE_v002,14.793,321.596,4.297,3535,3535,0.0,48.592,29.5756,2.2107,17.3213,3.7176,0.0049,14.8611,,,,64,64,5,0.7410625000000001,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-07-29T21:13:49+00:00,ECOv002_L2T_LSTE_40051_007_10TFQ_20250729T211349_0713_01,ECOSTRESS_L2T_LSTE_v002,13.171,327.31,5.406,3535,3535,0.0,61.287,31.0565,3.5108,17.4465,1.8668,0.0054,15.871,,,,64,64,5,0.766375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-01T20:23:55+00:00,ECOv002_L2T_LSTE_40097_005_10TFQ_20250801T202355_0713_01,ECOSTRESS_L2T_LSTE_v002,12.339,320.889,3.946,3535,3535,0.0,63.677,28.0913,6.6128,25.6857,1.7448,0.0067,15.9796,,,,64,64,5,1.6873749999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-02T19:35:44+00:00,ECOv002_L2T_LSTE_40112_006_10TFQ_20250802T193544_0713_01,ECOSTRESS_L2T_LSTE_v002,11.536,321.867,4.398,3535,3535,0.0,62.633,27.3807,6.2414,26.0988,1.2465,0.0066,15.5559,,,,64,64,5,-0.09050000000000002,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-05T00:26:28+00:00,ECOv002_L2T_LSTE_40146_005_10TFQ_20250805T002628_0713_01,ECOSTRESS_L2T_LSTE_v002,16.382,307.922,2.387,3535,3535,0.32,30.382,25.2878,1.8686,21.7287,3.2968,0.0048,13.0905,,,,64,64,5,1.466875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-05T18:46:27+00:00,ECOv002_L2T_LSTE_40158_006_10TFQ_20250805T184627_0713_01,ECOSTRESS_L2T_LSTE_v002,10.715,315.8,3.691,3535,3535,0.0,57.656,23.8543,0.4026,21.3071,1.4536,0.0043,12.004,,,,64,64,5,0.39925,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-06T17:57:34+00:00,ECOv002_L2T_LSTE_40173_005_10TFQ_20250806T175734_0713_01,ECOSTRESS_L2T_LSTE_v002,9.9,303.107,5.567,2612,3535,23.51,50.966,19.5496,6.1793,41.6796,2.5465,0.0065,12.1873,,,,64,64,5,-7.3156875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-09T17:08:07+00:00,ECOv002_L2T_LSTE_40219_006_10TFQ_20250809T170807_0713_01,ECOSTRESS_L2T_LSTE_v002,9.076,304.102,2.895,3535,3535,0.05,42.578,21.9957,3.5968,29.9483,0.8304,0.0055,12.3149,,,,64,64,5,-0.8714999999999999,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-09T22:00:00+00:00,ECOv002_L2T_LSTE_40222_006_10TFQ_20250809T220000_0713_01,ECOSTRESS_L2T_LSTE_v002,13.941,306.757,4.179,2541,3535,35.15,53.276,28.8096,-0.8408,14.5291,1.8669,0.004,13.537,,,,62,64,5,-1.0443870967741935,0.96875,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-10T16:19:14+00:00,ECOv002_L2T_LSTE_40234_006_10TFQ_20250810T161914_0713_01,ECOSTRESS_L2T_LSTE_v002,8.261,305.872,2.639,3535,3535,0.0,34.035,23.1626,4.6879,30.118,0.1749,0.0059,13.2262,,,,64,64,5,-0.3638125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-12T21:10:04+00:00,ECOv002_L2T_LSTE_40268_007_10TFQ_20250812T211004_0713_01,ECOSTRESS_L2T_LSTE_v002,13.109,330.728,5.187,3535,3535,0.0,58.043,34.3008,3.5509,14.5728,2.2367,0.0054,17.005,,,,64,64,5,-0.008499999999999952,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-13T15:29:43+00:00,ECOv002_L2T_LSTE_40280_006_10TFQ_20250813T152943_0713_01,ECOSTRESS_L2T_LSTE_v002,7.436,299.164,1.664,3535,3535,0.0,24.741,20.8866,12.0537,57.0073,0.8216,0.0097,15.4099,,,,64,64,5,-0.237375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-08-16T19:32:56+00:00,ECOv002_L2T_LSTE_40329_005_10TFQ_20250816T193256_0713_01,ECOSTRESS_L2T_LSTE_v002,11.49,305.259,4.103,2853,3535,29.6,58.678,22.038,11.6947,51.8845,2.362,0.0095,15.7187,,,,27,28,2,-6.463333333333333,0.9642857142857143,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-09-23T23:12:49+00:00,ECOv002_L2T_LSTE_40925_007_10TFQ_20250923T231249_0713_01,ECOSTRESS_L2T_LSTE_v002,15.154,306.579,2.481,3535,3535,0.05,27.893,28.1443,-3.1603,12.7279,2.307,0.0033,12.5649,,,,64,64,5,1.3805,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-09-24T22:23:51+00:00,ECOv002_L2T_LSTE_40940_006_10TFQ_20250924T222351_0713_01,ECOSTRESS_L2T_LSTE_v002,14.338,312.866,2.539,1052,3535,0.0,34.538,29.63,-2.773,12.0193,1.1398,0.0034,13.2319,,,,5,8,1,0.502,0.625,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-09-28T20:46:50+00:00,ECOv002_L2T_LSTE_41001_001_10TFQ_20250928T204650_0713_01,ECOSTRESS_L2T_LSTE_v002,12.721,313.207,3.177,3535,3535,0.0,42.375,27.1843,3.3449,21.5718,2.825,0.0054,14.3708,,,,64,64,5,1.0325,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-10-05T18:24:35+00:00,ECOv002_L2T_LSTE_41108_002_10TFQ_20251005T182435_0713_01,ECOSTRESS_L2T_LSTE_v002,10.351,291.347,2.292,3535,3535,0.0,37.411,11.6419,3.9897,59.392,1.7944,0.0056,7.439,,,,64,64,5,2.949125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-10-09T16:48:34+00:00,ECOv002_L2T_LSTE_41169_006_10TFQ_20251009T164834_0713_02,ECOSTRESS_L2T_LSTE_v002,8.75,285.819,2.236,3483,3535,1.02,25.184,12.7199,6.7888,67.1918,0.5948,0.0068,9.2079,,,,64,64,5,-0.03049999999999997,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-10-20T17:43:43+00:00,ECOv002_L2T_LSTE_41340_009_10TFQ_20251020T174343_0713_02,ECOSTRESS_L2T_LSTE_v002,9.669,287.635,1.274,3535,3535,0.11,28.701,8.8643,0.2439,54.742,1.5287,0.0043,4.5385,,,,64,64,5,0.7298125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-11-28T21:04:42+00:00,ECOv002_L2T_LSTE_41948_006_10TFQ_20251128T210442_0713_01,ECOSTRESS_L2T_LSTE_v002,13.019,279.4,1.089,3535,3535,0.0,22.372,6.4669,4.3527,86.3535,1.6823,0.0058,5.1058,,,,64,64,5,0.7513749999999999,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-11-29T20:16:59+00:00,ECOv002_L2T_LSTE_41963_006_10TFQ_20251129T201659_0713_01,ECOSTRESS_L2T_LSTE_v002,12.224,282.803,1.548,3535,3535,0.0,24.042,4.5615,-0.7192,68.5907,2.2949,0.004,1.7874,,,,64,64,5,0.057749999999999996,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2025-12-02T19:31:07+00:00,ECOv002_L2T_LSTE_42009_002_10TFQ_20251202T193107_0713_01,ECOSTRESS_L2T_LSTE_v002,11.459,274.619,4.171,3535,3535,0.0,23.612,4.488,0.0901,73.1224,2.6676,0.0042,2.0763,,,,64,64,5,-2.6615624999999996,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-01-25T22:16:20+00:00,ECOv002_L2T_LSTE_42850_006_10TFQ_20260125T221620_0713_01,ECOSTRESS_L2T_LSTE_v002,14.213,276.043,1.244,2247,3535,0.19,20.873,7.1193,-11.438,25.3594,0.3835,0.0018,0.7358,,,,40,44,4,-0.192575,0.9090909090909091,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-01-25T22:17:12+00:00,ECOv002_L2T_LSTE_42850_007_10TFQ_20260125T221712_0713_01,ECOSTRESS_L2T_LSTE_v002,14.228,275.044,1.736,2821,3535,16.9,20.794,7.1193,-11.438,25.3594,0.3835,0.0018,0.7358,,,,64,64,5,0.42837500000000006,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-02-03T18:29:48+00:00,ECOv002_L2T_LSTE_42987_007_10TFQ_20260203T182948_0713_01,ECOSTRESS_L2T_LSTE_v002,10.438,272.432,1.894,1718,3535,52.9,24.289,6.3037,1.4029,70.8624,1.7985,0.0047,3.5933,,,,58,64,5,-0.6594827586206895,0.90625,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-02-18T18:03:26+00:00,ECOv002_L2T_LSTE_43219_008_10TFQ_20260218T180326_0713_02,ECOSTRESS_L2T_LSTE_v002,9.998,279.602,1.124,3339,3535,0.12,26.144,-0.9004,-10.0587,49.8874,3.889,0.002,-4.2772,,,,64,64,5,1.257625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-03-28T21:14:30+00:00,ECOv002_L2T_LSTE_43814_006_10TFQ_20260328T211430_0713_02,ECOSTRESS_L2T_LSTE_v002,13.183,300.327,3.83,3535,3535,0.0,46.095,15.5405,-1.3496,31.4219,3.412,0.0038,7.6318,,,,64,64,5,3.631125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-03-31T20:29:59+00:00,ECOv002_L2T_LSTE_43861_002_10TFQ_20260331T202959_0713_02,ECOSTRESS_L2T_LSTE_v002,12.441,293.196,5.076,3535,3535,0.0,49.409,10.9608,4.2887,63.4482,2.2285,0.0057,7.2204,,,,64,64,5,-1.0976875000000001,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-04-04T23:50:27+00:00,ECOv002_L2T_LSTE_43925_009_10TFQ_20260404T235027_0713_01,ECOSTRESS_L2T_LSTE_v002,15.782,299.483,2.364,3535,3535,0.01,27.857,19.456,-0.1768,26.7353,1.3052,0.0042,9.8867,,,,64,64,5,1.1474375,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-04-05T18:10:57+00:00,ECOv002_L2T_LSTE_43937_006_10TFQ_20260405T181057_0713_01,ECOSTRESS_L2T_LSTE_v002,10.123,294.461,2.641,3535,3535,0.0,44.004,15.9409,3.2415,42.6185,1.9856,0.0053,9.3356,,,,64,64,5,-1.9651875,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-04-08T17:25:54+00:00,ECOv002_L2T_LSTE_43983_006_10TFQ_20260408T172554_0713_01,ECOSTRESS_L2T_LSTE_v002,9.373,291.701,2.964,3535,3535,0.01,39.024,12.49,1.0362,45.536,0.754,0.0045,6.7851,,,,64,64,5,-0.9574999999999999,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-04-09T16:38:33+00:00,ECOv002_L2T_LSTE_43998_005_10TFQ_20260409T163833_0713_01,ECOSTRESS_L2T_LSTE_v002,8.583,284.931,3.309,3237,3535,6.25,31.951,13.5187,3.0962,49.3123,0.2953,0.0053,8.0535,,,,64,64,5,1.0726874999999998,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-04-11T21:32:31+00:00,ECOv002_L2T_LSTE_44032_006_10TFQ_20260411T213231_0713_01,ECOSTRESS_L2T_LSTE_v002,13.483,291.282,4.027,1683,3535,47.78,49.151,15.1696,1.8145,40.4605,1.5764,0.0048,8.4455,,,,56,56,4,-2.6024285714285713,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-05-19T01:08:08+00:00,ECOv002_L2T_LSTE_44611_006_10TFQ_20260519T010808_0713_01,ECOSTRESS_L2T_LSTE_v002,17.076,295.994,2.372,2703,3535,21.65,22.555,16.5048,-4.5429,23.3045,4.1214,0.003,7.224,,,,24,24,3,-0.3036666666666667,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-05-22T00:21:51+00:00,ECOv002_L2T_LSTE_44658_006_10TFQ_20260522T002151_0713_01,ECOSTRESS_L2T_LSTE_v002,16.305,306.374,2.673,3535,3535,0.01,31.264,22.8916,-4.5456,15.675,3.3518,0.003,10.0917,,,,64,64,5,1.9165625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-05-22T23:33:56+00:00,ECOv002_L2T_LSTE_44673_005_10TFQ_20260522T233356_0713_01,ECOSTRESS_L2T_LSTE_v002,15.506,314.344,3.456,3535,3535,0.0,39.921,25.2556,-4.219,13.9392,2.4633,0.0031,11.1421,,,,64,64,5,1.7712500000000002,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-06-02T01:18:03+00:00,ECOv002_L2T_LSTE_44830_010_10TFQ_20260602T011803_0713_01,ECOSTRESS_L2T_LSTE_v002,17.242,296.571,2.311,3534,3535,0.22,22.688,21.95,0.8684,24.7292,1.7667,0.0045,11.347,,,,64,64,5,-2.777625,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-06-02T19:38:10+00:00,ECOv002_L2T_LSTE_44842_007_10TFQ_20260602T193810_0713_01,ECOSTRESS_L2T_LSTE_v002,11.577,318.101,3.77,3535,3535,0.0,67.331,24.0959,3.2078,25.6612,0.7329,0.0053,13.0761,,,,64,64,5,0.797125,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-06-09T22:06:42+00:00,ECOv002_L2T_LSTE_44952_006_10TFQ_20260609T220642_0713_01,ECOSTRESS_L2T_LSTE_v002,14.053,303.904,2.471,3535,3535,0.17,56.781,15.4902,0.07,34.9605,5.2767,0.0042,8.0385,,,,64,64,5,1.2856874999999999,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
prineville,2026-06-13T20:33:04+00:00,ECOv002_L2T_LSTE_45013_001_10TFQ_20260613T203304_0713_01,ECOSTRESS_L2T_LSTE_v002,12.492,326.442,5.002,3535,3535,0.0,68.031,25.6346,-2.0686,15.9945,3.5662,0.0036,11.9327,,,,64,64,5,-1.0738750000000001,1.0,free_air_evap_assist,1.1,U,30.5867807869656,,,,False
