site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,qa_flags,n_valid_poly_strict,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,capacity_source
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220410_20220419_02_T1,L8_C2_L2_ST,2022-04-10T16:10:35+00:00,10.65,290.975,290.543,0.433,,,1241,976,16968,17022,5.02,53.02762601,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,281.3896484375,271.71299743652344,2.410308837890625,-0.378915786743164,8.2396,-1.437,50.5217,2.4399,0.0034,3.6315,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20220410_20220419_02_T1,L8_C2_L2_ST,2022-04-10T16:10:35+00:00,10.65,294.241,290.543,3.699,,,100,67,16968,17022,5.02,53.02762601,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,281.3896484375,271.71299743652344,2.410308837890625,-0.378915786743164,8.2396,-1.437,50.5217,2.4399,0.0034,3.6315,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20220410_20220419_02_T1,L8_C2_L2_ST,2022-04-10T16:10:35+00:00,10.65,292.119,290.543,1.577,,,57,37,16968,17022,5.02,53.02762601,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,281.3896484375,271.71299743652344,2.410308837890625,-0.378915786743164,8.2396,-1.437,50.5217,2.4399,0.0034,3.6315,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220410_20220419_02_T1,L8_C2_L2_ST,2022-04-10T16:10:35+00:00,10.65,292.276,290.543,1.734,,,91,63,16968,17022,5.02,53.02762601,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,281.3896484375,271.71299743652344,2.410308837890625,-0.378915786743164,8.2396,-1.437,50.5217,2.4399,0.0034,3.6315,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220512_20220519_02_T1,L8_C2_L2_ST,2022-05-12T16:10:41+00:00,10.65,305.506,302.307,3.199,,,1241,976,17425,17022,7.14,62.50181386,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,296.554443359375,284.5501403808594,-1.945770263671875,1.304800033569336,23.4044,11.4001,46.8372,2.3428,0.0083,16.1522,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20220512_20220519_02_T1,L8_C2_L2_ST,2022-05-12T16:10:41+00:00,10.65,309.576,302.307,7.269,,,100,67,17425,17022,7.14,62.50181386,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,296.554443359375,284.5501403808594,-1.945770263671875,1.304800033569336,23.4044,11.4001,46.8372,2.3428,0.0083,16.1522,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20220512_20220519_02_T1,L8_C2_L2_ST,2022-05-12T16:10:41+00:00,10.65,306.838,302.307,4.532,,,57,37,17425,17022,7.14,62.50181386,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,296.554443359375,284.5501403808594,-1.945770263671875,1.304800033569336,23.4044,11.4001,46.8372,2.3428,0.0083,16.1522,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220512_20220519_02_T1,L8_C2_L2_ST,2022-05-12T16:10:41+00:00,10.65,307.418,302.307,5.111,,,91,63,17425,17022,7.14,62.50181386,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,296.554443359375,284.5501403808594,-1.945770263671875,1.304800033569336,23.4044,11.4001,46.8372,2.3428,0.0083,16.1522,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20220605_20230414_02_T1,L9_C2_L2_ST,2022-06-05T16:10:18+00:00,10.65,304.766,300.077,4.689,,,1241,976,16492,17022,33.8,65.69387745,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,295.9694061279297,283.4503173828125,-1.8764190673828125,1.9347991943359375,22.8194,10.3003,45.1039,2.6953,0.0077,15.3975,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20220605_20230414_02_T1,L9_C2_L2_ST,2022-06-05T16:10:18+00:00,10.65,307.11,300.077,7.033,,,100,67,16492,17022,33.8,65.69387745,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,295.9694061279297,283.4503173828125,-1.8764190673828125,1.9347991943359375,22.8194,10.3003,45.1039,2.6953,0.0077,15.3975,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20220605_20230414_02_T1,L9_C2_L2_ST,2022-06-05T16:10:18+00:00,10.65,304.436,300.077,4.359,,,57,37,16492,17022,33.8,65.69387745,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,295.9694061279297,283.4503173828125,-1.8764190673828125,1.9347991943359375,22.8194,10.3003,45.1039,2.6953,0.0077,15.3975,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20220605_20230414_02_T1,L9_C2_L2_ST,2022-06-05T16:10:18+00:00,10.65,306.537,300.077,6.46,,,91,63,16492,17022,33.8,65.69387745,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,295.9694061279297,283.4503173828125,-1.8764190673828125,1.9347991943359375,22.8194,10.3003,45.1039,2.6953,0.0077,15.3975,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220613_20220617_02_T1,L8_C2_L2_ST,2022-06-13T16:10:55+00:00,10.65,307.625,304.841,2.784,,,776,976,7255,17022,33.01,66.04597255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:strict bg_classes=auto,776,299.8258514404297,293.7515411376953,-0.59368896484375,1.3295345306396484,26.6759,20.6015,69.356,1.4561,0.015,22.4049,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220613_20220617_02_T1,L8_C2_L2_ST,2022-06-13T16:10:55+00:00,10.65,313.741,304.841,8.899,,,91,63,7255,17022,33.01,66.04597255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:strict bg_classes=auto,91,299.8258514404297,293.7515411376953,-0.59368896484375,1.3295345306396484,26.6759,20.6015,69.356,1.4561,0.015,22.4049,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20220621_20230411_02_T1,L9_C2_L2_ST,2022-06-21T16:10:33+00:00,10.65,312.241,307.679,4.562,,,1241,976,17425,17022,0.0,65.88264712,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,300.370849609375,289.10438537597656,1.7399749755859375,1.0512542724609375,27.2208,15.9544,50.1837,2.0329,0.0112,19.9377,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20220621_20230411_02_T1,L9_C2_L2_ST,2022-06-21T16:10:33+00:00,10.65,316.121,307.679,8.442,,,100,67,17425,17022,0.0,65.88264712,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,300.370849609375,289.10438537597656,1.7399749755859375,1.0512542724609375,27.2208,15.9544,50.1837,2.0329,0.0112,19.9377,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20220621_20230411_02_T1,L9_C2_L2_ST,2022-06-21T16:10:33+00:00,10.65,313.34,307.679,5.661,,,57,37,17425,17022,0.0,65.88264712,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,300.370849609375,289.10438537597656,1.7399749755859375,1.0512542724609375,27.2208,15.9544,50.1837,2.0329,0.0112,19.9377,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20220621_20230411_02_T1,L9_C2_L2_ST,2022-06-21T16:10:33+00:00,10.65,315.253,307.679,7.574,,,91,63,17425,17022,0.0,65.88264712,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,300.370849609375,289.10438537597656,1.7399749755859375,1.0512542724609375,27.2208,15.9544,50.1837,2.0329,0.0112,19.9377,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220629_20220707_02_T1,L8_C2_L2_ST,2022-06-29T16:11:00+00:00,10.667,312.758,308.013,4.744,,,1241,976,17425,17022,10.75,65.53010491,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,298.20372009277344,281.6088104248047,1.9115753173828125,0.2934541702270508,25.0537,8.4588,34.844,1.934,0.0068,15.5308,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20220629_20220707_02_T1,L8_C2_L2_ST,2022-06-29T16:11:00+00:00,10.667,316.032,308.013,8.019,,,100,67,17425,17022,10.75,65.53010491,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,298.20372009277344,281.6088104248047,1.9115753173828125,0.2934541702270508,25.0537,8.4588,34.844,1.934,0.0068,15.5308,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20220629_20220707_02_T1,L8_C2_L2_ST,2022-06-29T16:11:00+00:00,10.667,313.288,308.013,5.275,,,57,37,17425,17022,10.75,65.53010491,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,298.20372009277344,281.6088104248047,1.9115753173828125,0.2934541702270508,25.0537,8.4588,34.844,1.934,0.0068,15.5308,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220629_20220707_02_T1,L8_C2_L2_ST,2022-06-29T16:11:00+00:00,10.667,315.08,308.013,7.067,,,91,63,17425,17022,10.75,65.53010491,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,298.20372009277344,281.6088104248047,1.9115753173828125,0.2934541702270508,25.0537,8.4588,34.844,1.934,0.0068,15.5308,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20220707_20230408_02_T1,L9_C2_L2_ST,2022-07-07T16:10:37+00:00,10.65,307.024,303.775,3.248,,,1241,976,17425,17022,12.68,64.74453887,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,298.89247131347656,290.50437927246094,-0.736236572265625,-1.4853515625,25.7425,17.3544,59.847,1.6578,0.0122,20.147,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20220707_20230408_02_T1,L9_C2_L2_ST,2022-07-07T16:10:37+00:00,10.65,313.366,303.775,9.591,,,100,67,17425,17022,12.68,64.74453887,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,298.89247131347656,290.50437927246094,-0.736236572265625,-1.4853515625,25.7425,17.3544,59.847,1.6578,0.0122,20.147,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20220707_20230408_02_T1,L9_C2_L2_ST,2022-07-07T16:10:37+00:00,10.65,311.038,303.775,7.263,,,57,37,17425,17022,12.68,64.74453887,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,298.89247131347656,290.50437927246094,-0.736236572265625,-1.4853515625,25.7425,17.3544,59.847,1.6578,0.0122,20.147,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20220707_20230408_02_T1,L9_C2_L2_ST,2022-07-07T16:10:37+00:00,10.65,310.932,303.775,7.157,,,91,63,17425,17022,12.68,64.74453887,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,298.89247131347656,290.50437927246094,-0.736236572265625,-1.4853515625,25.7425,17.3544,59.847,1.6578,0.0122,20.147,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220715_20220725_02_T1,L8_C2_L2_ST,2022-07-15T16:10:59+00:00,10.65,311.142,304.939,6.203,,,1241,976,17425,17022,4.69,63.83053875,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,298.3746643066406,285.4754180908203,-0.479705810546875,-0.292694091796875,25.2247,12.3254,44.6384,0.5619,0.0088,17.3376,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20220715_20220725_02_T1,L8_C2_L2_ST,2022-07-15T16:10:59+00:00,10.65,314.198,304.939,9.259,,,100,67,17425,17022,4.69,63.83053875,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,298.3746643066406,285.4754180908203,-0.479705810546875,-0.292694091796875,25.2247,12.3254,44.6384,0.5619,0.0088,17.3376,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20220715_20220725_02_T1,L8_C2_L2_ST,2022-07-15T16:10:59+00:00,10.65,311.756,304.939,6.817,,,57,37,17425,17022,4.69,63.83053875,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,298.3746643066406,285.4754180908203,-0.479705810546875,-0.292694091796875,25.2247,12.3254,44.6384,0.5619,0.0088,17.3376,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220715_20220725_02_T1,L8_C2_L2_ST,2022-07-15T16:10:59+00:00,10.65,314.806,304.939,9.867,,,91,63,17425,17022,4.69,63.83053875,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,298.3746643066406,285.4754180908203,-0.479705810546875,-0.292694091796875,25.2247,12.3254,44.6384,0.5619,0.0088,17.3376,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20220824_20230401_02_T1,L9_C2_L2_ST,2022-08-24T16:11:00+00:00,10.667,307.858,303.608,4.25,,,1241,976,15898,17022,6.31,55.4996019,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,297.54945373535156,287.82806396484375,-0.0394744873046875,-0.005202293395996,24.3995,14.6781,54.6523,0.0398,0.0103,18.1812,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20220824_20230401_02_T1,L9_C2_L2_ST,2022-08-24T16:11:00+00:00,10.667,311.703,303.608,8.095,,,100,67,15898,17022,6.31,55.4996019,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,297.54945373535156,287.82806396484375,-0.0394744873046875,-0.005202293395996,24.3995,14.6781,54.6523,0.0398,0.0103,18.1812,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20220824_20230401_02_T1,L9_C2_L2_ST,2022-08-24T16:11:00+00:00,10.667,309.975,303.608,6.367,,,57,37,15898,17022,6.31,55.4996019,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,297.54945373535156,287.82806396484375,-0.0394744873046875,-0.005202293395996,24.3995,14.6781,54.6523,0.0398,0.0103,18.1812,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20220824_20230401_02_T1,L9_C2_L2_ST,2022-08-24T16:11:00+00:00,10.667,310.379,303.608,6.772,,,91,63,15898,17022,6.31,55.4996019,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,297.54945373535156,287.82806396484375,-0.0394744873046875,-0.005202293395996,24.3995,14.6781,54.6523,0.0398,0.0103,18.1812,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20220901_20220910_02_T1,L8_C2_L2_ST,2022-09-01T16:11:18+00:00,10.667,309.054,304.864,4.19,,,1241,976,17425,17022,2.33,53.2734052,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,298.21824645996094,290.4571838378906,0.8856325149536133,-0.49224853515625,25.0682,17.3072,62.1088,1.0132,0.0122,19.8719,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20220901_20220910_02_T1,L8_C2_L2_ST,2022-09-01T16:11:18+00:00,10.667,312.309,304.864,7.445,,,100,67,17425,17022,2.33,53.2734052,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,298.21824645996094,290.4571838378906,0.8856325149536133,-0.49224853515625,25.0682,17.3072,62.1088,1.0132,0.0122,19.8719,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20220901_20220910_02_T1,L8_C2_L2_ST,2022-09-01T16:11:18+00:00,10.667,310.64,304.864,5.776,,,57,37,17425,17022,2.33,53.2734052,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,298.21824645996094,290.4571838378906,0.8856325149536133,-0.49224853515625,25.0682,17.3072,62.1088,1.0132,0.0122,19.8719,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20220901_20220910_02_T1,L8_C2_L2_ST,2022-09-01T16:11:18+00:00,10.667,311.413,304.864,6.549,,,91,63,17425,17022,2.33,53.2734052,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,298.21824645996094,290.4571838378906,0.8856325149536133,-0.49224853515625,25.0682,17.3072,62.1088,1.0132,0.0122,19.8719,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20220909_20230329_02_T1,L9_C2_L2_ST,2022-09-09T16:11:00+00:00,10.667,306.763,303.347,3.416,,,1241,976,17261,17022,0.81,50.8191255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,297.5024871826172,290.55528259277344,-2.083160400390625,1.0427093505859375,24.3525,17.4053,65.2256,2.3295,0.0123,19.666,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20220909_20230329_02_T1,L9_C2_L2_ST,2022-09-09T16:11:00+00:00,10.667,310.59,303.347,7.244,,,100,67,17261,17022,0.81,50.8191255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,297.5024871826172,290.55528259277344,-2.083160400390625,1.0427093505859375,24.3525,17.4053,65.2256,2.3295,0.0123,19.666,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20220909_20230329_02_T1,L9_C2_L2_ST,2022-09-09T16:11:00+00:00,10.667,308.675,303.347,5.328,,,57,37,17261,17022,0.81,50.8191255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,297.5024871826172,290.55528259277344,-2.083160400390625,1.0427093505859375,24.3525,17.4053,65.2256,2.3295,0.0123,19.666,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20220909_20230329_02_T1,L9_C2_L2_ST,2022-09-09T16:11:00+00:00,10.667,308.491,303.347,5.145,,,91,63,17261,17022,0.81,50.8191255,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,297.5024871826172,290.55528259277344,-2.083160400390625,1.0427093505859375,24.3525,17.4053,65.2256,2.3295,0.0123,19.666,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20221003_20221012_02_T1,L8_C2_L2_ST,2022-10-03T16:11:23+00:00,10.667,295.362,292.627,2.735,,,1241,976,16959,17022,0.07,42.8733038,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1241,286.9879608154297,278.43006896972656,-1.1721954345703125,-2.50982666015625,13.838,5.2801,56.2878,2.7701,0.0055,9.0761,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20221003_20221012_02_T1,L8_C2_L2_ST,2022-10-03T16:11:23+00:00,10.667,296.751,292.627,4.124,,,100,67,16959,17022,0.07,42.8733038,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,286.9879608154297,278.43006896972656,-1.1721954345703125,-2.50982666015625,13.838,5.2801,56.2878,2.7701,0.0055,9.0761,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20221003_20221012_02_T1,L8_C2_L2_ST,2022-10-03T16:11:23+00:00,10.667,294.726,292.627,2.099,,,57,37,16959,17022,0.07,42.8733038,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,286.9879608154297,278.43006896972656,-1.1721954345703125,-2.50982666015625,13.838,5.2801,56.2878,2.7701,0.0055,9.0761,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20221003_20221012_02_T1,L8_C2_L2_ST,2022-10-03T16:11:23+00:00,10.667,294.53,292.627,1.903,,,91,63,16959,17022,0.07,42.8733038,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,89,286.9879608154297,278.43006896972656,-1.1721954345703125,-2.50982666015625,13.838,5.2801,56.2878,2.7701,0.0055,9.0761,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20221011_20230326_02_T1,L9_C2_L2_ST,2022-10-11T16:11:10+00:00,10.667,297.385,295.558,1.827,,,1241,976,16857,17022,0.07,40.10730254,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1239,290.80279541015625,280.06903076171875,0.17523193359375,2.6610870361328125,17.6528,6.919,49.381,2.6669,0.0061,11.6044,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20221011_20230326_02_T1,L9_C2_L2_ST,2022-10-11T16:11:10+00:00,10.667,299.296,295.558,3.738,,,100,67,16857,17022,0.07,40.10730254,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,100,290.80279541015625,280.06903076171875,0.17523193359375,2.6610870361328125,17.6528,6.919,49.381,2.6669,0.0061,11.6044,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20221011_20230326_02_T1,L9_C2_L2_ST,2022-10-11T16:11:10+00:00,10.667,297.652,295.558,2.094,,,57,37,16857,17022,0.07,40.10730254,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,57,290.80279541015625,280.06903076171875,0.17523193359375,2.6610870361328125,17.6528,6.919,49.381,2.6669,0.0061,11.6044,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20221011_20230326_02_T1,L9_C2_L2_ST,2022-10-11T16:11:10+00:00,10.667,296.787,295.558,1.228,,,91,63,16857,17022,0.07,40.10730254,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,91,290.80279541015625,280.06903076171875,0.17523193359375,2.6610870361328125,17.6528,6.919,49.381,2.6669,0.0061,11.6044,,,,
prometheus_oh,cooling,hall_surround,LC09_L2SP_019032_20221027_20230324_02_T1,L9_C2_L2_ST,2022-10-27T16:11:13+00:00,10.667,286.824,286.451,0.372,,,1241,976,17227,17022,2.21,34.76273509,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,1050,283.0463104248047,274.5134735107422,-2.0913238525390625,-1.6637439727783203,9.8963,1.3635,55.3627,2.6724,0.0042,5.5026,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC09_L2SP_019032_20221027_20230324_02_T1,L9_C2_L2_ST,2022-10-27T16:11:13+00:00,10.667,289.284,286.451,2.832,,,100,67,17227,17022,2.21,34.76273509,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,85,283.0463104248047,274.5134735107422,-2.0913238525390625,-1.6637439727783203,9.8963,1.3635,55.3627,2.6724,0.0042,5.5026,,,,
prometheus_oh,hall,NAO_3,LC09_L2SP_019032_20221027_20230324_02_T1,L9_C2_L2_ST,2022-10-27T16:11:13+00:00,10.667,286.608,286.451,0.157,,,57,37,17227,17022,2.21,34.76273509,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,40,283.0463104248047,274.5134735107422,-2.0913238525390625,-1.6637439727783203,9.8963,1.3635,55.3627,2.6724,0.0042,5.5026,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC09_L2SP_019032_20221027_20230324_02_T1,L9_C2_L2_ST,2022-10-27T16:11:13+00:00,10.667,285.312,286.451,-1.139,,,91,63,17227,17022,2.21,34.76273509,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,2,283.0463104248047,274.5134735107422,-2.0913238525390625,-1.6637439727783203,9.8963,1.3635,55.3627,2.6724,0.0042,5.5026,,,,
prometheus_oh,cooling,hall_surround,LC08_L2SP_019032_20221120_20221129_02_T1,L8_C2_L2_ST,2022-11-20T16:11:18+00:00,10.667,272.22,272.085,0.136,,,1241,976,15380,17022,5.95,28.02001779,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,770,268.24778747558594,255.99888610839844,3.5120391845703125,0.1794090270996093,-4.9022,-17.1511,37.7043,3.5166,0.001,-7.9636,,,,
prometheus_oh,hall,NAO_1_NAO_2,LC08_L2SP_019032_20221120_20221129_02_T1,L8_C2_L2_ST,2022-11-20T16:11:18+00:00,10.667,271.723,272.085,-0.362,,,100,67,15380,17022,5.95,28.02001779,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,0,268.24778747558594,255.99888610839844,3.5120391845703125,0.1794090270996093,-4.9022,-17.1511,37.7043,3.5166,0.001,-7.9636,,,,
prometheus_oh,hall,NAO_3,LC08_L2SP_019032_20221120_20221129_02_T1,L8_C2_L2_ST,2022-11-20T16:11:18+00:00,10.667,271.1,272.085,-0.985,,,57,37,15380,17022,5.95,28.02001779,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,0,268.24778747558594,255.99888610839844,3.5120391845703125,0.1794090270996093,-4.9022,-17.1511,37.7043,3.5166,0.001,-7.9636,,,,
prometheus_oh,hall,NAO_5_NAO_6,LC08_L2SP_019032_20221120_20221129_02_T1,L8_C2_L2_ST,2022-11-20T16:11:18+00:00,10.667,270.342,272.085,-1.743,,,91,63,15380,17022,5.95,28.02001779,C2_QA_PIXEL bg:fill|dilated|cirrus|cloud|shadow roof:fill|cirrus|cold bg_classes=auto,0,268.24778747558594,255.99888610839844,3.5120391845703125,0.1794090270996093,-4.9022,-17.1511,37.7043,3.5166,0.001,-7.9636,,,,
