site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
rainier_in,hall,south_1471517730,ECOv002_L2T_LSTE_41904_013_16TEM_20251126T011113_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-26T01:11:13+00:00,19.422,276.632,276.403,0.229,0.363,0.557,5,5,4842,4842,5,0.0,-31.64,23.87,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,282.59385681152344,281.3648986816406,1.7720794677734375,1.2812519073486328,9.4439,8.2149,92.0366,2.1867,0.0069,8.5746
rainier_in,cooling,hall_surround,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,261.624,261.362,0.263,1.914,1.959,236,236,4842,4842,236,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517731,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,264.04,261.362,2.678,0.237,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517732,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,263.465,261.362,2.103,0.54,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517733,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,263.812,261.362,2.45,0.803,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517734,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,263.19,261.362,1.828,0.396,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517735,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,263.135,261.362,1.773,0.149,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517736,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,264.375,261.362,3.013,0.476,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,north_1471517737,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,263.204,261.362,1.842,0.193,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517722,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.908,261.362,-1.454,1.271,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517723,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.935,261.362,-1.427,0.172,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517724,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,260.44,261.362,-0.922,0.648,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517725,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.42,261.362,-1.942,0.454,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517726,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,261.16,261.362,-0.202,0.686,1.959,4,4,4842,4842,4,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517727,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.264,261.362,-2.098,0.853,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517728,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.412,261.362,-1.95,0.396,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,hall,south_1471517730,ECOv002_L2T_LSTE_42542_006_16TEM_20260106T025652_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-06T02:56:52+00:00,21.183,259.996,261.362,-1.366,0.584,1.959,5,5,4842,4842,5,0.0,-49.114,18.36,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,274.6331481933594,273.47654724121094,-0.4484405517578125,2.6977386474609375,1.4831,0.3265,92.0117,2.7348,0.004,0.6936
rainier_in,cooling,hall_surround,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.476,275.258,0.218,0.449,0.492,236,236,4842,4842,236,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517731,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.16,275.258,-0.098,0.212,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517732,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.655,275.258,0.397,0.279,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517733,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.736,275.258,0.478,0.281,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517734,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.355,275.258,0.097,0.14,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517735,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.855,275.258,0.597,0.05,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517736,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.545,275.258,0.287,0.334,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,north_1471517737,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.296,275.258,0.038,0.517,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517722,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.448,275.258,0.19,0.309,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517723,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.365,275.258,0.107,0.334,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517724,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.57,275.258,0.312,0.505,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517725,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.088,275.258,-0.17,0.454,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517726,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.48,275.258,0.222,0.204,0.492,4,4,4842,4842,4,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517727,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.328,275.258,0.07,0.286,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517728,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.52,275.258,0.262,0.443,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,hall,south_1471517730,ECOv002_L2T_LSTE_42561_006_16TEM_20260107T083850_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-07T08:38:50+00:00,2.882,275.064,275.258,-0.194,0.134,0.492,5,5,4842,4842,5,0.0,-50.191,6.9,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,275.77650451660156,275.5922546386719,2.7850189208984375,0.0019989013671875,2.6265,2.4423,98.6998,2.785,0.0046,2.3994
rainier_in,cooling,hall_surround,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,263.633,265.131,-1.499,1.636,2.375,228,236,4746,4842,228,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517731,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,261.86,265.131,-3.271,0.578,2.375,4,4,4746,4842,4,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517732,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,261.67,265.131,-3.461,0.923,2.375,4,4,4746,4842,4,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517733,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,262.092,265.131,-3.039,0.373,2.375,5,5,4746,4842,5,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517734,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,261.565,265.131,-3.566,0.676,2.375,4,4,4746,4842,4,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517735,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,261.967,265.131,-3.165,0.632,2.375,3,4,4746,4842,3,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517736,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,262.25,265.131,-2.881,0.284,2.375,4,4,4746,4842,4,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,north_1471517737,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,262.628,265.131,-2.503,0.633,2.375,5,5,4746,4842,5,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,south_1471517722,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,265.972,265.131,0.841,0.287,2.375,5,5,4746,4842,5,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
rainier_in,hall,south_1471517723,ECOv002_L2T_LSTE_42684_004_16TEM_20260115T053058_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-01-15T05:30:58+00:00,23.751,265.535,265.131,0.404,0.952,2.375,4,4,4746,4842,4,2.17,-69.05,7.51,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=40,10",1240.0,facility_design,A2,AWS opening Oct 2025 with 18 of 32 buildings; 2.2 GW design prorated 18/32. Weak label,267.26585388183594,263.4466552734375,1.6692771911621094,-4.806029319763184,-5.8841,-9.7033,74.4056,5.0877,0.0019,-7.6192
