site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_24926_003_53SNU_20221128T050734_0712_02,ECOSTRESS_L2T_LSTE_v002,2022-11-28T05:07:34+00:00,14.141,295.34,295.694,-0.354,0.1,1.415,2,2,1058,1058,2,0.0,25.023,19.43,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),291.11207580566406,279.86097717285156,-1.019775390625,0.638153076171875,17.9621,6.711,47.7424,1.203,0.0061,11.6629
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_25251_018_53SNU_20221219T042518_0712_01,ECOSTRESS_L2T_LSTE_v002,2022-12-19T04:25:18+00:00,13.436,285.36,285.333,0.027,0.54,1.149,2,2,1058,1058,2,3.83,28.209,20.65,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),277.9892120361328,266.2044982910156,6.9968719482421875,-0.9546356201171876,4.8392,-6.9455,42.2071,7.0617,0.0022,0.1349
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_25933_005_53SNU_20230201T032206_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-02-01T03:22:06+00:00,12.383,274.3,273.753,0.547,0.36,0.672,2,2,375,1058,2,82.65,37.855,13.47,DAY,ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),282.53724670410156,274.5079650878906,0.870819091796875,3.361997604370117,9.3872,1.358,57.2635,3.4729,0.0042,5.2251
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_25994_001_53SNU_20230205T014517_0710_01,ECOSTRESS_L2T_LSTE_v002,2023-02-05T01:45:17+00:00,10.769,287.99,287.76,0.23,0.29,1.167,2,2,1058,1058,2,0.0,34.962,6.37,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),279.2248077392578,272.55723571777344,0.46441650390625,-0.8165321350097656,6.0748,-0.5928,62.32,0.9394,0.0036,2.6808
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_27098_017_53SNU_20230417T052214_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-04-17T05:22:14+00:00,14.385,295.18,295.493,-0.313,0.22,4.465,2,2,574,1058,2,61.28,49.137,29.67,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),288.6888427734375,277.69630432128906,3.116485595703125,-0.9720458984375,15.5388,4.5463,47.9264,3.2646,0.0052,9.6244
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_27281_020_53SNU_20230429T003017_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-04-29T00:30:17+00:00,9.519,283.34,288.892,-5.552,0.26,3.628,2,2,1020,1058,2,49.94,51.185,11.22,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),291.9658508300781,285.666015625,-0.7100372314453125,5.178922653198242,18.8159,12.516,66.8137,5.2274,0.009,14.7871
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_27719_005_53SNU_20230527T055105_0711_02,ECOSTRESS_L2T_LSTE_v002,2023-05-27T05:51:05+00:00,14.866,309.04,307.226,1.814,0.0,2.289,2,2,1058,1058,2,9.99,49.35,19.74,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),295.7473449707031,290.0541687011719,2.3345184326171875,2.4596548080444336,22.5973,16.9042,70.2453,3.3911,0.0119,18.7325
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_28894_005_53SNU_20230810T234826_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-08-10T23:48:26+00:00,8.822,312.52,312.022,0.498,0.04,1.527,2,2,1058,1058,2,0.0,42.243,14.93,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),301.2898406982422,296.5994873046875,-1.60589599609375,1.1922025680541992,28.1398,23.4495,75.7282,2.0001,0.0179,24.7168
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_28929_018_53SNU_20230813T062033_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-08-13T06:20:33+00:00,15.357,318.68,316.082,2.598,1.22,4.614,2,2,973,1058,2,15.6,41.906,10.36,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),307.2176818847656,294.55616760253906,0.325164794921875,-2.3690948486328125,34.0677,21.4062,47.7053,2.3913,0.0158,25.345
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_29112_018_53SNU_20230825T013613_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-08-25T01:36:13+00:00,10.618,319.77,319.555,0.215,1.39,2.304,2,2,1058,1058,2,0.12,59.506,17.39,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),301.7520751953125,296.0490417480469,-0.4420013427734375,3.774636268615722,28.6021,22.899,71.3075,3.8004,0.0173,24.4917
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_30058_018_53SNU_20231025T013701_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-10-25T01:37:01+00:00,10.632,300.82,300.868,-0.048,0.6,1.008,2,2,1058,1058,2,0.0,41.079,9.7,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),292.60235595703125,286.27764892578125,1.2559661865234375,-0.8651275634765625,19.4524,13.1276,66.8373,1.5251,0.0093,15.3766
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_30740_007_53SNU_20231208T004156_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-12-08T00:41:56+00:00,9.714,286.51,286.315,0.195,0.07,0.732,2,2,1058,1058,2,0.0,25.082,15.94,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),281.7962951660156,279.22544860839844,-0.94635009765625,0.139007568359375,8.6463,6.0754,83.892,0.9565,0.0058,6.9978
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_30836_016_53SNU_20231214T053423_0712_02,ECOSTRESS_L2T_LSTE_v002,2023-12-14T05:34:23+00:00,14.588,286.9,285.728,1.172,0.16,1.236,2,2,1058,1058,2,4.07,20.753,19.81,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),286.72174072265625,275.98887634277344,-0.0012664794921875,-0.4726409912109375,13.5717,2.8389,48.2555,0.4726,0.0046,7.9859
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_32525_005_53SNU_20240401T030748_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-04-01T03:07:48+00:00,12.145,303.24,303.391,-0.151,0.22,2.046,2,2,1058,1058,2,0.0,59.811,16.96,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),289.6490783691406,277.97198486328125,2.0854339599609375,-0.5514373779296875,16.4991,4.822,45.953,2.1571,0.0053,10.2036
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_33643_018_53SNU_20240612T061223_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-06-12T06:12:23+00:00,15.221,313.37,311.751,1.619,0.31,2.226,2,2,1058,1058,2,0.0,46.512,24.79,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),298.6765441894531,292.4434814453125,2.0559844970703125,1.6549606323242188,25.5265,19.2935,68.4567,2.6393,0.0139,21.2078
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_33704_018_53SNU_20240616T043424_0711_01,ECOSTRESS_L2T_LSTE_v002,2024-06-16T04:34:24+00:00,13.588,302.27,299.919,2.351,0.03,3.097,2,2,1038,1058,2,49.28,66.465,16.86,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),299.9421844482422,294.0541534423828,3.2703704833984375,2.268218994140625,26.7922,20.9042,70.1779,3.98,0.0153,22.6335
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_34447_005_53SNU_20240803T020146_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-03T02:01:46+00:00,11.044,321.32,320.985,0.335,0.24,2.639,2,2,1058,1058,2,0.0,67.778,17.34,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),304.6961669921875,298.0860290527344,0.628997802734375,1.0418682098388672,31.5462,24.936,68.0582,1.217,0.0196,26.722
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_34604_018_53SNU_20240813T052144_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-13T05:21:44+00:00,14.377,325.44,323.594,1.846,0.0,3.108,2,2,1058,1058,2,0.0,53.22,18.19,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),305.71337890625,295.7103729248047,0.6123809814453125,0.0340290069580078,32.5634,22.5604,55.6904,0.6133,0.017,25.5405
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_34772_018_53SNU_20240824T011637_0712_01,ECOSTRESS_L2T_LSTE_v002,2024-08-24T01:16:37+00:00,10.292,321.87,320.368,1.502,2.83,3.77,2,2,1058,1058,2,8.21,56.494,14.14,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),302.6828918457031,297.9864196777344,1.1779937744140625,1.7051544189453125,29.5329,24.8364,75.9173,2.0725,0.0195,26.0666
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_35565_017_53SNU_20241014T044716_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-14T04:47:16+00:00,13.802,307.65,307.362,0.288,0.03,2.089,2,2,1058,1058,2,0.0,38.361,22.51,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),298.09461975097656,288.365478515625,-1.5592803955078125,1.1499786376953125,24.9446,15.2155,54.762,1.9375,0.0107,18.6767
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_35611_017_53SNU_20241017T035830_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-10-17T03:58:30+00:00,12.99,305.82,303.203,2.617,0.0,2.855,2,2,1058,1058,2,0.21,42.743,25.92,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),298.31048583984375,290.19883728027344,-1.6242828369140625,-2.8255653381347656,25.1605,17.0488,60.7671,3.2592,0.012,19.7595
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_36171_007_53SNU_20241122T054840_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-11-22T05:48:40+00:00,14.826,291.19,290.488,0.702,0.07,1.973,2,2,949,1058,2,25.92,20.078,12.28,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),288.2102508544922,279.30934143066406,3.8323974609375,-0.2289276123046875,15.0603,6.1593,55.2779,3.8392,0.0058,10.045
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_36293_008_53SNU_20241130T023534_0713_01,ECOSTRESS_L2T_LSTE_v002,2024-11-30T02:35:34+00:00,11.607,291.44,291.666,-0.226,0.1,1.456,2,2,1057,1058,2,1.59,33.635,23.57,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),283.84861755371094,275.40370178222656,6.6549072265625,-1.075531005859375,10.6986,2.2537,55.9224,6.7413,0.0044,6.263
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_37427_018_53SNU_20250211T051511_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-11T05:15:11+00:00,14.268,282.44,281.083,1.357,0.38,2.954,2,2,639,1058,2,35.05,33.061,19.66,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),279.2183837890625,269.2089538574219,1.8433837890625,-3.873214721679687,6.0684,-3.941,48.6819,4.2895,0.0028,1.6221
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_37656_018_53SNU_20250225T233928_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-02-25T23:39:28+00:00,8.672,284.08,283.798,0.282,0.12,0.692,2,2,1058,1058,2,0.0,23.243,15.21,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),279.80450439453125,275.5867614746094,4.66650390625,0.323883056640625,6.6545,2.4368,74.4711,4.6777,0.0045,4.2314
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_38277_005_53SNU_20250407T001853_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-04-07T00:18:53+00:00,9.329,294.81,293.852,0.958,0.05,1.249,2,2,1058,1058,2,0.0,43.036,24.7,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),284.6787109375,279.0895080566406,1.0082855224609375,0.1642398834228515,11.5287,5.9395,68.5412,1.0216,0.0057,8.2429
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_38617_019_53SNU_20250428T225619_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-04-28T22:56:19+00:00,7.953,293.08,291.989,1.091,0.06,0.976,2,2,1058,1058,2,0.0,32.441,12.97,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),285.1780242919922,279.5814514160156,2.903564453125,-2.938720703125,12.028,6.4315,68.6088,4.1312,0.0059,8.7127
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_39948_003_53SNU_20250723T054753_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-07-23T05:47:53+00:00,14.813,320.25,320.246,0.004,0.41,3.631,2,2,1025,1058,2,0.0,51.559,18.68,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),304.51751708984375,296.30450439453125,2.1458587646484375,1.137359619140625,31.3675,23.1545,61.7775,2.4286,0.0176,25.5234
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_40334_017_53SNU_20250817T032035_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-08-17T03:20:35+00:00,12.358,303.78,302.331,1.449,0.34,2.084,2,2,938,1058,2,61.75,68.785,10.81,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),303.11329650878906,298.22984313964844,2.356658935546875,1.850189208984375,29.9633,25.0798,75.1425,2.9962,0.0198,26.3565
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_40396_016_53SNU_20250821T014355_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-08-21T01:43:55+00:00,10.747,324.44,320.786,3.654,0.04,2.453,2,2,1058,1058,2,0.0,61.547,15.16,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),303.0765686035156,297.0024108886719,2.3408660888671875,1.1085796356201172,29.9266,23.8524,69.9669,2.5901,0.0184,25.5221
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_40457_018_53SNU_20250825T000703_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-08-25T00:07:03+00:00,9.132,311.04,310.286,0.754,0.2,1.467,2,2,1058,1058,2,0.0,43.951,21.66,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),301.6952209472656,297.4670867919922,-0.1536865234375,1.2055206298828125,28.5452,24.3171,77.9241,1.2153,0.0189,25.427
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_40519_020_53SNU_20250828T222931_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-08-28T22:29:31+00:00,7.507,301.46,299.562,1.898,0.16,1.295,2,2,509,1058,2,46.3,23.81,28.36,DAY,ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),299.84486389160156,297.4772491455078,0.310211181640625,2.0160903930664062,26.6949,24.3272,86.8812,2.0398,0.0189,24.9277
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_41162_019_53SNU_20251009T061642_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-09T06:16:42+00:00,15.293,308.0,306.614,1.386,0.24,1.812,2,2,1058,1058,2,0.0,26.03,11.77,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),295.9322509765625,287.2777862548828,-0.1230010986328125,-5.435150146484375,22.7823,14.1278,58.141,5.4365,0.01,17.2513
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_41223_018_53SNU_20251013T044038_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-13T04:40:38+00:00,13.692,298.41,299.139,-0.729,0.49,5.903,2,2,1023,1058,2,2.65,39.925,16.44,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),298.15997314453125,291.4239044189453,1.30767822265625,-3.828704833984375,25.01,18.2739,66.2363,4.0459,0.013,20.4132
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_41284_016_53SNU_20251017T030550_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-17T03:05:50+00:00,12.112,306.13,306.426,-0.296,0.07,1.486,2,2,1058,1058,2,0.0,46.226,18.64,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),296.68006896972656,287.33155822753906,-2.1558074951171875,-3.54058837890625,23.5301,14.1816,55.765,4.1453,0.01,17.578
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_42028_007_53SNU_20251204T005152_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-12-04T00:51:52+00:00,9.879,285.43,285.648,-0.219,1.11,2.393,2,2,1058,1058,2,0.0,26.781,23.0,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),277.70155334472656,270.4422149658203,3.571044921875,-2.4586944580078125,4.5516,-2.7078,59.2986,4.3356,0.0031,1.0758
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_42246_019_53SNU_20251218T023928_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-12-18T02:39:28+00:00,11.672,290.85,290.565,0.285,0.59,1.067,2,2,1058,1058,2,0.0,31.88,7.16,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),282.8793182373047,274.3760223388672,-1.31927490234375,-4.3002471923828125,9.7293,1.226,55.4361,4.4981,0.0041,5.3621
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_42307_018_53SNU_20251222T010350_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-12-22T01:03:50+00:00,10.079,286.63,285.235,1.395,0.01,1.699,2,2,1021,1058,2,13.96,25.992,11.33,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),280.2847900390625,274.7418212890625,-1.655426025390625,-6.0013275146484375,7.1348,1.5918,67.8436,6.2255,0.0042,4.1095
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_42945_007_53SNU_20260201T012215_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-02-01T01:22:15+00:00,10.385,285.21,284.936,0.274,0.75,0.927,2,2,1058,1058,2,0.0,31.699,6.49,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),277.2891540527344,270.4959716796875,3.995208740234375,-0.010477066040039,4.1392,-2.654,61.279,3.9952,0.0031,0.8494
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_43041_016_53SNU_20260207T062616_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-02-07T06:26:16+00:00,15.452,278.95,279.611,-0.661,0.03,2.456,2,2,990,1058,2,16.0,21.941,5.34,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),278.191650390625,269.91387939453125,1.2607421875,-1.500300407409668,5.0417,-3.2361,55.0994,1.9597,0.003,1.204
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_43285_020_53SNU_20260223T002218_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-02-23T00:22:18+00:00,9.386,290.41,288.905,1.505,0.27,1.256,2,2,990,1058,2,0.0,29.576,17.76,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),283.19171142578125,277.1259002685547,-0.742279052734375,-2.6651458740234375,10.0417,3.9759,65.9922,2.7666,0.005,6.623
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_43695_005_53SNU_20260321T062547_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-03-21T06:25:47+00:00,15.444,294.74,294.509,0.231,0.22,1.962,2,2,1058,1058,2,0.0,32.05,20.58,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),285.81016540527344,270.82948303222656,-0.0550384521484375,-1.60821533203125,12.6602,-2.3205,35.2555,1.6092,0.0032,5.8467
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_44160_017_53SNU_20260420T021619_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-04-20T02:16:19+00:00,11.287,284.75,291.332,-6.582,1.33,6.371,2,2,363,1058,2,47.64,64.584,25.72,DAY,ECO_QC_mandatory>=2|cloud_mask roof:strict bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),293.56541442871094,285.8666534423828,-2.14813232421875,1.7534847259521484,20.4154,12.7167,61.2974,2.7729,0.0091,15.5515
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_45595_003_53SNU_20260721T061231_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-07-21T06:12:31+00:00,15.223,324.77,325.269,-0.499,0.71,3.672,2,2,1058,1058,2,0.0,46.717,24.78,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),305.87940979003906,297.6233367919922,2.670196533203125,0.18707275390625,32.7294,24.4733,61.9161,2.6767,0.0191,26.7795
riken_kobe,hall,computer_building,ECOv002_L2T_LSTE_45778_007_53SNU_20260802T013118_0713_01,ECOSTRESS_L2T_LSTE_v002,2026-08-02T01:31:18+00:00,10.536,319.65,318.361,1.289,0.73,2.804,2,2,1058,1058,2,0.0,63.277,23.19,DAY,ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=50,29.9,it_measured_hpl,A1,TOP500 Fugaku measured power 28335 kW (Jun 2020) / 29899 kW (Nov 2020 onward),305.55397033691406,296.61669921875,0.625640869140625,-3.0153656005859375,32.404,23.4667,59.3618,3.0796,0.0179,26.0451
