site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
ctrl_newcarlisle_mfg,2022-08-21T16:29:27+00:00,LC08_L2SP_022031_20220821_20220923_02_T1,L8_C2_L2_ST,10.719,301.679,,8963,11825,59.25,55.36796931,22.2438,20.7569,91.3008,1.409,0.0152,21.1478,,,,66,43,1,8.359,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-08-29T16:29:09+00:00,LC09_L2SP_022031_20220829_20230331_02_T1,L9_C2_L2_ST,10.719,305.663,,7271,11825,35.26,53.0839172,28.4449,21.5136,66.14,5.3483,0.0159,23.5576,,,,66,43,1,1.211,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-09-06T16:29:29+00:00,LC08_L2SP_022031_20220906_20220914_02_T1,L8_C2_L2_ST,10.719,301.412,,8635,11825,51.84,50.69626866,22.826,16.8067,68.8512,1.9588,0.0118,18.7581,,,,66,43,1,8.646,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-09-14T16:29:12+00:00,LC09_L2SP_022031_20220914_20230329_02_T1,L9_C2_L2_ST,10.719,300.659,,11769,11825,11.11,48.10947195,22.5989,14.8919,61.765,1.3631,0.0105,17.5877,,,,66,43,1,4.816,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-09-30T16:29:16+00:00,LC09_L2SP_022031_20220930_20230327_02_T1,L9_C2_L2_ST,10.719,295.733,,11981,11825,1.09,42.68668414,15.0902,6.9697,58.3326,2.3306,0.0062,10.4123,,,,66,43,1,-0.086,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-11-01T16:29:20+00:00,LC09_L2SP_022031_20221101_20230323_02_T1,L9_C2_L2_ST,10.719,292.501,,11725,11825,0.16,31.91412055,13.8361,9.7499,76.3722,1.8776,0.0074,11.2209,,,,66,43,1,-4.696,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2022-11-25T16:29:28+00:00,LC08_L2SP_022031_20221125_20221205_02_T1,L8_C2_L2_ST,10.719,284.117,,11565,11825,3.69,25.64132368,5.8411,0.807,70.0945,3.3282,0.004,3.0977,,,,57,43,1,-5.957,1.3255813953488371,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-02-05T16:29:25+00:00,LC09_L2SP_022031_20230205_20230311_02_T1,L9_C2_L2_ST,10.719,273.389,,11322,11825,9.03,28.59214251,2.9704,-0.8267,76.1119,4.1486,0.0035,0.8762,,,,66,43,1,0.158,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-02-13T16:29:12+00:00,LC08_L2SP_022031_20230213_20230218_02_T1,L8_C2_L2_ST,10.719,282.847,,11775,11825,1.05,30.98666628,4.5848,-2.8503,58.5388,5.2503,0.003,1.0499,,,,60,43,1,-5.974,1.3953488372093024,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-02-14T16:23:12+00:00,LC09_L2SP_021031_20230214_20230310_02_T1,L9_C2_L2_ST,10.619,279.47,,8344,11825,43.11,31.31374359,8.3771,-0.5266,53.4979,4.48,0.0036,4.0036,,,,66,43,1,-4.31,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-03-01T16:28:58+00:00,LC08_L2SP_022031_20230301_20230315_02_T1,L8_C2_L2_ST,10.703,287.617,,11704,11825,2.82,36.55069223,8.7523,5.451,79.7707,0.9897,0.0055,6.7091,,,,66,43,1,-4.197,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-04-18T16:28:26+00:00,LC08_L2SP_022031_20230418_20230429_02_T1,L8_C2_L2_ST,10.703,290.41,,6508,11825,23.14,54.71545802,4.6679,-2.8769,58.0849,4.4531,0.003,1.091,,,,66,43,1,-3.06,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-04-26T16:28:42+00:00,LC09_L2SP_022031_20230426_20230428_02_T1,L9_C2_L2_ST,10.703,293.994,,12094,11825,5.85,57.30712934,8.3144,-1.9814,48.2934,2.8816,0.0033,3.5081,,,,66,43,1,-1.708,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-05-04T16:28:21+00:00,LC08_L2SP_022031_20230504_20230509_02_T1,L8_C2_L2_ST,10.703,299.766,,11924,11825,2.26,59.54526487,14.1686,4.367,51.6962,0.3792,0.0051,8.8705,,,,66,43,1,-0.374,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-06-05T16:28:17+00:00,LC08_L2SP_022031_20230605_20230613_02_T1,L8_C2_L2_ST,10.703,316.894,,12094,11825,28.38,64.90574902,23.8913,4.9193,29.2927,1.6574,0.0053,13.6243,,,,64,43,1,-5.61,1.4883720930232558,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-06-21T16:28:23+00:00,LC08_L2SP_022031_20230621_20230630_02_T1,L8_C2_L2_ST,10.703,314.962,,12094,11825,0.43,65.16903255,28.4071,14.0638,41.4631,4.8674,0.0099,19.4247,,,,66,43,1,-4.16,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-07-07T16:28:35+00:00,LC08_L2SP_022031_20230707_20230718_02_T1,L8_C2_L2_ST,10.703,307.669,,7338,11825,12.95,64.04905101,23.8971,12.9493,50.3446,2.1272,0.0092,17.1017,,,,63,43,1,-1.442,1.4651162790697674,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-07-31T16:28:36+00:00,LC09_L2SP_022031_20230731_20230802_02_T1,L9_C2_L2_ST,10.703,302.676,,10965,11825,11.51,60.29310356,24.1873,13.1957,50.2773,1.4973,0.0094,17.3414,,,,66,43,1,3.557,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-08-16T16:28:40+00:00,LC09_L2SP_022031_20230816_20230818_02_T1,L9_C2_L2_ST,10.703,300.962,,12094,11825,0.26,56.66573105,23.1817,13.7464,55.3651,1.9641,0.0097,17.2133,,,,66,43,1,3.705,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-08-24T16:28:54+00:00,LC08_L2SP_022031_20230824_20230905_02_T1,L8_C2_L2_ST,10.703,302.699,,8086,11825,39.04,54.55839154,31.239,25.2715,70.6559,4.0892,0.02,26.8547,,,,66,43,1,2.765,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-09-01T16:28:51+00:00,LC09_L2SP_022031_20230901_20230903_02_T1,L9_C2_L2_ST,10.703,302.82,,11992,11825,0.05,52.24290073,22.4605,12.7285,54.1238,2.6579,0.0091,16.403,,,,66,43,1,0.713,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-09-25T16:29:01+00:00,LC08_L2SP_022031_20230925_20231002_02_T1,L8_C2_L2_ST,10.719,302.071,,11921,11825,55.0,44.47987452,21.5032,14.4351,64.1144,2.3284,0.0101,16.9081,,,,66,43,1,0.583,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-10-03T16:29:00+00:00,LC09_L2SP_022031_20231003_20231004_02_T1,L9_C2_L2_ST,10.719,305.4,,12029,11825,0.06,41.71472474,25.6426,15.3411,52.9599,2.5701,0.0108,19.013,,,,66,43,1,-1.955,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-10-11T16:29:04+00:00,LC08_L2SP_022031_20231011_20231017_02_T1,L8_C2_L2_ST,10.719,292.583,,11874,11825,6.43,38.94264445,14.2079,2.1634,44.1345,2.1563,0.0044,8.0728,,,,66,43,1,-2.817,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-11-04T16:29:03+00:00,LC09_L2SP_022031_20231104_20231105_02_T1,L9_C2_L2_ST,10.719,291.652,,11773,11825,29.8,31.06479379,12.4244,4.9365,60.2711,1.4817,0.0053,8.2298,,,,66,43,1,-3.443,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-11-12T16:29:04+00:00,LC08_L2SP_022031_20231112_20231118_02_T1,L8_C2_L2_ST,10.719,286.033,,11892,11825,5.94,28.78198516,7.748,0.216,58.9271,4.224,0.0038,3.9088,,,,58,43,1,-6.437,1.3488372093023255,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2023-12-14T16:29:06+00:00,LC08_L2SP_022031_20231214_20240102_02_T1,L8_C2_L2_ST,10.719,278.222,,11032,11825,0.45,22.8761064,3.8725,-3.4743,58.741,2.3769,0.0029,0.4278,,,,66,43,1,-5.495,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-02-24T16:29:00+00:00,LC09_L2SP_022031_20240224_20240225_02_T1,L9_C2_L2_ST,10.719,267.703,,11631,11825,4.04,34.63759538,-2.548,-13.4456,42.9376,1.9162,0.0013,-5.9337,,,,66,43,1,1.88,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-03-03T16:28:50+00:00,LC08_L2SP_022031_20240303_20240314_02_T1,L8_C2_L2_ST,10.703,289.312,,11488,11825,0.08,37.56821548,11.948,6.9184,71.3178,5.7852,0.0061,8.9124,,,,63,43,1,-6.174,1.4651162790697674,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-03-11T16:29:05+00:00,LC09_L2SP_022031_20240311_20240312_02_T1,L9_C2_L2_ST,10.719,285.772,,11750,11825,0.04,40.6621735,8.1227,-2.6688,46.5017,4.1849,0.0031,3.1958,,,,66,43,1,-3.637,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-05-22T16:28:00+00:00,LC08_L2SP_022031_20240522_20240605_02_T1,L8_C2_L2_ST,10.703,306.781,,11971,11825,3.92,63.43035267,20.3713,12.1666,59.2852,4.3826,0.0087,15.2504,,,,66,43,1,-2.23,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-05-30T16:28:16+00:00,LC09_L2SP_022031_20240530_20240531_02_T1,L9_C2_L2_ST,10.703,304.708,,12094,11825,1.05,64.45760224,18.5612,9.7292,56.4314,1.6453,0.0074,13.2739,,,,66,43,1,-0.509,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-06-07T16:28:00+00:00,LC08_L2SP_022031_20240607_20240627_02_T1,L8_C2_L2_ST,10.703,308.657,,11795,11825,15.77,65.01931787,21.0252,9.5766,47.9424,6.2874,0.0074,14.2947,,,,66,43,1,-4.763,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-07-01T16:28:06+00:00,LC09_L2SP_022031_20240701_20240702_02_T1,L9_C2_L2_ST,10.703,303.026,,11957,11825,0.63,64.48572013,20.0333,8.6815,47.984,2.0791,0.0069,13.4563,,,,66,43,1,2.108,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-07-17T16:28:22+00:00,LC09_L2SP_022031_20240717_20240718_02_T1,L9_C2_L2_ST,10.703,302.496,,11455,11825,12.37,62.58948405,24.9166,16.5705,59.8143,3.7348,0.0116,19.4006,,,,66,43,1,4.246,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-07-25T16:28:32+00:00,LC08_L2SP_022031_20240725_20240801_02_T1,L8_C2_L2_ST,10.703,304.354,,8168,11825,2.81,61.28326269,22.9998,13.0337,53.4381,2.7311,0.0093,16.7775,,,,66,43,1,3.367,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-08-10T16:28:31+00:00,LC08_L2SP_022031_20240810_20240815_02_T1,L8_C2_L2_ST,10.703,301.882,,11769,11825,7.25,57.93567047,20.0907,9.5164,50.5808,4.9643,0.0073,13.8552,,,,66,43,1,0.065,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-08-26T16:28:40+00:00,LC08_L2SP_022031_20240826_20240831_02_T1,L8_C2_L2_ST,10.703,311.157,,11814,11825,14.91,53.76263281,28.7261,17.9422,52.137,3.2344,0.0127,21.5638,,,,66,43,1,2.879,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-09-03T16:28:38+00:00,LC09_L2SP_022031_20240903_20240904_02_T1,L9_C2_L2_ST,10.703,300.787,,11352,11825,1.22,51.38973174,20.572,7.0046,41.408,3.1837,0.0062,12.9882,,,,66,43,1,-1.152,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-09-11T16:28:47+00:00,LC08_L2SP_022031_20240911_20240920_02_T1,L8_C2_L2_ST,10.703,304.635,,11392,11825,11.33,48.88277604,26.7396,10.4906,36.1448,1.8774,0.0078,17.0978,,,,66,43,1,0.215,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-09-19T16:28:43+00:00,LC09_L2SP_022031_20240919_20240923_02_T1,L9_C2_L2_ST,10.703,308.339,,11952,11825,0.56,46.2395643,27.6725,12.7047,39.6103,1.4905,0.0091,18.4856,,,,66,43,1,-0.809,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-10-05T16:28:50+00:00,LC09_L2SP_022031_20241005_20241006_02_T1,L9_C2_L2_ST,10.703,298.351,,11857,11825,23.99,40.74346655,18.7458,12.5897,67.4321,4.6382,0.009,14.7982,,,,66,43,1,-2.073,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-10-21T16:29:03+00:00,LC09_L2SP_022031_20241021_20241023_02_T1,L9_C2_L2_ST,10.719,298.16,,11775,11825,0.11,35.26724541,19.7729,7.8585,46.1169,2.6962,0.0065,12.9824,,,,66,43,1,-2.801,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-10-29T16:28:52+00:00,LC08_L2SP_022031_20241029_20241104_02_T1,L8_C2_L2_ST,10.703,291.35,,8286,11825,23.63,32.67045314,21.9262,12.9673,56.7938,6.4745,0.0092,16.3034,,,,66,43,1,-4.728,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-11-30T16:29:06+00:00,LC08_L2SP_022031_20241130_20241203_02_T1,L8_C2_L2_ST,10.719,270.575,,7980,11825,51.0,24.57805035,-4.8108,-11.7133,58.4774,4.3342,0.0015,-7.347,,,,66,43,1,-4.856,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2024-12-08T16:29:00+00:00,LC09_L2SP_022031_20241208_20241210_02_T1,L9_C2_L2_ST,10.719,281.93,,9018,11825,8.29,23.40797796,6.3913,2.7398,77.4807,2.9267,0.0046,4.2432,,,,66,43,1,-4.634,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-01-09T16:29:01+00:00,LC09_L2SP_022031_20250109_20250111_02_T1,L9_C2_L2_ST,10.719,270.486,,11557,11825,1.99,23.24726648,-4.2679,-15.7941,40.2548,2.2823,0.0011,-7.4128,,,,66,43,1,-2.392,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-01-17T16:28:59+00:00,LC08_L2SP_022031_20250117_20250128_02_T1,L8_C2_L2_ST,10.703,271.505,,10124,11825,12.67,24.36769299,-0.1607,-4.1664,74.397,4.8254,0.0028,-2.2129,,,,66,43,1,-1.609,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-02-10T16:29:04+00:00,LC09_L2SP_022031_20250210_20250211_02_T1,L9_C2_L2_ST,10.719,273.369,,11739,11825,8.09,30.20128011,-1.7303,-12.2668,44.4644,3.1778,0.0015,-5.2026,,,,66,43,1,-1.335,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-05-09T16:28:17+00:00,LC08_L2SP_022031_20250509_20250514_02_T1,L8_C2_L2_ST,10.703,304.913,,11971,11825,0.32,60.93016096,12.4457,1.6787,47.822,1.7518,0.0042,6.9819,,,,66,43,1,-4.103,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-06-02T16:28:20+00:00,LC09_L2SP_022031_20250602_20250603_02_T1,L9_C2_L2_ST,10.703,311.006,,11993,11825,2.86,64.73110316,21.2765,5.8116,36.5264,2.1551,0.0057,12.8285,,,,66,43,1,-2.595,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-06-10T16:28:29+00:00,LC08_L2SP_022031_20250610_20250618_02_T1,L8_C2_L2_ST,10.703,303.539,,11798,11825,9.28,65.1923911,19.7558,10.6284,55.6271,4.4224,0.0079,14.2276,,,,66,43,1,0.91,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-07-12T16:28:42+00:00,LC08_L2SP_022031_20250712_20250725_02_T1,L8_C2_L2_ST,10.703,309.2,,12089,11825,35.54,63.40981571,27.0116,22.832,77.9298,3.5509,0.0172,23.9641,,,,66,43,1,7.666,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-08-13T16:28:57+00:00,LC08_L2SP_022031_20250813_20250821_02_T1,L8_C2_L2_ST,10.703,305.96,,8027,11825,20.11,57.31370939,26.6716,20.5926,69.3352,1.7872,0.015,22.3978,,,,66,43,1,6.772,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-09-14T16:29:05+00:00,LC08_L2SP_022031_20250914_20250920_02_T1,L8_C2_L2_ST,10.719,303.181,,11516,11825,0.07,48.00984597,24.44,15.4687,57.3632,3.2918,0.0109,18.6161,,,,66,43,1,0.232,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-09-30T16:29:07+00:00,LC08_L2SP_022031_20250930_20251114_02_T1,L8_C2_L2_ST,10.719,304.44,,11925,11825,0.13,42.58096131,24.4664,12.7312,47.9649,2.3338,0.0091,17.2261,,,,66,43,1,-0.207,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-10-08T16:29:15+00:00,LC09_L2SP_022031_20251008_20251010_02_T1,L9_C2_L2_ST,10.719,294.16,,11861,11825,8.3,39.80667095,15.6549,5.3737,50.3936,3.392,0.0055,10.0089,,,,66,43,1,-2.539,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-10-16T16:29:11+00:00,LC08_L2SP_022031_20251016_20251119_02_T1,L8_C2_L2_ST,10.719,295.588,,12026,11825,6.22,37.0488416,16.023,5.1416,48.434,3.2408,0.0054,10.0962,,,,66,43,1,-3.281,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2025-11-17T16:29:12+00:00,LC08_L2SP_022031_20251117_20251202_02_T1,L8_C2_L2_ST,10.719,284.458,,11575,11825,5.39,27.36351216,6.3452,-2.3681,53.6942,2.5683,0.0032,2.2425,,,,66,43,1,-5.101,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-01-12T16:29:14+00:00,LC09_L2SP_022031_20260112_20260113_02_T1,L9_C2_L2_ST,10.719,273.817,,6236,11825,31.6,23.59575405,0.0389,-7.2513,57.9931,4.2878,0.0022,-3.0422,,,,66,43,1,-5.55,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-02-13T16:29:07+00:00,LC09_L2SP_022031_20260213_20260214_02_T1,L9_C2_L2_ST,10.719,273.151,,9963,11825,0.98,31.07382654,1.9335,-2.6676,71.5547,2.6752,0.0031,-0.4401,,,,66,43,1,0.855,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-03-01T16:29:03+00:00,LC09_L2SP_022031_20260301_20260302_02_T1,L9_C2_L2_ST,10.719,279.837,,12077,11825,8.73,36.65488793,-1.6527,-13.8713,38.8232,2.4955,0.0013,-5.3262,,,,66,43,1,-2.22,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-03-09T16:28:46+00:00,LC08_L2SP_022031_20260309_20260314_02_T1,L8_C2_L2_ST,10.703,292.595,,11413,11825,0.11,39.67916103,14.0665,4.8379,53.7792,5.3625,0.0053,9.0075,,,,66,43,1,-3.392,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-05-04T16:28:33+00:00,LC09_L2SP_022031_20260504_20260506_02_T1,L9_C2_L2_ST,10.703,302.884,,11848,11825,0.32,59.63575945,19.4563,11.1326,58.6014,4.3299,0.0082,14.3436,,,,66,43,1,-1.465,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-05-28T16:27:58+00:00,LC08_L2SP_022031_20260528_20260604_02_T1,L8_C2_L2_ST,10.686,313.633,,12093,11825,3.35,64.16983211,23.1582,13.9542,56.1968,2.872,0.0098,17.3112,,,,66,43,1,-3.632,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-06-13T16:28:03+00:00,LC08_L2SP_022031_20260613_20260618_02_T1,L8_C2_L2_ST,10.703,302.264,,12094,11825,33.48,65.1961935,25.9645,13.393,45.8105,5.1923,0.0095,18.1497,,,,66,43,1,1.819,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-07-07T16:28:25+00:00,LC09_L2SP_022031_20260707_20260708_02_T1,L9_C2_L2_ST,10.703,308.237,,12093,11825,0.71,63.99939653,26.6228,17.6477,57.8741,2.4541,0.0125,20.6354,,,,66,43,1,6.625,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_newcarlisle_mfg,2026-07-15T16:28:19+00:00,LC08_L2SP_022031_20260715_20260724_02_T1,L8_C2_L2_ST,10.703,308.573,,11748,11825,13.36,62.9831753,30.3364,22.8609,64.3703,1.9901,0.0173,25.012,,,,66,43,1,3.83,1.5348837209302326,none,1.0,U,3.839463625175158,,,,False
ctrl_prineville_schwab,2022-12-05T18:44:38+00:00,LC08_L2SP_044029_20221205_20221212_02_T1,L8_C2_L2_ST,10.674,271.39,,13913,13598,28.0,21.31710227,-1.1756,-6.0471,69.4856,1.2812,0.0024,-3.4785,,,,75,56,1,-2.388,1.3392857142857142,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2022-12-20T18:50:41+00:00,LC09_L2SP_045029_20221220_20230317_02_T1,L9_C2_L2_ST,10.774,271.357,,13914,13600,58.51,19.9746305,-1.497,-5.8824,72.0415,2.1907,0.0024,-3.6224,,,,77,55,1,0.168,1.4,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2022-12-21T18:44:28+00:00,LC08_L2SP_044029_20221221_20221228_02_T1,L8_C2_L2_ST,10.674,272.794,,13913,13598,49.9,19.94494284,-0.3219,-2.0271,88.2617,1.0089,0.0032,-1.3794,,,,75,56,1,-0.375,1.3392857142857142,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2023-01-29T18:50:39+00:00,LC08_L2SP_045029_20230129_20230208_02_T1,L8_C2_L2_ST,10.774,266.467,,13912,13600,3.14,24.39839381,-8.1691,-20.4235,36.6427,3.814,0.0007,-10.5749,,,,77,55,1,-4.408,1.4,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2023-01-30T18:44:32+00:00,LC09_L2SP_044029_20230130_20230311_02_T1,L9_C2_L2_ST,10.674,269.227,,13912,13598,0.04,24.65057828,-5.0725,-21.1213,27.2046,0.674,0.0007,-8.1133,,,,53,56,1,-7.423,0.9464285714285714,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2023-02-14T18:50:32+00:00,LC08_L2SP_045029_20230214_20230222_02_T1,L8_C2_L2_ST,10.774,278.058,,11692,13600,40.32,29.01957122,-1.609,-8.6129,58.8558,3.7459,0.002,-4.4678,,,,34,55,1,-7.727,0.6181818181818182,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2023-12-08T18:44:11+00:00,LC08_L2SP_044029_20231208_20231214_02_T1,L8_C2_L2_ST,10.674,275.806,,13900,13598,49.91,20.93675019,1.0855,-4.2323,67.6565,2.6074,0.0027,-1.4982,,,,45,56,1,-7.508,0.8035714285714286,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2024-01-25T18:44:05+00:00,LC08_L2SP_044029_20240125_20240130_02_T1,L8_C2_L2_ST,10.674,278.196,,13870,13598,15.21,23.3914892,0.4048,-1.7529,85.4406,2.2974,0.0033,-0.8817,,,,43,56,1,-7.387999999999999,0.7678571428571429,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2025-02-12T18:44:04+00:00,LC08_L2SP_044029_20250212_20250215_02_T1,L8_C2_L2_ST,10.674,263.83,,13913,13598,0.03,28.52121658,-13.7205,-21.3788,52.4467,1.6445,0.0007,-15.3143,,,,75,56,1,-1.066,1.3392857142857142,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2025-02-20T18:44:15+00:00,LC09_L2SP_044029_20250220_20250221_02_T1,L9_C2_L2_ST,10.674,279.095,,13740,13598,2.04,31.22467924,0.792,-1.3637,85.4959,1.0195,0.0034,-0.5003,,,,48,56,1,-6.580000000000001,0.8571428571428571,none,1.0,U,5.098479519568209,,,,False
ctrl_prineville_schwab,2025-03-24T18:43:58+00:00,LC09_L2SP_044029_20250324_20250325_02_T1,L9_C2_L2_ST,10.657,298.227,,13555,13598,60.15,43.51059959,14.6097,6.9953,60.2717,2.2855,0.0062,10.1958,,,,47,56,1,-6.801,0.8392857142857143,none,1.0,U,5.098479519568209,,,,False
ctrl_racine_b,2022-01-16T16:34:54+00:00,LC08_L2SP_023030_20220116_20220123_02_T1,L8_C2_L2_ST,10.705,271.387,,12265,12745,61.6,22.96274314,-6.0968,-10.4382,71.3603,4.0498,0.0017,-7.9686,,,,112,94,1,3.306,1.1914893617021276,none,1.0,U,8.196483122146745,,,,False
ctrl_racine_b,2022-02-25T16:34:46+00:00,LC09_L2SP_023030_20220225_20230426_02_T1,L9_C2_L2_ST,10.705,267.156,,12948,12745,34.86,34.03920884,-4.9251,-9.4696,70.4675,6.4193,0.0018,-6.9171,,,,112,94,1,0.623,1.1914893617021276,none,1.0,U,8.196483122146745,,,,False
