stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,1,1.0,271.0,,1.058,Measured,0.001,Calculated,104.8,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1763.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,2,1.0,272.0,,1.063,Measured,0.001,Calculated,105.3,Measured,0.059,Calculated,17.7,Measured,0.01,Measured,1771.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,3,1.0,263.0,,1.03,Measured,0.001,Calculated,102.0,Measured,0.059,Calculated,17.2,Measured,0.01,Measured,1716.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,4,1.0,266.0,,1.046,Measured,0.001,Calculated,103.6,Measured,0.059,Calculated,17.4,Measured,0.01,Measured,1742.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,5,1.0,273.0,,1.067,Measured,0.001,Calculated,105.7,Measured,0.059,Calculated,17.8,Measured,0.01,Measured,1778.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,6,1.0,272.0,,1.062,Measured,0.001,Calculated,105.1,Measured,0.059,Calculated,17.7,Measured,0.01,Measured,1769.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,7,1.0,265.0,,1.036,Measured,0.001,Calculated,102.6,Measured,0.059,Calculated,17.3,Measured,0.01,Measured,1726.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,8,1.0,267.0,,1.044,Measured,0.001,Calculated,103.4,Measured,0.059,Calculated,17.4,Measured,0.01,Measured,1739.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,9,1.0,259.0,,1.018,Measured,0.001,Calculated,100.8,Measured,0.059,Calculated,17.0,Measured,0.01,Measured,1696.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,10,1.0,262.0,,1.029,Measured,0.001,Calculated,101.9,Measured,0.059,Calculated,17.2,Measured,0.01,Measured,1715.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,11,1.0,217.0,,0.871,Measured,0.001,Calculated,86.3,Measured,0.059,Calculated,14.5,Measured,0.01,Measured,1451.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,12,1.0,215.0,,0.866,Measured,0.001,Calculated,85.8,Measured,0.059,Calculated,13.0,Measured,0.009,Measured,1443.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,13,1.0,215.0,,0.866,Measured,0.001,Calculated,85.8,Measured,0.059,Calculated,10.1,Measured,0.007,Measured,1443.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,14,1.0,215.0,,0.868,Measured,0.001,Calculated,85.9,Measured,0.059,Calculated,10.1,Measured,0.007,Measured,1445.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,15,1.0,216.0,,0.868,Measured,0.001,Calculated,86.0,Measured,0.059,Calculated,10.1,Measured,0.007,Measured,1447.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,16,1.0,263.0,,1.035,Measured,0.001,Calculated,102.5,Measured,0.059,Calculated,19.0,Measured,0.011,Measured,1724.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,17,1.0,263.0,,1.03,Measured,0.001,Calculated,102.1,Measured,0.059,Calculated,17.2,Measured,0.01,Measured,1717.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,18,1.0,269.0,,1.051,Measured,0.001,Calculated,104.1,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1751.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,19,1.0,270.0,,1.053,Measured,0.001,Calculated,104.3,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1754.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,20,1.0,268.0,,1.044,Measured,0.001,Calculated,103.4,Measured,0.059,Calculated,17.4,Measured,0.01,Measured,1739.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,21,1.0,268.0,,1.047,Measured,0.001,Calculated,103.7,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1745.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,22,1.0,270.0,,1.054,Measured,0.001,Calculated,104.4,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1756.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-10,23,1.0,270.0,,1.054,Measured,0.001,Calculated,104.4,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1756.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,0,1.0,273.0,,1.063,Measured,0.001,Calculated,105.3,Measured,0.059,Calculated,17.7,Measured,0.01,Measured,1772.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,1,1.0,274.0,,1.067,Measured,0.001,Calculated,105.6,Measured,0.059,Calculated,17.8,Measured,0.01,Measured,1777.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,2,1.0,274.0,,1.065,Measured,0.001,Calculated,105.5,Measured,0.059,Calculated,17.8,Measured,0.01,Measured,1775.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,3,1.0,274.0,,1.067,Measured,0.001,Calculated,105.7,Measured,0.059,Calculated,17.8,Measured,0.01,Measured,1777.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,4,1.0,272.0,,1.059,Measured,0.001,Calculated,104.9,Measured,0.059,Calculated,17.7,Measured,0.01,Measured,1765.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,5,1.0,279.0,,1.084,Measured,0.001,Calculated,107.4,Measured,0.059,Calculated,18.1,Measured,0.01,Measured,1807.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,6,1.0,289.0,,1.138,Measured,0.001,Calculated,112.8,Measured,0.059,Calculated,19.0,Measured,0.01,Measured,1897.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,7,1.0,289.0,,1.139,Measured,0.001,Calculated,112.8,Measured,0.059,Calculated,19.0,Measured,0.01,Measured,1898.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,8,1.0,268.0,,1.043,Measured,0.001,Calculated,103.3,Measured,0.059,Calculated,17.4,Measured,0.01,Measured,1737.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,9,1.0,263.0,,1.027,Measured,0.001,Calculated,101.7,Measured,0.059,Calculated,17.1,Measured,0.01,Measured,1711.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,10,1.0,256.0,,1.002,Measured,0.001,Calculated,99.3,Measured,0.059,Calculated,16.7,Measured,0.01,Measured,1670.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,11,1.0,257.0,,1.01,Measured,0.001,Calculated,100.0,Measured,0.059,Calculated,16.8,Measured,0.01,Measured,1682.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,12,1.0,265.0,,1.035,Measured,0.001,Calculated,102.5,Measured,0.059,Calculated,17.3,Measured,0.01,Measured,1725.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,13,1.0,242.0,,0.951,Measured,0.001,Calculated,94.2,Measured,0.059,Calculated,15.9,Measured,0.01,Measured,1585.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,14,1.0,223.0,,0.887,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1478.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,15,1.0,223.0,,0.888,Measured,0.001,Calculated,88.0,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1480.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,16,1.0,223.0,,0.888,Measured,0.001,Calculated,88.0,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1480.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,17,1.0,222.0,,0.887,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1478.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,18,1.0,223.0,,0.888,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1479.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,19,1.0,222.0,,0.887,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1478.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,20,1.0,222.0,,0.887,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1478.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,21,1.0,223.0,,0.888,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1479.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,22,1.0,223.0,,0.888,Measured,0.001,Calculated,88.0,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1480.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-11,23,1.0,223.0,,0.888,Measured,0.001,Calculated,87.9,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1479.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,0,1.0,223.0,,0.887,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1478.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,1,1.0,222.0,,0.887,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1477.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,2,1.0,222.0,,0.887,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1477.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,3,1.0,222.0,,0.886,Measured,0.001,Calculated,87.8,Measured,0.059,Calculated,14.8,Measured,0.01,Measured,1476.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,4,1.0,229.0,,0.912,Measured,0.001,Calculated,90.3,Measured,0.059,Calculated,16.7,Measured,0.011,Measured,1519.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,5,1.0,268.0,,1.045,Measured,0.001,Calculated,103.5,Measured,0.059,Calculated,17.4,Measured,0.01,Measured,1741.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,6,1.0,274.0,,1.068,Measured,0.001,Calculated,105.7,Measured,0.059,Calculated,17.8,Measured,0.01,Measured,1779.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,7,1.0,264.0,,1.027,Measured,0.001,Calculated,101.7,Measured,0.059,Calculated,17.1,Measured,0.01,Measured,1712.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,8,1.0,257.0,,1.011,Measured,0.001,Calculated,100.1,Measured,0.059,Calculated,16.8,Measured,0.01,Measured,1684.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,9,1.0,269.0,,1.051,Measured,0.001,Calculated,104.1,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1751.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,10,1.0,268.0,,1.05,Measured,0.001,Calculated,103.9,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1749.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,11,1.0,264.0,,1.033,Measured,0.001,Calculated,102.3,Measured,0.059,Calculated,17.2,Measured,0.01,Measured,1722.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,12,1.0,261.0,,1.024,Measured,0.001,Calculated,101.5,Measured,0.059,Calculated,17.1,Measured,0.01,Measured,1707.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,13,1.0,259.0,,1.017,Measured,0.001,Calculated,100.7,Measured,0.059,Calculated,17.0,Measured,0.01,Measured,1695.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,14,1.0,261.0,,1.023,Measured,0.001,Calculated,101.4,Measured,0.059,Calculated,18.8,Measured,0.011,Measured,1705.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,15,1.0,263.0,,1.031,Measured,0.001,Calculated,102.1,Measured,0.059,Calculated,18.9,Measured,0.011,Measured,1718.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,16,1.0,265.0,,1.038,Measured,0.001,Calculated,102.8,Measured,0.059,Calculated,17.3,Measured,0.01,Measured,1730.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,17,1.0,268.0,,1.05,Measured,0.001,Calculated,104.0,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1749.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,18,1.0,269.0,,1.054,Measured,0.001,Calculated,104.4,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1756.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,19,1.0,269.0,,1.052,Measured,0.001,Calculated,104.2,Measured,0.059,Calculated,17.5,Measured,0.01,Measured,1752.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,20,1.0,271.0,,1.056,Measured,0.001,Calculated,104.6,Measured,0.059,Calculated,17.6,Measured,0.01,Measured,1760.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,21,1.0,246.0,,0.969,Measured,0.001,Calculated,95.9,Measured,0.059,Calculated,16.1,Measured,0.01,Measured,1614.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,22,1.0,240.0,,0.946,Measured,0.001,Calculated,93.7,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1577.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-12,23,1.0,240.0,,0.948,Measured,0.001,Calculated,93.9,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1579.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-13,0,1.0,239.0,,0.947,Measured,0.001,Calculated,93.7,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1577.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-13,1,1.0,240.0,,0.948,Measured,0.001,Calculated,93.9,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1579.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-13,2,1.0,240.0,,0.948,Measured,0.001,Calculated,93.9,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1579.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
MS,Southaven Combined Cycle Plant,55269,4375,AA-003,,2025-12-13,3,1.0,239.0,,0.947,Measured,0.001,Calculated,93.8,Measured,0.059,Calculated,15.8,Measured,0.01,Measured,1578.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSOSG2"
