stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2025-03-15,12,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,13,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,14,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,15,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,16,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,17,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,18,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,19,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,20,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,21,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,22,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-15,23,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,1,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,2,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,3,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,4,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,5,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,6,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,9,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,10,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,11,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,12,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,13,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,14,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,15,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,16,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,17,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,18,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,19,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,20,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,21,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,22,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-16,23,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,0,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,1,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,2,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,3,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,4,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,5,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,6,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,7,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,8,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,9,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,10,0.0,,,,,,,,,,,,,,,,,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,11,0.52,1.0,,0.278,Measured,0.001,Calculated,27.56,Measured,0.059,Calculated,40.768,Measured,0.088,Measured,463.424,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,12,1.0,19.0,,0.481,Measured,0.001,Calculated,47.7,Measured,0.059,Calculated,59.3,Measured,0.074,Measured,802.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,13,1.0,51.0,,0.653,Measured,0.001,Calculated,64.7,Measured,0.059,Calculated,116.5,Measured,0.107,Measured,1088.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,14,1.0,52.0,,0.647,Measured,0.001,Calculated,64.1,Measured,0.059,Calculated,130.5,Measured,0.121,Measured,1078.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,15,1.0,53.0,,0.648,Measured,0.001,Calculated,64.2,Measured,0.059,Calculated,133.9,Measured,0.124,Measured,1079.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,16,1.0,53.0,,0.65,Measured,0.001,Calculated,64.3,Measured,0.059,Calculated,127.8,Measured,0.118,Measured,1082.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,17,1.0,147.0,,1.028,Measured,0.001,Calculated,101.8,Measured,0.059,Calculated,12.0,Measured,0.007,Measured,1713.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,18,1.0,209.0,,1.048,Measured,0.001,Calculated,103.8,Measured,0.059,Calculated,12.2,Measured,0.007,Measured,1746.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,19,1.0,249.0,,1.047,Measured,0.001,Calculated,103.7,Measured,0.059,Calculated,12.2,Measured,0.007,Measured,1745.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,20,1.0,249.0,,1.047,Measured,0.001,Calculated,103.7,Measured,0.059,Calculated,12.2,Measured,0.007,Measured,1744.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,21,1.0,300.0,,1.221,Measured,0.001,Calculated,121.0,Measured,0.059,Calculated,14.2,Measured,0.007,Measured,2035.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,22,1.0,375.0,,1.464,Measured,0.001,Calculated,145.0,Measured,0.059,Calculated,17.1,Measured,0.007,Measured,2439.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-17,23,1.0,376.0,,1.466,Measured,0.001,Calculated,145.2,Measured,0.059,Calculated,17.1,Measured,0.007,Measured,2442.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,0,1.0,377.0,,1.466,Measured,0.001,Calculated,145.2,Measured,0.059,Calculated,17.1,Measured,0.007,Measured,2443.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,1,1.0,404.0,,1.556,Measured,0.001,Calculated,154.1,Measured,0.059,Calculated,20.7,Measured,0.008,Measured,2593.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,2,1.0,440.0,,1.679,Measured,0.001,Calculated,166.3,Measured,0.059,Calculated,19.6,Measured,0.007,Measured,2797.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,3,1.0,440.0,,1.677,Measured,0.001,Calculated,166.1,Measured,0.059,Calculated,19.6,Measured,0.007,Measured,2794.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,4,1.0,440.0,,1.674,Measured,0.001,Calculated,165.8,Measured,0.059,Calculated,19.5,Measured,0.007,Measured,2790.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,5,1.0,449.0,,1.711,Measured,0.001,Calculated,169.4,Measured,0.059,Calculated,20.0,Measured,0.007,Measured,2851.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,6,1.0,513.0,,1.959,Measured,0.001,Calculated,194.0,Measured,0.059,Calculated,26.1,Measured,0.008,Measured,3264.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,7,1.0,437.0,,1.688,Measured,0.001,Calculated,167.2,Measured,0.059,Calculated,19.7,Measured,0.007,Measured,2812.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,8,1.0,334.0,,1.321,Measured,0.001,Calculated,130.9,Measured,0.059,Calculated,15.4,Measured,0.007,Measured,2202.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,9,1.0,378.0,,1.471,Measured,0.001,Calculated,145.7,Measured,0.059,Calculated,19.6,Measured,0.008,Measured,2452.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,10,1.0,357.0,,1.402,Measured,0.001,Calculated,138.9,Measured,0.059,Calculated,16.4,Measured,0.007,Measured,2336.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,11,1.0,326.0,,1.296,Measured,0.001,Calculated,128.4,Measured,0.059,Calculated,17.3,Measured,0.008,Measured,2159.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,12,1.0,266.0,,1.081,Measured,0.001,Calculated,107.0,Measured,0.059,Calculated,12.6,Measured,0.007,Measured,1801.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,13,1.0,242.0,,0.991,Measured,0.001,Calculated,98.1,Measured,0.059,Calculated,11.6,Measured,0.007,Measured,1650.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,14,1.0,310.0,,1.214,Measured,0.001,Calculated,120.2,Measured,0.059,Calculated,16.2,Measured,0.008,Measured,2023.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,15,1.0,382.0,,1.441,Measured,0.001,Calculated,142.7,Measured,0.059,Calculated,19.2,Measured,0.008,Measured,2401.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,16,1.0,437.0,,1.629,Measured,0.001,Calculated,161.4,Measured,0.059,Calculated,19.0,Measured,0.007,Measured,2715.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,17,1.0,472.0,,1.734,Measured,0.001,Calculated,171.7,Measured,0.059,Calculated,20.2,Measured,0.007,Measured,2889.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,18,1.0,492.0,,1.819,Measured,0.001,Calculated,180.1,Measured,0.059,Calculated,21.2,Measured,0.007,Measured,3031.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,19,1.0,531.0,,1.994,Measured,0.001,Calculated,197.5,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3322.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,20,1.0,532.0,,1.995,Measured,0.001,Calculated,197.6,Measured,0.059,Calculated,23.3,Measured,0.007,Measured,3325.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,21,1.0,359.0,,1.349,Measured,0.001,Calculated,133.6,Measured,0.059,Calculated,15.7,Measured,0.007,Measured,2247.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,22,1.0,289.0,,1.137,Measured,0.001,Calculated,112.6,Measured,0.059,Calculated,13.3,Measured,0.007,Measured,1894.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-18,23,1.0,330.0,,1.262,Measured,0.001,Calculated,124.9,Measured,0.059,Calculated,14.7,Measured,0.007,Measured,2102.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-19,0,1.0,219.0,,0.916,Measured,0.001,Calculated,90.7,Measured,0.059,Calculated,12.2,Measured,0.008,Measured,1527.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-19,1,1.0,208.0,,0.883,Measured,0.001,Calculated,87.4,Measured,0.059,Calculated,10.3,Measured,0.007,Measured,1470.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-19,2,1.0,204.0,,0.867,Measured,0.001,Calculated,85.9,Measured,0.059,Calculated,11.6,Measured,0.008,Measured,1445.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-19,3,1.0,273.0,,1.104,Measured,0.001,Calculated,109.3,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1839.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2025-03-19,4,1.0,444.0,,1.665,Measured,0.001,Calculated,164.9,Measured,0.059,Calculated,22.2,Measured,0.008,Measured,2775.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
