stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91027,ACC1,,2026-06-26,0,1.0,468.0,,1.812,MEASURE,0.001,CALC,179.5,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3020.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,1,1.0,397.0,,1.561,MEASURE,0.001,CALC,154.6,MEASURE,0.059,CALC,20.8,MEASURE,0.008,MEASURE,2600.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,2,1.0,321.0,,1.308,MEASURE,0.001,CALC,129.6,MEASURE,0.059,CALC,17.4,MEASURE,0.008,MEASURE,2180.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,3,1.0,358.0,,1.433,MEASURE,0.001,CALC,142.0,MEASURE,0.059,CALC,19.1,MEASURE,0.008,MEASURE,2388.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,4,1.0,432.0,,1.687,MEASURE,0.001,CALC,167.1,MEASURE,0.059,CALC,25.3,MEASURE,0.009,MEASURE,2811.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,5,1.0,474.0,,1.836,MEASURE,0.001,CALC,181.9,MEASURE,0.059,CALC,24.5,MEASURE,0.008,MEASURE,3060.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,6,1.0,474.0,,1.84,MEASURE,0.001,CALC,182.2,MEASURE,0.059,CALC,27.6,MEASURE,0.009,MEASURE,3066.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,7,1.0,473.0,,1.835,MEASURE,0.001,CALC,181.8,MEASURE,0.059,CALC,24.5,MEASURE,0.008,MEASURE,3058.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,8,1.0,472.0,,1.826,MEASURE,0.001,CALC,180.8,MEASURE,0.059,CALC,24.3,MEASURE,0.008,MEASURE,3042.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,9,1.0,462.0,,1.791,MEASURE,0.001,CALC,177.3,MEASURE,0.059,CALC,23.9,MEASURE,0.008,MEASURE,2984.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,10,1.0,468.0,,1.813,MEASURE,0.001,CALC,179.6,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3022.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,11,1.0,467.0,,1.806,MEASURE,0.001,CALC,178.9,MEASURE,0.059,CALC,24.1,MEASURE,0.008,MEASURE,3009.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,12,1.0,467.0,,1.807,MEASURE,0.001,CALC,178.9,MEASURE,0.059,CALC,24.1,MEASURE,0.008,MEASURE,3010.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,13,1.0,471.0,,1.834,MEASURE,0.001,CALC,181.7,MEASURE,0.059,CALC,27.5,MEASURE,0.009,MEASURE,3056.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,14,1.0,511.0,,2.019,MEASURE,0.001,CALC,200.0,MEASURE,0.059,CALC,30.3,MEASURE,0.009,MEASURE,3364.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,15,1.0,515.0,,2.037,MEASURE,0.001,CALC,201.7,MEASURE,0.059,CALC,27.2,MEASURE,0.008,MEASURE,3394.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,16,1.0,513.0,,2.028,MEASURE,0.001,CALC,200.8,MEASURE,0.059,CALC,27.0,MEASURE,0.008,MEASURE,3379.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,17,1.0,514.0,,2.021,MEASURE,0.001,CALC,200.2,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3368.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,18,1.0,514.0,,2.018,MEASURE,0.001,CALC,199.9,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3363.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,19,1.0,514.0,,2.016,MEASURE,0.001,CALC,199.7,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3360.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,20,1.0,515.0,,2.016,MEASURE,0.001,CALC,199.6,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3359.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,21,1.0,515.0,,2.007,MEASURE,0.001,CALC,198.8,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3345.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,22,1.0,477.0,,1.826,MEASURE,0.001,CALC,180.9,MEASURE,0.059,CALC,24.3,MEASURE,0.008,MEASURE,3043.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-26,23,1.0,472.0,,1.813,MEASURE,0.001,CALC,179.5,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3021.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,0,1.0,472.0,,1.815,MEASURE,0.001,CALC,179.7,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3024.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,1,1.0,470.0,,1.807,MEASURE,0.001,CALC,179.0,MEASURE,0.059,CALC,24.1,MEASURE,0.008,MEASURE,3011.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,2,1.0,426.0,,1.656,MEASURE,0.001,CALC,164.0,MEASURE,0.059,CALC,22.1,MEASURE,0.008,MEASURE,2759.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,3,1.0,378.0,,1.496,MEASURE,0.001,CALC,148.2,MEASURE,0.059,CALC,22.4,MEASURE,0.009,MEASURE,2493.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,4,1.0,408.0,,1.594,MEASURE,0.001,CALC,157.9,MEASURE,0.059,CALC,23.9,MEASURE,0.009,MEASURE,2656.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,5,1.0,468.0,,1.801,MEASURE,0.001,CALC,178.4,MEASURE,0.059,CALC,24.0,MEASURE,0.008,MEASURE,3001.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,6,1.0,472.0,,1.823,MEASURE,0.001,CALC,180.5,MEASURE,0.059,CALC,27.3,MEASURE,0.009,MEASURE,3037.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,7,1.0,470.0,,1.819,MEASURE,0.001,CALC,180.2,MEASURE,0.059,CALC,24.3,MEASURE,0.008,MEASURE,3031.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,8,1.0,471.0,,1.818,MEASURE,0.001,CALC,180.1,MEASURE,0.059,CALC,24.2,MEASURE,0.008,MEASURE,3030.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,9,1.0,471.0,,1.818,MEASURE,0.001,CALC,180.1,MEASURE,0.059,CALC,27.3,MEASURE,0.009,MEASURE,3030.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,10,1.0,500.0,,1.957,MEASURE,0.001,CALC,193.8,MEASURE,0.059,CALC,26.1,MEASURE,0.008,MEASURE,3261.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,11,1.0,514.0,,2.019,MEASURE,0.001,CALC,200.0,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3365.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,12,1.0,513.0,,2.02,MEASURE,0.001,CALC,200.0,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3366.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,13,1.0,512.0,,2.014,MEASURE,0.001,CALC,199.5,MEASURE,0.059,CALC,26.9,MEASURE,0.008,MEASURE,3356.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,14,1.0,513.0,,2.01,MEASURE,0.001,CALC,199.0,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3349.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,15,1.0,513.0,,2.008,MEASURE,0.001,CALC,198.9,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3346.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,16,1.0,508.0,,1.987,MEASURE,0.001,CALC,196.8,MEASURE,0.059,CALC,26.5,MEASURE,0.008,MEASURE,3311.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,17,1.0,510.0,,1.986,MEASURE,0.001,CALC,196.7,MEASURE,0.059,CALC,26.5,MEASURE,0.008,MEASURE,3309.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,18,1.0,496.0,,1.927,MEASURE,0.001,CALC,190.9,MEASURE,0.059,CALC,25.7,MEASURE,0.008,MEASURE,3211.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,19,1.0,511.0,,1.997,MEASURE,0.001,CALC,197.8,MEASURE,0.059,CALC,26.6,MEASURE,0.008,MEASURE,3327.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,20,1.0,514.0,,2.006,MEASURE,0.001,CALC,198.7,MEASURE,0.059,CALC,26.7,MEASURE,0.008,MEASURE,3343.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,21,1.0,514.0,,2.01,MEASURE,0.001,CALC,199.1,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3350.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,22,1.0,515.0,,2.013,MEASURE,0.001,CALC,199.3,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3354.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-27,23,1.0,515.0,,2.011,MEASURE,0.001,CALC,199.2,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3351.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,0,1.0,515.0,,2.011,MEASURE,0.001,CALC,199.2,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3351.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,1,1.0,516.0,,2.012,MEASURE,0.001,CALC,199.3,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3353.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,2,1.0,445.0,,1.727,MEASURE,0.001,CALC,171.1,MEASURE,0.059,CALC,23.0,MEASURE,0.008,MEASURE,2878.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,3,1.0,446.0,,1.714,MEASURE,0.001,CALC,169.8,MEASURE,0.059,CALC,25.7,MEASURE,0.009,MEASURE,2856.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,4,1.0,389.0,,1.519,MEASURE,0.001,CALC,150.4,MEASURE,0.059,CALC,20.2,MEASURE,0.008,MEASURE,2531.2,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,5,1.0,357.0,,1.414,MEASURE,0.001,CALC,140.1,MEASURE,0.059,CALC,18.9,MEASURE,0.008,MEASURE,2356.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,6,1.0,462.0,,1.782,MEASURE,0.001,CALC,176.5,MEASURE,0.059,CALC,26.7,MEASURE,0.009,MEASURE,2970.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,7,1.0,467.0,,1.795,MEASURE,0.001,CALC,177.8,MEASURE,0.059,CALC,23.9,MEASURE,0.008,MEASURE,2991.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,8,1.0,440.0,,1.716,MEASURE,0.001,CALC,170.0,MEASURE,0.059,CALC,25.7,MEASURE,0.009,MEASURE,2860.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,9,1.0,462.0,,1.787,MEASURE,0.001,CALC,177.0,MEASURE,0.059,CALC,23.8,MEASURE,0.008,MEASURE,2977.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,10,1.0,437.0,,1.694,MEASURE,0.001,CALC,167.8,MEASURE,0.059,CALC,25.4,MEASURE,0.009,MEASURE,2822.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,11,1.0,458.0,,1.769,MEASURE,0.001,CALC,175.2,MEASURE,0.059,CALC,23.6,MEASURE,0.008,MEASURE,2947.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,12,1.0,498.0,,1.951,MEASURE,0.001,CALC,193.2,MEASURE,0.059,CALC,29.3,MEASURE,0.009,MEASURE,3251.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,13,1.0,512.0,,2.013,MEASURE,0.001,CALC,199.4,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3355.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,14,1.0,511.0,,2.01,MEASURE,0.001,CALC,199.1,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3349.5,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,15,1.0,511.0,,2.002,MEASURE,0.001,CALC,198.3,MEASURE,0.059,CALC,26.7,MEASURE,0.008,MEASURE,3336.7,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,16,1.0,508.0,,1.98,MEASURE,0.001,CALC,196.1,MEASURE,0.059,CALC,26.4,MEASURE,0.008,MEASURE,3300.1,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,17,1.0,490.0,,1.892,MEASURE,0.001,CALC,187.4,MEASURE,0.059,CALC,25.2,MEASURE,0.008,MEASURE,3152.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,18,1.0,474.0,,1.827,MEASURE,0.001,CALC,181.0,MEASURE,0.059,CALC,27.4,MEASURE,0.009,MEASURE,3045.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,19,1.0,473.0,,1.819,MEASURE,0.001,CALC,180.2,MEASURE,0.059,CALC,27.3,MEASURE,0.009,MEASURE,3032.4,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,20,1.0,507.0,,1.982,MEASURE,0.001,CALC,196.3,MEASURE,0.059,CALC,29.7,MEASURE,0.009,MEASURE,3302.8,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,21,1.0,513.0,,2.008,MEASURE,0.001,CALC,198.9,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3346.6,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,22,1.0,513.0,,2.011,MEASURE,0.001,CALC,199.2,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3352.0,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-28,23,1.0,514.0,,2.011,MEASURE,0.001,CALC,199.2,MEASURE,0.059,CALC,26.8,MEASURE,0.008,MEASURE,3351.3,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91027,ACC1,,2026-06-29,0,1.0,509.0,,1.973,MEASURE,0.001,CALC,195.4,MEASURE,0.059,CALC,26.3,MEASURE,0.008,MEASURE,3287.9,MEASURE,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
