stateCode,facilityName,facilityId,unit_id,unitId,associatedStacks,date,hour,opTime,grossLoad,steamLoad,so2Mass,so2MassMeasureFlg,so2Rate,so2RateMeasureFlg,co2Mass,co2MassMeasureFlg,co2Rate,co2RateMeasureFlg,noxMass,noxMassMeasureFlg,noxRate,noxRateMeasureFlg,heatInput,heatInputMeasureFlg,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
TN,Allen,3393,91028,ACC2,,2024-01-14,4,1.0,289.0,,1.137,Measured,0.001,Calculated,112.6,Measured,0.059,Calculated,15.2,Measured,0.008,Measured,1894.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,5,1.0,341.0,,1.305,Measured,0.001,Calculated,129.3,Measured,0.059,Calculated,17.4,Measured,0.008,Measured,2175.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,6,1.0,445.0,,1.628,Measured,0.001,Calculated,161.3,Measured,0.059,Calculated,21.7,Measured,0.008,Measured,2714.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,7,1.0,416.0,,1.531,Measured,0.001,Calculated,151.7,Measured,0.059,Calculated,17.9,Measured,0.007,Measured,2552.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,8,1.0,279.0,,1.101,Measured,0.001,Calculated,109.0,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1834.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,9,1.0,335.0,,1.274,Measured,0.001,Calculated,126.2,Measured,0.059,Calculated,17.0,Measured,0.008,Measured,2123.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,10,1.0,285.0,,1.121,Measured,0.001,Calculated,111.0,Measured,0.059,Calculated,14.9,Measured,0.008,Measured,1868.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,11,1.0,420.0,,1.542,Measured,0.001,Calculated,152.7,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2569.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,12,1.0,399.0,,1.48,Measured,0.001,Calculated,146.5,Measured,0.059,Calculated,19.7,Measured,0.008,Measured,2465.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,13,1.0,412.0,,1.517,Measured,0.001,Calculated,150.3,Measured,0.059,Calculated,20.2,Measured,0.008,Measured,2528.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,14,1.0,471.0,,1.72,Measured,0.001,Calculated,170.4,Measured,0.059,Calculated,22.9,Measured,0.008,Measured,2866.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,15,1.0,460.0,,1.683,Measured,0.001,Calculated,166.7,Measured,0.059,Calculated,22.4,Measured,0.008,Measured,2804.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,16,1.0,457.0,,1.678,Measured,0.001,Calculated,166.2,Measured,0.059,Calculated,22.4,Measured,0.008,Measured,2797.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,17,1.0,492.0,,1.797,Measured,0.001,Calculated,178.0,Measured,0.059,Calculated,24.0,Measured,0.008,Measured,2994.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,18,1.0,452.0,,1.667,Measured,0.001,Calculated,165.1,Measured,0.059,Calculated,22.2,Measured,0.008,Measured,2778.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,19,1.0,477.0,,1.748,Measured,0.001,Calculated,173.1,Measured,0.059,Calculated,23.3,Measured,0.008,Measured,2913.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,20,1.0,416.0,,1.542,Measured,0.001,Calculated,152.7,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2569.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,21,1.0,303.0,,1.183,Measured,0.001,Calculated,117.2,Measured,0.059,Calculated,15.8,Measured,0.008,Measured,1971.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,22,1.0,336.0,,1.296,Measured,0.001,Calculated,128.3,Measured,0.059,Calculated,17.3,Measured,0.008,Measured,2159.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-14,23,1.0,366.0,,1.388,Measured,0.001,Calculated,137.5,Measured,0.059,Calculated,18.5,Measured,0.008,Measured,2313.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,0,1.0,292.0,,1.15,Measured,0.001,Calculated,113.9,Measured,0.059,Calculated,15.3,Measured,0.008,Measured,1916.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,1,1.0,282.0,,1.128,Measured,0.001,Calculated,111.7,Measured,0.059,Calculated,15.0,Measured,0.008,Measured,1879.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,2,1.0,299.0,,1.173,Measured,0.001,Calculated,116.2,Measured,0.059,Calculated,15.6,Measured,0.008,Measured,1955.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,3,1.0,297.0,,1.165,Measured,0.001,Calculated,115.4,Measured,0.059,Calculated,15.5,Measured,0.008,Measured,1941.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,4,1.0,273.0,,1.093,Measured,0.001,Calculated,108.3,Measured,0.059,Calculated,14.6,Measured,0.008,Measured,1821.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,5,1.0,308.0,,1.206,Measured,0.001,Calculated,119.5,Measured,0.059,Calculated,16.1,Measured,0.008,Measured,2010.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,6,1.0,276.0,,1.102,Measured,0.001,Calculated,109.1,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1836.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,7,1.0,288.0,,1.146,Measured,0.001,Calculated,113.5,Measured,0.059,Calculated,15.3,Measured,0.008,Measured,1909.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,8,1.0,385.0,,1.447,Measured,0.001,Calculated,143.3,Measured,0.059,Calculated,19.3,Measured,0.008,Measured,2411.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,9,1.0,395.0,,1.482,Measured,0.001,Calculated,146.7,Measured,0.059,Calculated,19.8,Measured,0.008,Measured,2469.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,10,1.0,435.0,,1.612,Measured,0.001,Calculated,159.7,Measured,0.059,Calculated,21.5,Measured,0.008,Measured,2686.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,11,1.0,391.0,,1.48,Measured,0.001,Calculated,146.5,Measured,0.059,Calculated,19.7,Measured,0.008,Measured,2465.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,12,1.0,392.0,,1.507,Measured,0.001,Calculated,149.3,Measured,0.059,Calculated,20.1,Measured,0.008,Measured,2511.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,13,1.0,424.0,,1.578,Measured,0.001,Calculated,156.3,Measured,0.059,Calculated,21.0,Measured,0.008,Measured,2630.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,14,1.0,376.0,,1.415,Measured,0.001,Calculated,140.1,Measured,0.059,Calculated,18.9,Measured,0.008,Measured,2357.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,15,1.0,304.0,,1.186,Measured,0.001,Calculated,117.4,Measured,0.059,Calculated,15.8,Measured,0.008,Measured,1975.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,16,1.0,291.0,,1.151,Measured,0.001,Calculated,114.0,Measured,0.059,Calculated,15.3,Measured,0.008,Measured,1918.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,17,1.0,421.0,,1.557,Measured,0.001,Calculated,154.2,Measured,0.059,Calculated,20.8,Measured,0.008,Measured,2594.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,18,1.0,281.0,,1.113,Measured,0.001,Calculated,110.2,Measured,0.059,Calculated,14.8,Measured,0.008,Measured,1854.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,19,1.0,277.0,,1.107,Measured,0.001,Calculated,109.7,Measured,0.059,Calculated,14.8,Measured,0.008,Measured,1845.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,20,1.0,302.0,,1.18,Measured,0.001,Calculated,116.9,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1966.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,21,1.0,302.0,,1.18,Measured,0.001,Calculated,116.8,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1966.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,22,1.0,354.0,,1.331,Measured,0.001,Calculated,131.8,Measured,0.059,Calculated,17.7,Measured,0.008,Measured,2218.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-15,23,1.0,274.0,,1.088,Measured,0.001,Calculated,107.8,Measured,0.059,Calculated,14.5,Measured,0.008,Measured,1813.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,0,1.0,274.0,,1.091,Measured,0.001,Calculated,108.0,Measured,0.059,Calculated,14.5,Measured,0.008,Measured,1818.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,1,1.0,281.0,,1.111,Measured,0.001,Calculated,110.0,Measured,0.059,Calculated,14.8,Measured,0.008,Measured,1851.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,2,1.0,326.0,,1.256,Measured,0.001,Calculated,124.4,Measured,0.059,Calculated,16.8,Measured,0.008,Measured,2093.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,3,1.0,394.0,,1.465,Measured,0.001,Calculated,145.1,Measured,0.059,Calculated,19.5,Measured,0.008,Measured,2442.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,4,1.0,418.0,,1.543,Measured,0.001,Calculated,152.8,Measured,0.059,Calculated,20.6,Measured,0.008,Measured,2571.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,5,1.0,325.0,,1.25,Measured,0.001,Calculated,123.8,Measured,0.059,Calculated,16.7,Measured,0.008,Measured,2083.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,6,1.0,301.0,,1.178,Measured,0.001,Calculated,116.7,Measured,0.059,Calculated,15.7,Measured,0.008,Measured,1963.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,7,1.0,356.0,,1.352,Measured,0.001,Calculated,133.9,Measured,0.059,Calculated,18.0,Measured,0.008,Measured,2253.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,8,1.0,468.0,,1.713,Measured,0.001,Calculated,169.6,Measured,0.059,Calculated,22.8,Measured,0.008,Measured,2854.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,9,1.0,474.0,,1.767,Measured,0.001,Calculated,175.0,Measured,0.059,Calculated,23.6,Measured,0.008,Measured,2944.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,10,1.0,457.0,,1.78,Measured,0.001,Calculated,176.3,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2966.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,11,1.0,447.0,,1.751,Measured,0.001,Calculated,173.4,Measured,0.059,Calculated,23.3,Measured,0.008,Measured,2917.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,12,1.0,368.0,,1.496,Measured,0.001,Calculated,148.1,Measured,0.059,Calculated,19.9,Measured,0.008,Measured,2492.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,13,1.0,246.0,,1.099,Measured,0.001,Calculated,108.9,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1832.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,14,1.0,244.0,,1.091,Measured,0.001,Calculated,108.0,Measured,0.059,Calculated,14.5,Measured,0.008,Measured,1817.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,15,1.0,345.0,,1.384,Measured,0.001,Calculated,137.1,Measured,0.059,Calculated,20.8,Measured,0.009,Measured,2306.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,16,1.0,434.0,,1.62,Measured,0.001,Calculated,160.4,Measured,0.059,Calculated,21.6,Measured,0.008,Measured,2699.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,17,1.0,314.0,,1.231,Measured,0.001,Calculated,122.0,Measured,0.059,Calculated,16.4,Measured,0.008,Measured,2052.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,18,1.0,495.0,,1.816,Measured,0.001,Calculated,179.9,Measured,0.059,Calculated,24.2,Measured,0.008,Measured,3026.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,19,1.0,525.0,,1.927,Measured,0.001,Calculated,190.9,Measured,0.059,Calculated,25.7,Measured,0.008,Measured,3212.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,20,1.0,526.0,,1.931,Measured,0.001,Calculated,191.2,Measured,0.059,Calculated,25.7,Measured,0.008,Measured,3217.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,21,1.0,489.0,,1.786,Measured,0.001,Calculated,176.9,Measured,0.059,Calculated,23.8,Measured,0.008,Measured,2976.0,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,22,1.0,495.0,,1.808,Measured,0.001,Calculated,179.0,Measured,0.059,Calculated,24.1,Measured,0.008,Measured,3012.6,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-16,23,1.0,487.0,,1.779,Measured,0.001,Calculated,176.2,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2965.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,0,1.0,474.0,,1.739,Measured,0.001,Calculated,172.2,Measured,0.059,Calculated,23.2,Measured,0.008,Measured,2898.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,1,1.0,461.0,,1.695,Measured,0.001,Calculated,167.9,Measured,0.059,Calculated,22.6,Measured,0.008,Measured,2825.4,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,2,1.0,487.0,,1.784,Measured,0.001,Calculated,176.7,Measured,0.059,Calculated,23.8,Measured,0.008,Measured,2973.7,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,3,1.0,465.0,,1.71,Measured,0.001,Calculated,169.3,Measured,0.059,Calculated,22.8,Measured,0.008,Measured,2849.5,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,4,1.0,426.0,,1.581,Measured,0.001,Calculated,156.6,Measured,0.059,Calculated,21.1,Measured,0.008,Measured,2634.9,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,5,1.0,485.0,,1.777,Measured,0.001,Calculated,176.0,Measured,0.059,Calculated,23.7,Measured,0.008,Measured,2962.2,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,6,1.0,477.0,,1.75,Measured,0.001,Calculated,173.4,Measured,0.059,Calculated,23.3,Measured,0.008,Measured,2917.1,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,7,1.0,382.0,,1.434,Measured,0.001,Calculated,142.0,Measured,0.059,Calculated,16.7,Measured,0.007,Measured,2389.3,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
TN,Allen,3393,91028,ACC2,,2024-01-17,8,1.0,274.0,,1.099,Measured,0.001,Calculated,108.9,Measured,0.059,Calculated,14.7,Measured,0.008,Measured,1831.8,Measured,Pipeline Natural Gas,,Combined cycle,,Dry Low NOx Burners|Selective Catalytic Reduction,,,"ARP, CSNOX, CSOSG2, CSSO2G1, NSPS4T"
