site_id,datetime_utc,product_id,sensor,local_solar_hour,t_bg_k,t_bg_sd_k,n_valid_bg,n_total_bg,scene_cloud_cover,sun_elev_deg,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c,capacity_mw,capacity_basis,capacity_tier,n_valid_poly,n_total_poly,n_polygons,delta_t_k,valid_frac_poly,cooling_arch,pue_assumed,site_tier,area_ha,it_mw,density,log_it_mw,tier_a
ornl_olcf,2018-12-11T16:11:50.632098+00:00,LC08_L1TP_019035_20181211_20181226_01_T1,L8_C1_L1TP_BT_B10,10.577,277.004,1.357,14768,14773,13.29,28.18696282,3.361,-5.899,50.72,0.974,0.002499,-0.561,17.0,it_measured_hpl,A1,102,102,1,1.587,1.0,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-01-28T16:11:44.875133+00:00,LC08_L1TP_019035_20190128_20190206_01_T1,L8_C1_L1TP_BT_B10,10.575,281.401,1.321,14773,14773,0.76,31.17281602,7.601,0.562,61.03,3.557,0.00404,3.955,17.0,it_measured_hpl,A1,102,102,1,0.635,1.0,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-02-13T16:11:42.859818+00:00,LC08_L1TP_019035_20190213_20190222_01_T1,L8_C1_L1TP_BT_B10,10.575,280.969,1.219,14773,14773,0.42,35.49125361,5.377,-6.745,41.29,4.198,0.002343,0.515,17.0,it_measured_hpl,A1,102,102,1,1.321,1.0,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-03-17T16:11:33.500191900+00:00,LC08_L1TP_019035_20190317_20190325_01_T1,L8_C1_L1TP_BT_B10,10.572,289.078,1.462,14773,14773,0.06,46.91583837,10.24,-7.295,28.42,0.896,0.002245,3.293,17.0,it_measured_hpl,A1,102,102,1,1.5940000000000003,1.0,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-06-21T16:11:49.742118+00:00,LC08_L1TP_019035_20190621_20190704_01_T1,L8_C1_L1TP_BT_B10,10.577,295.811,1.638,3820,14773,6.67,67.63235071,25.449,15.845,55.33,1.539,0.01147,19.206,17.0,it_measured_hpl,A1,63,102,1,2.267,0.6176470588235294,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-07-07T16:11:53.652958+00:00,LC08_L1TP_019035_20190707_20190719_01_T1,L8_C1_L1TP_BT_B10,10.578,296.049,1.017,11898,14773,33.11,66.53439055,30.043,20.936,58.21,1.144,0.015827,23.738,17.0,it_measured_hpl,A1,102,102,1,2.459,1.0,evaporative,1.25,A1,9.1056080909208,17.0,1.8669812966089214,2.833213344056216,True
ornl_olcf,2019-09-09T16:12:12.396261+00:00,LC08_L1TP_019035_20190909_20190917_01_T1,L8_C1_L1TP_BT_B10,10.583,298.947,1.369,14773,14773,13.14,54.05803861,29.746,14.473,39.4,1.015,0.010495,20.127,10.1,it_measured_hpl,A1,102,102,1,4.238,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2019-09-25T16:12:17.947510+00:00,LC08_L1TP_019035_20190925_20191017_01_T1,L8_C1_L1TP_BT_B10,10.584,296.675,1.559,14761,14773,0.57,49.12808965,26.864,8.993,32.45,2.082,0.007294,16.491,10.1,it_measured_hpl,A1,102,102,1,4.142,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2019-10-11T16:12:21.187043+00:00,LC08_L1TP_019035_20191011_20191018_01_T1,L8_C1_L1TP_BT_B10,10.585,291.898,1.095,14745,14773,22.55,43.84593837,23.291,11.851,48.58,3.485,0.008834,16.319,10.1,it_measured_hpl,A1,102,102,1,2.327,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2019-11-28T16:12:17.340160+00:00,LC08_L1TP_019035_20191128_20191216_01_T1,L8_C1_L1TP_BT_B10,10.584,281.971,1.205,14759,14773,1.26,30.20861387,8.017,-1.293,51.84,2.406,0.003529,3.549,10.1,it_measured_hpl,A1,102,102,1,0.9180000000000001,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-04-04T16:11:38.071499+00:00,LC08_L1TP_019035_20200404_20200410_01_T1,L8_C1_L1TP_BT_B10,10.574,295.377,0.977,14773,14773,14.86,53.99581847,20.128,4.11,34.82,1.665,0.005205,11.661,10.1,it_measured_hpl,A1,102,102,1,0.682,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-04-20T16:11:31.631459+00:00,LC08_L1TP_019035_20200420_20200508_01_T1,L8_C1_L1TP_BT_B10,10.572,290.653,1.155,13346,14773,20.99,59.39580339,16.161,4.222,45.02,2.58,0.005246,9.808,10.1,it_measured_hpl,A1,102,102,1,4.085,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-06-07T16:11:32.340899900+00:00,LC08_L1TP_019035_20200607_20200625_01_T1,L8_C1_L1TP_BT_B10,10.572,300.754,1.357,14772,14773,4.61,67.69329716,31.384,18.128,45.28,2.225,0.013271,22.608,10.1,it_measured_hpl,A1,102,102,1,4.928,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-06-23T16:11:41.387194+00:00,LC08_L1TP_019035_20200623_20200707_01_T1,L8_C1_L1TP_BT_B10,10.574,286.461,1.84,10192,14773,34.32,67.48934521,23.61,21.382,87.34,3.946,0.016272,21.973,10.1,it_measured_hpl,A1,102,102,1,0.22299999999999998,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-07-09T16:11:48.417725+00:00,LC08_L1TP_019035_20200709_20200721_01_T1,L8_C1_L1TP_BT_B10,10.576,296.829,1.181,8618,14773,16.64,66.23813558,29.442,20.962,60.35,0.533,0.015853,23.552,10.1,it_measured_hpl,A1,90,102,1,4.596,0.8823529411764706,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-08-26T16:12:04.816403+00:00,LC08_L1TP_019035_20200826_20200905_01_T1,L8_C1_L1TP_BT_B10,10.581,295.652,0.673,3740,14773,20.98,57.65472804,28.633,19.837,59.0,0.566,0.014779,22.608,10.1,it_measured_hpl,A1,85,102,1,4.151,0.8333333333333334,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-09-11T16:12:11.573334900+00:00,LC08_L1TP_019035_20200911_20200919_01_T1,L8_C1_L1TP_BT_B10,10.583,297.473,0.949,12174,14773,23.63,53.23935384,27.884,20.685,64.95,1.946,0.015582,22.86,10.1,it_measured_hpl,A1,88,102,1,2.194,0.8627450980392157,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-10-13T16:12:18.209336+00:00,LC08_L1TP_019035_20201013_20201104_01_T1,L8_C1_L1TP_BT_B10,10.585,291.684,1.147,14770,14773,22.99,42.92358678,17.854,9.348,57.5,2.312,0.007471,12.778,10.1,it_measured_hpl,A1,102,102,1,3.699,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2020-11-14T16:12:14.979604+00:00,LC08_L1TP_019035_20201114_20210314_01_T1,L8_C1_L1TP_BT_B10,10.584,286.193,0.981,14738,14773,35.21,33.18461128,14.004,3.369,48.71,0.568,0.00494,8.404,10.1,it_measured_hpl,A1,102,102,1,1.834,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-02-02T16:12:05.663904+00:00,LC08_L1TP_019035_20210202_20210306_01_T1,L8_C1_L1TP_BT_B10,10.581,276.666,1.335,13047,14773,65.93,32.53731905,1.184,-7.156,53.79,4.757,0.002269,-2.268,10.1,it_measured_hpl,A1,102,102,1,1.612,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-03-06T16:11:54.369064900+00:00,LC08_L1TP_019035_20210306_20210317_01_T1,L8_C1_L1TP_BT_B10,10.578,286.458,1.455,14773,14773,1.23,42.96801166,8.89,-9.238,26.76,2.798,0.00193,2.141,10.1,it_measured_hpl,A1,102,102,1,1.154,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-04-07T16:11:42.542156+00:00,LC08_L1TP_019035_20210407_20210416_01_T1,L8_C1_L1TP_BT_B10,10.575,294.922,2.816,14772,14773,27.96,54.99504344,23.408,9.708,41.84,2.356,0.007655,15.382,10.1,it_measured_hpl,A1,102,102,1,1.123,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-07-28T16:11:59.865474+00:00,LC08_L1TP_019035_20210728_20210804_01_T1,L8_C1_L1TP_BT_B10,10.579,301.806,1.665,14773,14773,4.89,63.74126987,31.804,15.957,38.53,1.803,0.011553,21.614,10.1,it_measured_hpl,A1,102,102,1,5.601,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-10-16T16:12:23.661355+00:00,LC08_L1TP_019035_20211016_20211025_01_T1,L8_C1_L1TP_BT_B10,10.586,289.149,1.363,8697,14773,55.31,42.0110394,17.384,8.883,57.41,5.715,0.007239,12.349,10.1,it_measured_hpl,A1,102,102,1,3.6439999999999997,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-11-17T16:12:17.909027900+00:00,LC08_L1TP_019035_20211117_20211125_01_T1,L8_C1_L1TP_BT_B10,10.584,291.093,0.724,14739,14773,11.02,32.49513719,16.807,10.637,66.97,4.811,0.008148,12.954,10.1,it_measured_hpl,A1,102,102,1,0.575,1.0,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
ornl_olcf,2021-12-03T16:12:19.902720+00:00,LC08_L1TP_019035_20211203_20211209_01_T1,L8_C1_L1TP_BT_B10,10.585,289.373,1.177,14588,14773,0.06,29.24632329,17.653,7.466,51.26,2.279,0.006572,11.837,10.1,it_measured_hpl,A1,76,102,1,0.279,0.7450980392156863,evaporative,1.25,A1,9.1056080909208,10.1,1.1092065350441238,2.312535423847214,True
prineville,2013-04-23T18:52:02.213098+00:00,LC08_L1TP_045029_20130423_20170310_01_T1,L8_C1_L1TP_BT_B10,10.808,299.196,2.874,18943,18966,2.53,54.69518699,10.969,-12.391,18.12,0.602,0.001632,2.736,,,,77,77,2,-1.4865194805194806,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-05-25T18:52:19.100964+00:00,LC08_L1TP_045029_20130525_20170310_01_T1,L8_C1_L1TP_BT_B10,10.813,305.297,4.64,18905,18966,22.02,62.37378175,14.584,0.006,36.89,1.224,0.004217,7.554,,,,77,77,2,-1.255987012987013,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-06-03T18:46:08.127229+00:00,LC08_L1TP_044029_20130603_20170310_01_T1,L8_C1_L1TP_BT_B10,10.71,311.792,4.259,18885,18969,2.81,63.40114325,19.298,1.323,30.09,1.438,0.004639,10.3,,,,82,82,2,-2.1216951219512192,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-06-10T18:52:16.755905+00:00,LC08_L1TP_045029_20130610_20170309_01_T1,L8_C1_L1TP_BT_B10,10.812,314.992,5.894,18793,18966,1.65,63.82970904,21.004,-3.063,19.65,2.465,0.003364,9.71,,,,77,77,2,-2.7071818181818186,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-07-05T18:46:04.503913+00:00,LC08_L1TP_044029_20130705_20170309_01_T1,L8_C1_L1TP_BT_B10,10.709,314.691,4.734,18658,18969,0.2,62.92691261,21.337,-0.688,22.94,3.314,0.004009,10.575,,,,82,82,2,-2.9120243902439022,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-07-12T18:52:15.461157+00:00,LC08_L1TP_045029_20130712_20170309_01_T1,L8_C1_L1TP_BT_B10,10.812,315.612,4.735,18860,18966,1.74,62.07521512,22.387,-2.325,19.08,2.187,0.003554,10.525,,,,77,77,2,-2.5184545454545453,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-07-21T18:46:02.431376+00:00,LC08_L1TP_044029_20130721_20170309_01_T1,L8_C1_L1TP_BT_B10,10.708,322.365,5.649,18873,18969,0.0,60.6610402,28.705,-1.638,13.79,1.65,0.003739,13.243,,,,82,82,2,-2.8075975609756094,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-07-28T18:52:15.583775+00:00,LC08_L1TP_045029_20130728_20170309_01_T1,L8_C1_L1TP_BT_B10,10.812,316.8,4.782,18940,18966,0.98,59.32914269,23.609,-1.311,19.09,2.875,0.00383,11.35,,,,77,77,2,-2.4806233766233765,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-08-06T18:46:05.985430+00:00,LC08_L1TP_044029_20130806_20170309_01_T1,L8_C1_L1TP_BT_B10,10.709,315.685,4.402,18751,18969,0.02,57.34397543,28.205,4.495,22.03,1.098,0.005812,15.193,,,,82,82,2,-1.3605731707317072,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-08-13T18:52:16.316243+00:00,LC08_L1TP_045029_20130813_20170309_01_T1,L8_C1_L1TP_BT_B10,10.812,311.868,4.147,18796,18966,0.4,55.60094011,24.243,8.782,37.38,0.333,0.007814,15.331,,,,77,77,2,-1.990012987012987,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-08-22T18:46:07.628671+00:00,LC08_L1TP_044029_20130822_20170309_01_T1,L8_C1_L1TP_BT_B10,10.709,304.4,2.546,17194,18969,41.77,53.13617266,25.83,6.94,30.0,0.828,0.006889,15.22,,,,80,82,2,-2.4978875,0.975609756097561,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-08-29T18:52:18.895545+00:00,LC08_L1TP_045029_20130829_20170309_01_T1,L8_C1_L1TP_BT_B10,10.812,304.131,3.463,15195,18966,46.1,51.053673,25.422,7.69,32.35,3.262,0.007253,15.36,,,,77,77,2,0.4875324675324676,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-09-07T18:46:06.611640+00:00,LC08_L1TP_044029_20130907_20170309_01_T1,L8_C1_L1TP_BT_B10,10.709,307.047,3.556,18676,18969,0.97,48.19679267,19.569,8.367,48.34,0.455,0.007597,13.11,,,,82,82,2,-2.681658536585366,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-09-14T18:52:14.896596+00:00,LC08_L1TP_045029_20130914_20170309_01_T1,L8_C1_L1TP_BT_B10,10.811,309.397,3.263,18740,18966,20.9,45.85738153,24.947,9.415,37.4,0.911,0.008157,15.898,,,,77,77,2,-2.7078051948051947,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-09-23T18:45:59.163055+00:00,LC08_L1TP_044029_20130923_20170308_01_T1,L8_C1_L1TP_BT_B10,10.707,290.315,2.862,8594,18969,55.81,42.74602494,15.742,2.362,40.55,4.41,0.004997,8.924,,,,77,82,2,-0.7708571428571428,0.9390243902439024,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-09-30T18:52:08.843317+00:00,LC08_L1TP_045029_20130930_20170308_01_T1,L8_C1_L1TP_BT_B10,10.81,287.31,1.57,8583,18966,68.35,40.27115836,12.039,2.144,50.78,8.096,0.00492,6.933,,,,77,77,2,1.3806493506493507,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-10-16T18:52:07.344697+00:00,LC08_L1TP_045029_20131016_20170308_01_T1,L8_C1_L1TP_BT_B10,10.809,292.87,2.395,18749,18966,8.76,34.62429189,12.088,-1.601,38.6,1.117,0.003749,5.742,,,,77,77,2,-0.22593506493506496,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-10-25T18:45:50.443970+00:00,LC08_L1TP_044029_20131025_20170308_01_T1,L8_C1_L1TP_BT_B10,10.705,294.152,2.71,18373,18969,0.02,31.57728621,14.82,2.844,44.52,0.435,0.005172,8.628,,,,81,82,2,-0.4294320987654321,0.9878048780487805,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-11-01T18:52:00.381168+00:00,LC08_L1TP_045029_20131101_20170308_01_T1,L8_C1_L1TP_BT_B10,10.808,288.696,1.719,18611,18966,8.71,29.33242734,7.79,5.005,82.55,3.086,0.006023,6.042,,,,77,77,2,-1.2631558441558441,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-11-17T18:51:56.225909+00:00,LC08_L1TP_045029_20131117_20170308_01_T1,L8_C1_L1TP_BT_B10,10.806,283.343,1.96,14330,18966,60.8,24.85063487,8.174,-1.458,50.67,3.959,0.003789,3.587,,,,76,77,2,-0.2900526315789474,0.987012987012987,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-12-19T18:51:43.738132+00:00,LC08_L1TP_045029_20131219_20180201_01_T1,L8_C1_L1TP_BT_B10,10.803,271.628,1.285,18014,18966,9.48,20.05865055,-1.246,-10.204,50.58,1.93,0.001943,-4.543,,,,69,77,2,0.39133333333333337,0.8961038961038961,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2013-12-28T18:45:30.695726+00:00,LC08_L1TP_044029_20131228_20170307_01_T1,L8_C1_L1TP_BT_B10,10.699,273.678,1.197,17820,18969,0.37,19.98742584,1.245,-4.639,64.87,0.476,0.002989,-1.535,,,,28,37,1,0.333,0.7567567567567568,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-01-04T18:51:37.120607+00:00,LC08_L1TP_045029_20140104_20170307_01_T1,L8_C1_L1TP_BT_B10,10.801,272.419,1.403,17735,18966,1.42,20.34952749,-0.287,-8.099,55.62,1.054,0.002292,-3.461,,,,62,77,2,-0.2572741935483871,0.8051948051948052,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-02-21T18:51:02.988133+00:00,LC08_L1TP_045029_20140221_20170306_01_T1,L8_C1_L1TP_BT_B10,10.791,279.423,1.421,18418,18966,31.36,31.51595457,6.535,-0.344,61.48,4.544,0.004111,3.029,,,,43,45,1,0.127,0.9555555555555556,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-03-18T18:44:32.640755+00:00,LC08_L1TP_044029_20140318_20170307_01_T1,L8_C1_L1TP_BT_B10,10.683,289.729,2.022,18928,18969,1.91,41.04058116,4.832,-3.37,55.35,0.684,0.003288,1.038,,,,82,82,2,-0.25546341463414635,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-04-10T18:50:20.732093+00:00,LC08_L1TP_045029_20140410_20170307_01_T1,L8_C1_L1TP_BT_B10,10.78,301.086,2.739,18770,18966,0.53,49.9281112,13.047,-2.157,34.79,1.024,0.003598,6.101,,,,77,77,2,-1.1575584415584415,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-04-19T18:43:59.818962+00:00,LC08_L1TP_044029_20140419_20170307_01_T1,L8_C1_L1TP_BT_B10,10.674,298.508,3.038,16241,18969,37.07,53.09744839,16.051,-3.992,25.0,5.647,0.003138,7.147,,,,81,82,2,-3.5785061728395067,0.9878048780487805,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-05-12T18:49:50.919894+00:00,LC08_L1TP_045029_20140512_20170307_01_T1,L8_C1_L1TP_BT_B10,10.771,302.07,3.345,18927,18966,2.45,59.64839141,15.404,-1.746,30.79,1.677,0.003709,7.447,,,,77,77,2,-1.184779220779221,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-05-21T18:43:35.389553+00:00,LC08_L1TP_044029_20140521_20170307_01_T1,L8_C1_L1TP_BT_B10,10.667,309.803,3.887,18818,18969,2.05,61.45109834,19.26,3.103,34.23,2.753,0.005268,10.894,,,,82,82,2,-1.673658536585366,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-06-06T18:43:44.809911+00:00,LC08_L1TP_044029_20140606_20170305_01_T1,L8_C1_L1TP_BT_B10,10.67,314.739,4.667,18836,18969,0.29,63.34316226,21.389,-2.538,19.96,2.027,0.003498,10.032,,,,82,82,2,-3.350792682926829,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-06-29T18:50:01.000291+00:00,LC08_L1TP_045029_20140629_20170304_01_T1,L8_C1_L1TP_BT_B10,10.774,310.291,3.919,18804,18966,25.53,63.21497221,19.276,4.564,37.9,2.138,0.00584,11.435,,,,77,77,2,-2.351025974025974,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-07-08T18:43:55.899609+00:00,LC08_L1TP_044029_20140708_20170304_01_T1,L8_C1_L1TP_BT_B10,10.673,315.821,3.981,18270,18969,1.02,62.36125116,30.434,9.41,27.13,1.313,0.008154,18.029,,,,82,82,2,-0.9425853658536587,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-07-15T18:50:08.367764+00:00,LC08_L1TP_045029_20140715_20170304_01_T1,L8_C1_L1TP_BT_B10,10.776,318.307,4.727,18910,18966,0.21,61.43068971,30.042,10.187,29.23,0.546,0.008593,18.227,,,,77,77,2,-2.6846623376623375,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-07-24T18:43:57.785732+00:00,LC08_L1TP_044029_20140724_20170304_01_T1,L8_C1_L1TP_BT_B10,10.673,303.21,3.67,13509,18969,18.03,59.92311195,16.587,3.973,43.06,2.834,0.005602,9.924,,,,82,82,2,1.5411219512195122,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-07-31T18:50:13.991067+00:00,LC08_L1TP_045029_20140731_20170304_01_T1,L8_C1_L1TP_BT_B10,10.778,317.467,4.866,18869,18966,12.42,58.52463274,30.141,6.109,22.04,1.088,0.006505,16.544,,,,77,77,2,-2.066896103896104,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-08-16T18:50:20.170380+00:00,LC08_L1TP_045029_20140816_20170304_01_T1,L8_C1_L1TP_BT_B10,10.78,311.191,3.779,18868,18966,0.47,54.67936993,24.714,9.876,39.12,1.11,0.008415,16.004,,,,77,77,2,-1.7725454545454544,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-08-25T18:44:09.974993+00:00,LC08_L1TP_044029_20140825_20170303_01_T1,L8_C1_L1TP_BT_B10,10.677,308.537,3.641,18723,18969,6.16,52.15603345,20.793,7.578,42.48,2.644,0.007198,13.325,,,,82,82,2,-1.7220243902439023,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-09-01T18:50:22.355439+00:00,LC08_L1TP_045029_20140901_20170303_01_T1,L8_C1_L1TP_BT_B10,10.78,308.456,3.701,18654,18966,0.78,50.03516014,20.005,4.786,36.79,0.501,0.005932,11.857,,,,77,77,2,-2.095415584415584,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-09-10T18:44:14.032420+00:00,LC08_L1TP_044029_20140910_20170303_01_T1,L8_C1_L1TP_BT_B10,10.678,305.92,3.551,18402,18969,1.43,47.14465013,18.738,2.993,35.09,1.403,0.005227,10.609,,,,82,82,2,-1.2099268292682928,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-09-26T18:44:11.406082+00:00,LC08_L1TP_044029_20140926_20170303_01_T1,L8_C1_L1TP_BT_B10,10.677,293.768,2.462,7109,18969,21.71,41.65951099,16.005,5.431,49.47,0.891,0.006205,10.203,,,,82,82,2,2.3556341463414636,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-10-03T18:50:26.917471+00:00,LC08_L1TP_045029_20141003_20170303_01_T1,L8_C1_L1TP_BT_B10,10.781,301.278,3.091,18429,18966,0.02,39.18634936,19.072,1.239,30.33,2.009,0.004611,10.166,,,,76,77,2,-0.8476842105263159,0.987012987012987,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-10-12T18:44:18.391634+00:00,LC08_L1TP_044029_20141012_20170303_01_T1,L8_C1_L1TP_BT_B10,10.679,295.114,2.452,18842,18969,21.5,36.01525573,12.99,1.486,45.52,1.576,0.004694,7.203,,,,82,82,2,0.6104756097560975,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-10-19T18:50:30.344759+00:00,LC08_L1TP_045029_20141019_20180201_01_T1,L8_C1_L1TP_BT_B10,10.782,295.291,1.901,18579,18966,19.77,33.59129163,19.165,2.755,33.6,4.956,0.005139,10.726,,,,77,77,2,0.025272727272727294,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-11-29T18:44:17.071600+00:00,LC08_L1TP_044029_20141129_20170302_01_T1,L8_C1_L1TP_BT_B10,10.679,278.143,1.72,11984,18969,60.34,22.27542521,3.884,-4.057,56.19,6.428,0.003122,0.26,,,,82,82,2,0.2997439024390244,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-12-06T18:50:24.971666+00:00,LC08_L1TP_045029_20141206_20170302_01_T1,L8_C1_L1TP_BT_B10,10.781,277.664,1.215,18262,18966,37.84,21.17184326,6.817,2.038,71.58,3.613,0.004883,4.135,,,,75,77,2,0.7872800000000001,0.974025974025974,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-12-22T18:50:23.339115+00:00,LC08_L1TP_045029_20141222_20170302_01_T1,L8_C1_L1TP_BT_B10,10.781,279.199,1.154,15615,18966,39.21,19.90570325,8.919,5.028,76.6,2.273,0.006033,6.569,,,,28,45,1,-0.933,0.6222222222222222,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2014-12-31T18:44:06.432979+00:00,LC08_L1TP_044029_20141231_20170302_01_T1,L8_C1_L1TP_BT_B10,10.676,262.156,1.171,18969,18969,0.46,20.0167911,-8.776,-15.165,59.89,1.226,0.001301,-10.854,,,,82,82,2,0.33658536585365856,1.0,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2015-01-07T18:50:19.289701+00:00,LC08_L1TP_045029_20150107_20170302_01_T1,L8_C1_L1TP_BT_B10,10.779,278.495,1.219,17745,18966,4.71,20.52242393,4.071,1.712,84.61,2.584,0.00477,2.619,,,,99,127,3,1.3409393939393939,0.7795275590551181,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2015-01-16T18:44:06.293064+00:00,LC08_L1TP_044029_20150116_20170302_01_T1,L8_C1_L1TP_BT_B10,10.676,279.99,1.099,18112,18969,51.16,21.69697765,7.228,3.18,75.47,2.219,0.005297,4.862,,,,128,131,3,0.024484374999999996,0.9770992366412213,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
prineville,2015-02-17T18:43:54.081583+00:00,LC08_L1TP_044029_20150217_20170301_01_T1,L8_C1_L1TP_BT_B10,10.672,281.927,1.473,18362,18969,0.27,29.97455643,5.996,-1.302,59.5,1.455,0.003832,2.385,,,,129,131,3,0.6349379844961242,0.9847328244274809,free_air_evap_assist,1.1,U,30.58678078698155,,,,False
